READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C9,B04,X12,,1,2.59567,8.49,0,0,29.9,85.34,9.56,0.05,
C9,B03,X11,,1,2.59769,8.51,0,0,29.9,85.3,9.56,0.05,
C9,B02,X10,,1,2.59966,8.78,0,0,29.9,85.3,9.56,0.05,
C9,B01,X9,,1,2.60164,9.23,0,0,29.9,85.17,9.56,0.05,
C9,C01,X17,,1,2.60367,8.62,0,0,29.9,85.23,9.57,0.05,
C9,C02,X18,,1,2.60567,9.15,0,0,29.9,85.19,9.5,0.05,
C9,C03,X19,,1,2.60774,9.45,0,0,29.9,85.21,9.5,0.05,
C9,C04,X20,,1,2.60974,8.69,0,0,29.9,85.25,9.5,0.05,
C9,C05,X21,,1,2.6117,8.66,0,0,29.9,85.18,9.49,0.05,
C9,C06,X22,,1,2.61367,8.6,0,0,29.9,85.1,9.49,0.05,
C9,C07,X23,,1,2.61567,9.22,0,0,29.9,85.17,9.48,0.05,
C9,C08,X24,,1,2.6177,8.23,0,0,29.9,85.1,9.48,0.05,
C9,D08,X32,,1,2.61991,8.5,0,0,29.9,85.12,9.49,0.05,
C9,D07,X31,,1,2.62192,9.21,0,0,29.9,85.11,9.48,0.05,
C9,D06,X30,,1,2.6239,9.11,0,0,29.9,85.16,9.49,0.05,
C9,D05,X29,,1,2.6259,9,0,0,29.9,85.11,9.48,0.05,
C9,D04,X28,,1,2.62794,9.72,0,0,29.9,85.16,9.49,0.05,
C9,D03,X27,,1,2.62996,9.55,0,0,29.9,85.04,9.48,0.05,
C9,D02,X26,,1,2.63197,8.84,0,0,29.9,85.16,9.46,0.05,
C9,D01,X25,,1,2.63394,8.59,0,0,29.9,85.11,9.48,0.05,
C9,E01,X33,,1,2.63604,8.62,0,0,29.9,85.14,9.47,0.05,
C9,E02,X34,,1,2.63803,9.12,0,0,29.9,85.1,9.48,0.05,
C9,E03,X35,,1,2.64002,9.64,0,0,29.9,85.11,9.48,0.05,
C9,E04,X36,,1,2.642,10.05,0,0,29.9,85.03,9.47,0.05,
C9,E05,X37,,1,2.64399,9.16,0,0,29.9,85.03,9.41,0.05,
C9,E06,X38,,1,2.64597,9.77,0,0,29.9,85.03,9.47,0.05,
C9,E07,X39,,1,2.64794,10.05,0,0,30,85.03,9.47,0.05,
C9,E08,X40,,1,2.64997,8.64,0,0,30,85.03,9.47,0.05,
C9,F08,X48,,1,2.65195,8.59,0,0,29.9,85.02,9.46,0.05,
C9,F07,X47,,1,2.65392,9.46,0,0,30,85.05,9.41,0.05,
C9,F06,X46,,1,2.6559,9.37,0,0,30,84.97,9.41,0.05,
C9,F05,X45,,1,2.65793,10.02,0,0,30,84.93,9.41,0.05,
C9,F04,X44,,1,2.65997,10.15,0,0,30,84.99,9.46,0.05,
C9,F03,X43,,1,2.66199,9.59,0,0,30.1,84.92,9.4,0.05,
C9,F02,X42,,1,2.66397,8.98,0,0,30.1,84.85,9.46,0.05,
C9,F01,X41,,1,2.66599,8.6,0,0,30.1,84.85,9.41,0.05,
R,,,,2,2.67148,109.41,0,36.21,30.1,85.88,9.41,0.05,test measure for referencing with gain 22 and 9
C9,A01,X1,,2,2.67685,41.49,0,0,30.1,86.55,9.49,0.05,
C9,A02,X2,,2,2.67887,38.27,0,0,30.1,86.47,9.5,0.05,
C9,A03,X3,,2,2.68084,37.18,0,0,30.1,86.34,9.56,0.05,
C9,A04,X4,,2,2.6828,34.44,0,0,30.1,86.27,9.56,0.05,
C9,A05,X5,,2,2.68481,35.2,0,0,30.1,86.27,9.57,0.05,
C9,A06,X6,,2,2.68678,34.16,0,0,30.1,86.16,9.56,0.05,
C9,A07,X7,,2,2.68876,34.41,0,0,30.1,86.01,9.56,0.05,
C9,A08,X8,,2,2.69073,33.17,0,0,30.1,86.07,9.57,0.05,
C9,B08,X16,,2,2.69286,35.61,0,0,30.1,85.88,9.57,0.05,
C9,B07,X15,,2,2.69484,36.87,0,0,30.1,85.91,9.57,0.05,
C9,B06,X14,,2,2.69681,36.33,0,0,30.1,85.89,9.57,0.05,
C9,B05,X13,,2,2.69882,36.34,0,0,30.1,85.87,9.56,0.05,
C9,B04,X12,,2,2.70078,36.96,0,0,30.1,85.75,9.56,0.05,
C9,B03,X11,,2,2.70291,37.02,0,0,30,85.72,9.57,0.05,
C9,B02,X10,,2,2.70492,38.13,0,0,30,85.63,9.57,0.05,
C9,B01,X9,,2,2.70689,40.25,0,0,30,85.63,9.56,0.05,
C9,C01,X17,,2,2.70888,37.37,0,0,30,85.55,9.57,0.05,
C9,C02,X18,,2,2.71086,39.71,0,0,30,85.56,9.56,0.05,
C9,C03,X19,,2,2.71285,41.02,0,0,30,85.56,9.56,0.05,
C9,C04,X20,,2,2.71483,37.95,0,0,30,85.56,9.58,0.05,
C9,C05,X21,,2,2.71681,37.79,0,0,30,85.5,9.56,0.05,
C9,C06,X22,,2,2.71882,37.47,0,0,30,85.5,9.56,0.05,
C9,C07,X23,,2,2.7208,40.14,0,0,30,85.51,9.57,0.05,
C9,C08,X24,,2,2.72283,35.78,0,0,30,85.5,9.57,0.05,
C9,D08,X32,,2,2.72489,37.08,0,0,30,85.48,9.56,0.05,
C9,D07,X31,,2,2.72686,39.95,0,0,30,85.44,9.57,0.05,
C9,D06,X30,,2,2.72884,39.75,0,0,30,85.39,9.57,0.05,
C9,D05,X29,,2,2.73083,39.23,0,0,30,85.3,9.56,0.05,
C9,D04,X28,,2,2.73281,42.15,0,0,30,85.36,9.56,0.05,
C9,D03,X27,,2,2.73477,41.56,0,0,30,85.3,9.5,0.05,
C9,D02,X26,,2,2.73674,38.38,0,0,30,85.31,9.5,0.05,
C9,D01,X25,,2,2.73872,37.27,0,0,30,85.31,9.5,0.05,
C9,E01,X33,,2,2.74078,37.52,0,0,30,85.29,9.5,0.05,
C9,E02,X34,,2,2.74283,39.76,0,0,30,85.29,9.49,0.05,
C9,E03,X35,,2,2.74482,41.94,0,0,30,85.3,9.5,0.05,
C9,E04,X36,,2,2.74681,43.86,0,0,30,85.18,9.49,0.05,
C9,E05,X37,,2,2.74887,39.74,0,0,30,85.18,9.5,0.05,
C9,E06,X38,,2,2.75091,42.45,0,0,30,85.11,9.49,0.05,
C9,E07,X39,,2,2.75288,43.63,0,0,30,85.11,9.49,0.05,
C9,E08,X40,,2,2.75486,37.35,0,0,30,85.11,9.5,0.05,
C9,F08,X48,,2,2.75685,36.93,0,0,30,85.11,9.5,0.05,
C9,F07,X47,,2,2.75881,40.6,0,0,30,85.11,9.49,0.05,
C9,F06,X46,,2,2.7608,40.66,0,0,30.1,85.04,9.5,0.05,
C9,F05,X45,,2,2.7629,43.49,0,0,30,84.97,9.5,0.05,
C9,F04,X44,,2,2.7649,43.96,0,0,30,85.04,9.49,0.05,
C9,F03,X43,,2,2.76687,41.65,0,0,30,85.04,9.49,0.05,
C9,F02,X42,,2,2.76883,38.83,0,0,30,84.98,9.49,0.05,
C9,F01,X41,,2,2.77083,37.31,0,0,30.1,85,9.49,0.05,
R,,,,3,2.778,106.15,0,35.08,30,84.9,9.48,0.05,test measure for referencing with gain 22 and 9
C9,A01,X1,,3,2.78522,137.35,0,0,30.1,84.78,9.49,0.05,
C9,A02,X2,,3,2.78726,127.34,0,0,30.1,84.84,9.47,0.05,
C9,A03,X3,,3,2.78923,122.49,0,0,30.1,84.78,9.48,0.05,
C9,A04,X4,,3,2.79124,114.12,0,0,30.1,84.77,9.48,0.05,
C9,A05,X5,,3,2.79323,116.98,0,0,30.1,85.23,9.49,0.05,
C9,A06,X6,,3,2.79521,113.72,0,0,30.1,86.46,9.49,0.05,
C9,A07,X7,,3,2.79717,114.27,0,0,30.1,86.72,9.56,0.05,
C9,A08,X8,,3,2.79916,109.98,0,0,30.1,86.72,9.56,0.05,
C9,B08,X16,,3,2.80116,117.99,0,0,30.1,86.71,9.56,0.05,
C9,B07,X15,,3,2.80318,121.83,0,0,30.1,86.6,9.57,0.05,
C9,B06,X14,,3,2.80521,120.66,0,0,30.1,86.46,9.57,0.05,
C9,B05,X13,,3,2.8072,120.53,0,0,30.1,86.41,9.57,0.05,
C9,B04,X12,,3,2.80922,122.77,0,0,30.1,86.33,9.56,0.05,
C9,B03,X11,,3,2.81119,122.66,0,0,30.1,86.26,9.56,0.05,
C9,B02,X10,,3,2.81317,126.71,0,0,30.1,86.15,9.57,0.05,
C9,B01,X9,,3,2.81515,133.2,0,0,30.1,86.07,9.58,0.05,
C9,C01,X17,,3,2.8172,124.35,0,0,30.1,86.02,9.57,0.05,
C9,C02,X18,,3,2.81916,131.59,0,0,30.1,85.95,9.57,0.05,
C9,C03,X19,,3,2.82113,136.05,0,0,30.1,85.88,9.58,0.05,
C9,C04,X20,,3,2.82312,125.57,0,0,30.1,85.82,9.57,0.05,
C9,C05,X21,,3,2.82508,125.17,0,0,30,85.76,9.57,0.05,
C9,C06,X22,,3,2.82704,124.43,0,0,30.1,85.69,9.56,0.05,
C9,C07,X23,,3,2.82899,132.88,0,0,30.1,85.58,9.56,0.05,
C9,C08,X24,,3,2.831,118.82,0,0,30,85.5,9.51,0.05,
C9,D08,X32,,3,2.83301,122.28,0,0,30,85.48,9.5,0.05,
C9,D07,X31,,3,2.83501,132.7,0,0,30,85.44,9.5,0.05,
C9,D06,X30,,3,2.83699,131.95,0,0,30,85.32,9.51,0.05,
C9,D05,X29,,3,2.839,130.43,0,0,30,85.31,9.51,0.05,
C9,D04,X28,,3,2.841,140.13,0,0,30,85.25,9.56,0.05,
C9,D03,X27,,3,2.84298,137.39,0,0,29.9,85.25,9.51,0.05,
C9,D02,X26,,3,2.84493,127,0,0,29.9,85.25,9.51,0.05,
C9,D01,X25,,3,2.8469,122.79,0,0,29.9,85.23,9.51,0.05,
C9,E01,X33,,3,2.84892,123.9,0,0,29.9,85.1,9.49,0.05,
C9,E02,X34,,3,2.85089,131.19,0,0,29.9,85.1,9.5,0.05,
C9,E03,X35,,3,2.85286,138.6,0,0,29.9,85.11,9.5,0.05,
C9,E04,X36,,3,2.85485,144.71,0,0,29.9,85.04,9.51,0.05,
C9,E05,X37,,3,2.85681,131.72,0,0,29.9,85.04,9.5,0.05,
C9,E06,X38,,3,2.85879,140.31,0,0,29.9,85.11,9.51,0.05,
C9,E07,X39,,3,2.86075,144.52,0,0,29.9,85.08,9.5,0.05,
C9,E08,X40,,3,2.86276,124.33,0,0,29.9,85.03,9.5,0.05,
C9,F08,X48,,3,2.86478,123.04,0,0,29.9,85,9.5,0.05,
C9,F07,X47,,3,2.86678,134.6,0,0,29.9,84.97,9.47,0.05,
C9,F06,X46,,3,2.86877,134.6,0,0,29.9,84.97,9.48,0.05,
C9,F05,X45,,3,2.87077,143.9,0,0,29.9,84.89,9.47,0.05,
C9,F04,X44,,3,2.87274,145.58,0,0,29.9,84.9,9.47,0.05,
C9,F03,X43,,3,2.87471,137.44,0,0,29.9,84.9,9.47,0.05,
C9,F02,X42,,3,2.8767,128.76,0,0,29.9,84.9,9.48,0.05,
C9,F01,X41,,3,2.87872,123.56,0,0,29.9,84.83,9.47,0.05,
R,,,,1,2.88842,106.86,0,35.04,29.9,84.79,9.46,0.05,test measure for referencing with gain 22 and 9
C10,A01,X1,,1,2.89152,9.54,0,0,29.9,84.71,9.41,0.05,
C10,A02,X2,,1,2.89353,8.83,0,0,29.9,85.34,9.47,0.05,
C10,A03,X3,,1,2.89557,8.51,0,0,29.9,86.2,9.46,0.05,
C10,A04,X4,,1,2.89756,7.92,0,0,29.9,86.33,9.48,0.05,
C10,A05,X5,,1,2.89953,8.1,0,0,29.9,86.33,9.49,0.05,
C10,A06,X6,,1,2.90149,7.86,0,0,29.9,86.35,9.49,0.05,
C10,A07,X7,,1,2.90347,7.89,0,0,29.9,86.34,9.49,0.05,
C10,A08,X8,,1,2.90545,7.61,0,0,29.9,86.2,9.49,0.05,
C10,B08,X16,,1,2.90747,8.19,0,0,29.9,86.14,9.5,0.05,
C10,B07,X15,,1,2.90944,8.48,0,0,29.9,86.07,9.56,0.05,
C10,B06,X14,,1,2.91143,8.38,0,0,29.9,86,9.5,0.05,
C10,B05,X13,,1,2.91348,8.34,0,0,29.9,86.09,9.51,0.05,
C10,B04,X12,,1,2.91553,8.5,0,0,29.9,86.03,9.56,0.05,
C10,B03,X11,,1,2.91754,8.52,0,0,29.9,85.95,9.51,0.05,
C10,B02,X10,,1,2.91949,8.76,0,0,29.9,85.94,9.56,0.05,
C10,B01,X9,,1,2.92147,9.26,0,0,29.9,85.96,9.56,0.05,
C10,C01,X17,,1,2.92348,8.61,0,0,29.9,85.88,9.56,0.05,
C10,C02,X18,,1,2.92544,9.15,0,0,29.9,85.82,9.56,0.05,
C10,C03,X19,,1,2.92742,9.45,0,0,30,85.89,9.5,0.05,
C10,C04,X20,,1,2.92943,8.75,0,0,30,85.82,9.56,0.05,
C10,C05,X21,,1,2.93141,8.71,0,0,30,85.76,9.56,0.05,
C10,C06,X22,,1,2.93339,8.63,0,0,30,85.7,9.5,0.05,
C10,C07,X23,,1,2.93544,9.23,0,0,30,85.7,9.5,0.05,
C10,C08,X24,,1,2.93749,8.25,0,0,30,85.69,9.5,0.05,
C10,D08,X32,,1,2.93959,8.51,0,0,30,85.56,9.5,0.05,
C10,D07,X31,,1,2.94161,9.24,0,0,30,85.57,9.51,0.05,
C10,D06,X30,,1,2.94366,9.17,0,0,30,85.54,9.51,0.05,
C10,D05,X29,,1,2.94583,9.05,0,0,30.1,85.43,9.5,0.05,
C10,D04,X28,,1,2.94783,9.72,0,0,30.1,85.38,9.5,0.05,
C10,D03,X27,,1,2.9498,9.52,0,0,30.1,85.37,9.51,0.05,
C10,D02,X26,,1,2.95179,8.86,0,0,30.1,85.32,9.56,0.05,
C10,D01,X25,,1,2.95387,8.56,0,0,30,85.31,9.49,0.05,
C10,E01,X33,,1,2.956,8.61,0,0,30,85.3,9.49,0.05,
C10,E02,X34,,1,2.95797,9.18,0,0,30,85.24,9.5,0.05,
C10,E03,X35,,1,2.95995,9.67,0,0,30.1,85.17,9.48,0.05,
C10,E04,X36,,1,2.96193,10.08,0,0,30,85.1,9.49,0.05,
C10,E05,X37,,1,2.96396,9.22,0,0,30.1,85.04,9.47,0.05,
C10,E06,X38,,1,2.96597,9.77,0,0,30.1,85.1,9.49,0.05,
C10,E07,X39,,1,2.96799,10.1,0,0,30,85.1,9.48,0.05,
C10,E08,X40,,1,2.97004,8.61,0,0,30.1,85.03,9.48,0.05,
C10,F08,X48,,1,2.97203,8.51,0,0,30.1,85.03,9.48,0.05,
C10,F07,X47,,1,2.974,9.44,0,0,30,84.98,9.48,0.05,
C10,F06,X46,,1,2.976,9.4,0,0,30,85.02,9.48,0.05,
C10,F05,X45,,1,2.97797,10.02,0,0,30,85.04,9.42,0.05,
C10,F04,X44,,1,2.98,10.15,0,0,30,85.04,9.46,0.05,
C10,F03,X43,,1,2.98195,9.6,0,0,30,84.98,9.49,0.05,
C10,F02,X42,,1,2.98397,8.98,0,0,30,84.97,9.48,0.05,
C10,F01,X41,,1,2.98594,8.6,0,0,30,84.97,9.46,0.05,
R,,,,2,2.99138,108.26,0,35.61,30,84.97,9.47,0.05,test measure for referencing with gain 22 and 9
C10,A01,X1,,2,2.99684,41.46,0,0,30,84.97,9.48,0.05,
C10,A02,X2,,2,2.99885,38.39,0,0,30,84.91,9.47,0.05,
C10,A03,X3,,2,3.0009,37.01,0,0,30,84.9,9.49,0.05,
C10,A04,X4,,2,3.00296,34.49,0,0,30,84.84,9.47,0.05,
C10,A05,X5,,2,3.00503,35.13,0,0,30,84.84,9.48,0.05,
C10,A06,X6,,2,3.00701,34.14,0,0,30,84.84,9.48,0.05,
C10,A07,X7,,2,3.00898,34.39,0,0,30,84.91,9.48,0.05,
C10,A08,X8,,2,3.01104,33.15,0,0,30,84.9,9.48,0.05,
C10,B08,X16,,2,3.01321,35.5,0,0,30,84.84,9.48,0.05,
C10,B07,X15,,2,3.01528,36.66,0,0,30,84.84,9.46,0.05,
C10,B06,X14,,2,3.01732,36.29,0,0,30,84.84,9.47,0.05,
C10,B05,X13,,2,3.01934,36.32,0,0,30,84.84,9.46,0.05,
C10,B04,X12,,2,3.02135,37.01,0,0,30.1,84.84,9.41,0.05,
C10,B03,X11,,2,3.02333,36.87,0,0,30.1,84.77,9.4,0.05,
C10,B02,X10,,2,3.02534,38.2,0,0,30,84.77,9.41,0.05,
C10,B01,X9,,2,3.02737,40.13,0,0,30,84.71,9.46,0.05,
C10,C01,X17,,2,3.02948,37.41,0,0,30.1,85.23,9.46,0.05,
C10,C02,X18,,2,3.03147,39.74,0,0,30.1,86.39,9.47,0.05,
C10,C03,X19,,2,3.03348,41.06,0,0,30.1,86.73,9.49,0.05,
C10,C04,X20,,2,3.03551,37.98,0,0,30.1,86.65,9.49,0.05,
C10,C05,X21,,2,3.0375,37.66,0,0,30.1,86.66,9.5,0.05,
C10,C06,X22,,2,3.03952,37.51,0,0,30.1,86.53,9.5,0.05,
C10,C07,X23,,2,3.0415,39.99,0,0,30.1,86.4,9.5,0.05,
C10,C08,X24,,2,3.04348,35.72,0,0,30.1,86.27,9.5,0.05,
C10,D08,X32,,2,3.04565,36.89,0,0,30.1,86.2,9.56,0.05,
C10,D07,X31,,2,3.04765,40,0,0,30.1,86.14,9.5,0.05,
C10,D06,X30,,2,3.04968,39.73,0,0,30.1,86.09,9.5,0.05,
C10,D05,X29,,2,3.05168,39.24,0,0,30.1,86.02,9.5,0.05,
C10,D04,X28,,2,3.05367,42.16,0,0,30.1,85.94,9.56,0.05,
C10,D03,X27,,2,3.05566,41.52,0,0,30.1,85.82,9.5,0.05,
C10,D02,X26,,2,3.05765,38.4,0,0,30,85.83,9.5,0.05,
C10,D01,X25,,2,3.0597,37.18,0,0,30,85.82,9.56,0.05,
C10,E01,X33,,2,3.06186,37.5,0,0,30.1,85.75,9.56,0.05,
C10,E02,X34,,2,3.06387,39.73,0,0,30,85.75,9.5,0.05,
C10,E03,X35,,2,3.06601,41.94,0,0,30,85.62,9.56,0.05,
C10,E04,X36,,2,3.06801,43.71,0,0,30,85.62,9.56,0.05,
C10,E05,X37,,2,3.07,39.78,0,0,30.1,85.63,9.5,0.05,
C10,E06,X38,,2,3.07198,42.37,0,0,30.1,85.56,9.49,0.05,
C10,E07,X39,,2,3.07397,43.61,0,0,30,85.57,9.49,0.05,
C10,E08,X40,,2,3.07596,37.29,0,0,30.1,85.56,9.5,0.05,
C10,F08,X48,,2,3.07797,37.23,0,0,30.1,85.51,9.49,0.05,
C10,F07,X47,,2,3.07996,40.66,0,0,30,85.49,9.49,0.05,
C10,F06,X46,,2,3.08192,40.59,0,0,30,85.49,9.49,0.05,
C10,F05,X45,,2,3.08388,43.39,0,0,30,85.42,9.5,0.05,
C10,F04,X44,,2,3.08586,43.97,0,0,30.1,85.36,9.48,0.05,
C10,F03,X43,,2,3.08795,41.7,0,0,30.1,85.36,9.49,0.05,
C10,F02,X42,,2,3.08999,38.81,0,0,30,85.36,9.49,0.05,
C10,F01,X41,,2,3.09196,37.33,0,0,30.1,85.29,9.49,0.05,
R,,,,3,3.09917,108.52,0,35.82,30,85.15,9.49,0.05,test measure for referencing with gain 22 and 9
C10,A01,X1,,3,3.1065,137.47,0,0,30,84.97,9.49,0.05,
C10,A02,X2,,3,3.10849,127.35,0,0,30,85.02,9.49,0.05,
C10,A03,X3,,3,3.11046,122.38,0,0,30,84.97,9.49,0.05,
C10,A04,X4,,3,3.11245,113.92,0,0,30,84.97,9.5,0.05,
C10,A05,X5,,3,3.11442,116.63,0,0,30,84.9,9.5,0.05,
C10,A06,X6,,3,3.11648,112.71,0,0,29.9,84.84,9.51,0.05,
C10,A07,X7,,3,3.11849,113.36,0,0,29.9,84.84,9.5,0.05,
C10,A08,X8,,3,3.12053,109.65,0,0,29.9,84.84,9.49,0.05,
C10,B08,X16,,3,3.12265,117.43,0,0,29.9,84.84,9.49,0.05,
C10,B07,X15,,3,3.12462,121.06,0,0,29.9,84.82,9.49,0.05,
C10,B06,X14,,3,3.1266,119.55,0,0,29.9,84.77,9.48,0.05,
C10,B05,X13,,3,3.12858,119.58,0,0,29.9,84.78,9.48,0.05,
C10,B04,X12,,3,3.13057,121.61,0,0,29.9,84.78,9.48,0.05,
C10,B03,X11,,3,3.13257,121.69,0,0,29.9,84.78,9.49,0.05,
C10,B02,X10,,3,3.13455,126.05,0,0,29.9,84.78,9.47,0.05,
C10,B01,X9,,3,3.13651,132.11,0,0,29.9,84.78,9.47,0.05,
C10,C01,X17,,3,3.13854,123.16,0,0,29.9,84.78,9.47,0.05,
C10,C02,X18,,3,3.14051,130.38,0,0,29.9,84.84,9.41,0.05,
C10,C03,X19,,3,3.14251,135.03,0,0,29.9,84.88,9.41,0.05,
C10,C04,X20,,3,3.14452,124.48,0,0,29.9,84.77,9.41,0.05,
C10,C05,X21,,3,3.14654,124.52,0,0,29.9,84.75,9.41,0.05,
C10,C06,X22,,3,3.14852,123.21,0,0,29.9,84.97,9.41,0.05,
C10,C07,X23,,3,3.15049,131.68,0,0,29.9,85.94,9.47,0.05,
C10,C08,X24,,3,3.15247,117.36,0,0,29.9,86.66,9.47,0.05,
C10,D08,X32,,3,3.15453,120.91,0,0,29.9,86.72,9.49,0.05,
C10,D07,X31,,3,3.15648,131.43,0,0,29.9,86.67,9.49,0.05,
C10,D06,X30,,3,3.15845,131.12,0,0,29.9,86.6,9.51,0.05,
C10,D05,X29,,3,3.16046,130.19,0,0,29.9,86.47,9.5,0.05,
C10,D04,X28,,3,3.16247,138.69,0,0,29.9,86.48,9.5,0.05,
C10,D03,X27,,3,3.16448,136.86,0,0,29.9,86.34,9.56,0.05,
C10,D02,X26,,3,3.16646,127.06,0,0,29.9,86.27,9.5,0.05,
C10,D01,X25,,3,3.16847,122.31,0,0,29.9,86.23,9.5,0.05,
C10,E01,X33,,3,3.17051,123.42,0,0,29.9,86.2,9.49,0.05,
C10,E02,X34,,3,3.17251,131.6,0,0,29.9,86.15,9.49,0.05,
C10,E03,X35,,3,3.17449,138.41,0,0,29.9,86.09,9.49,0.05,
C10,E04,X36,,3,3.17649,144.33,0,0,29.9,86.06,9.5,0.05,
C10,E05,X37,,3,3.17851,131.36,0,0,29.9,85.95,9.5,0.05,
C10,E06,X38,,3,3.18049,139.58,0,0,29.9,86.02,9.49,0.05,
C10,E07,X39,,3,3.18247,143.03,0,0,29.9,85.95,9.56,0.05,
C10,E08,X40,,3,3.18443,123.07,0,0,29.9,85.95,9.5,0.05,
C10,F08,X48,,3,3.18644,121.93,0,0,29.9,85.88,9.5,0.05,
C10,F07,X47,,3,3.1884,133.44,0,0,29.9,85.89,9.5,0.05,
C10,F06,X46,,3,3.19039,133.93,0,0,29.9,85.81,9.5,0.05,
C10,F05,X45,,3,3.19236,142.73,0,0,29.9,85.81,9.47,0.05,
C10,F04,X44,,3,3.19434,144.8,0,0,29.9,85.87,9.48,0.05,
C10,F03,X43,,3,3.19634,137.15,0,0,29.9,85.75,9.48,0.05,
C10,F02,X42,,3,3.19832,128.41,0,0,29.9,85.81,9.47,0.05,
C10,F01,X41,,3,3.20031,122.82,0,0,30,85.69,9.47,0.05,
R,,,,1,3.21012,106.01,0,34.9,30,85.49,9.47,0.05,test measure for referencing with gain 22 and 9
C11,A01,X1,,1,3.21325,9.51,0,0,30.1,85.5,9.47,0.05,
C11,A02,X2,,1,3.21523,8.8,0,0,30,85.5,9.46,0.05,
C11,A03,X3,,1,3.21723,8.51,0,0,30.1,85.38,9.47,0.05,
C11,A04,X4,,1,3.2192,7.92,0,0,30.1,85.31,9.47,0.05,
C11,A05,X5,,1,3.2212,8.07,0,0,30.1,85.31,9.43,0.05,
C11,A06,X6,,1,3.22319,7.86,0,0,30.1,85.27,9.46,0.05,
C11,A07,X7,,1,3.22517,7.9,0,0,30.1,85.25,9.47,0.05,
C11,A08,X8,,1,3.22717,7.61,0,0,30,85.26,9.47,0.05,
C11,B08,X16,,1,3.22916,8.18,0,0,30.1,85.17,9.47,0.05,
C11,B07,X15,,1,3.23122,8.45,0,0,30,85.18,9.47,0.05,
C11,B06,X14,,1,3.23326,8.36,0,0,30.1,85.05,9.47,0.05,
C11,B05,X13,,1,3.23523,8.37,0,0,30.1,85.14,9.41,0.05,
C11,B04,X12,,1,3.23725,8.52,0,0,30,84.99,9.41,0.05,
C11,B03,X11,,1,3.23937,8.52,0,0,30,84.98,9.47,0.05,
C11,B02,X10,,1,3.24136,8.79,0,0,30.1,84.86,9.4,0.05,
C11,B01,X9,,1,3.24335,9.25,0,0,30,84.87,9.4,0.05,
C11,C01,X17,,1,3.24536,8.59,0,0,30,84.84,9.41,0.05,
C11,C02,X18,,1,3.24739,9.14,0,0,30,84.88,9.41,0.05,
C11,C03,X19,,1,3.2494,9.47,0,0,30,84.83,9.4,0.05,
C11,C04,X20,,1,3.25142,8.72,0,0,30,84.86,9.39,0.05,
C11,C05,X21,,1,3.25341,8.71,0,0,30,84.91,9.4,0.05,
C11,C06,X22,,1,3.25551,8.66,0,0,30,84.85,9.4,0.05,
C11,C07,X23,,1,3.25747,9.26,0,0,30,84.84,9.39,0.05,
C11,C08,X24,,1,3.25945,8.2,0,0,30,84.9,9.4,0.05,
C11,D08,X32,,1,3.26146,8.53,0,0,30,84.77,9.39,0.05,
C11,D07,X31,,1,3.26342,9.21,0,0,30,84.77,9.39,0.05,
C11,D06,X30,,1,3.26539,9.18,0,0,30,84.97,9.4,0.05,
C11,D05,X29,,1,3.26737,9.09,0,0,30,85.94,9.41,0.05,
C11,D04,X28,,1,3.26936,9.76,0,0,30.1,86.66,9.46,0.05,
C11,D03,X27,,1,3.27139,9.55,0,0,30.1,86.73,9.48,0.05,
C11,D02,X26,,1,3.2734,8.86,0,0,30.1,86.73,9.48,0.05,
C11,D01,X25,,1,3.27543,8.57,0,0,30,86.59,9.48,0.05,
C11,E01,X33,,1,3.27749,8.64,0,0,30.1,86.46,9.5,0.05,
C11,E02,X34,,1,3.27944,9.18,0,0,30,86.41,9.5,0.05,
C11,E03,X35,,1,3.28143,9.67,0,0,30.1,86.34,9.49,0.05,
C11,E04,X36,,1,3.28353,10.09,0,0,30.1,86.27,9.5,0.05,
C11,E05,X37,,1,3.28551,9.16,0,0,30,86.27,9.49,0.05,
C11,E06,X38,,1,3.28752,9.78,0,0,30,86.22,9.5,0.05,
C11,E07,X39,,1,3.28952,10.11,0,0,30,86.15,9.49,0.05,
C11,E08,X40,,1,3.29158,8.62,0,0,30,86.08,9.56,0.05,
C11,F08,X48,,1,3.29365,8.56,0,0,30,86,9.5,0.05,
C11,F07,X47,,1,3.29563,9.4,0,0,30,86.02,9.56,0.05,
C11,F06,X46,,1,3.29771,9.34,0,0,30,86.01,9.5,0.05,
C11,F05,X45,,1,3.29969,10.02,0,0,30,85.94,9.5,0.05,
C11,F04,X44,,1,3.30167,10.13,0,0,30,85.94,9.5,0.05,
C11,F03,X43,,1,3.30366,9.62,0,0,30,85.88,9.5,0.05,
C11,F02,X42,,1,3.30564,8.93,0,0,30,85.82,9.56,0.05,
C11,F01,X41,,1,3.30762,8.56,0,0,30,85.81,9.5,0.05,
R,,,,2,3.31321,109.5,0,36.08,30,85.75,9.5,0.05,test measure for referencing with gain 22 and 9
C11,A01,X1,,2,3.31823,41.38,0,0,30,85.7,9.5,0.05,
C11,A02,X2,,2,3.32026,38.25,0,0,30,85.68,9.5,0.05,
C11,A03,X3,,2,3.32225,37.07,0,0,30.1,85.71,9.5,0.05,
C11,A04,X4,,2,3.32422,34.37,0,0,30,85.61,9.49,0.05,
