READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
R,,,,2,20.93393,104.44,0,35.38,30.1,85.09,10.32,0,test measure for referencing with gain 22 and 9
C66,A01,X1,,2,20.9393,38.17,0,0,30.1,85.05,10.32,0,
C66,A02,X2,,2,20.94135,85.42,0,0,30.1,84.97,10.32,0,
C66,A03,X3,,2,20.94333,85.99,0,0,30.1,85.01,10.32,0,
C66,A04,X4,,2,20.94534,80.5,0,0,30.1,84.97,10.34,0,
C66,A05,X5,,2,20.94741,77.54,0,0,30.1,84.99,10.32,0,
C66,A06,X6,,2,20.94941,75.55,0,0,30.1,84.91,10.32,0,
C66,A07,X7,,2,20.95138,74.53,0,0,30.1,84.94,10.32,0,
C66,A08,X8,,2,20.95338,71.73,0,0,30.1,84.91,10.26,0,
C66,B08,X16,,2,20.95536,73.66,0,0,30.1,84.77,10.31,0,
C66,B07,X15,,2,20.95742,76.46,0,0,30.1,84.83,10.31,0,
C66,B06,X14,,2,20.95943,78.26,0,0,30.1,84.8,10.32,0,
C66,B05,X13,,2,20.96144,78.02,0,0,30.1,84.76,10.32,0,
C66,B04,X12,,2,20.96342,82.85,0,0,30.1,84.7,10.31,0,
C66,B03,X11,,2,20.9654,88.38,0,0,30.1,85.29,10.26,0,
C66,B02,X10,,2,20.96738,86.9,0,0,30.1,86.06,10.32,0,
C66,B01,X9,,2,20.96935,39.87,0,0,30.1,86.33,10.32,0,
C66,C01,X17,,2,20.97137,39.19,0,0,30,86.33,10.34,0,
C66,C02,X18,,2,20.97342,88.55,0,0,30.1,86.34,10.34,0,
C66,C03,X19,,2,20.97544,88.91,0,0,30,86.2,10.34,0,
C66,C04,X20,,2,20.97742,86.11,0,0,30,86.21,10.41,0,
C66,C05,X21,,2,20.9794,79.86,0,0,30,86.07,10.35,0,
C66,C06,X22,,2,20.98137,80.82,0,0,30,86.09,10.35,0,
C66,C07,X23,,2,20.98336,78.32,0,0,30,86.01,10.35,0,
C66,C08,X24,,2,20.98533,74.87,0,0,30,86.05,10.35,0,
C66,D08,X32,,2,20.98734,76.35,0,0,30,85.99,10.34,0,
C66,D07,X31,,2,20.9893,82.55,0,0,30,85.87,10.33,0,
C66,D06,X30,,2,20.9913,81.15,0,0,30,85.81,10.41,0,
C66,D05,X29,,2,20.99327,80.4,0,0,30,85.8,10.35,0,
C66,D04,X28,,2,20.99529,87.41,0,0,30,85.87,10.35,0,
C66,D03,X27,,2,20.99726,91.27,0,0,29.9,85.81,10.33,0,
C66,D02,X26,,2,20.99927,94.42,0,0,30,85.74,10.35,0,
C66,D01,X25,,2,21.00128,85.14,0,0,30,85.67,10.33,0,
C66,E01,X33,,2,21.00351,88.24,0,0,29.9,85.73,10.41,0,
C66,E02,X34,,2,21.00559,91.4,0,0,30,85.69,10.34,0,
C66,E03,X35,,2,21.00763,92.13,0,0,30,85.68,10.35,0,
C66,E04,X36,,2,21.00959,92.43,0,0,30,85.62,10.34,0,
C66,E05,X37,,2,21.01157,84.99,0,0,30,85.75,10.34,0,
C66,E06,X38,,2,21.01354,85.12,0,0,30,85.67,10.34,0,
C66,E07,X39,,2,21.01553,81.08,0,0,30,85.62,10.33,0,
C66,E08,X40,,2,21.01764,81.43,0,0,30,85.55,10.34,0,
C66,F08,X48,,2,21.01964,76.71,0,0,30,85.55,10.35,0,
C66,F07,X47,,2,21.02164,81.23,0,0,30,85.49,10.34,0,
C66,F06,X46,,2,21.02365,84.67,0,0,30,85.47,10.33,0,
C66,F05,X45,,2,21.02564,85.12,0,0,30.1,85.51,10.34,0,
C66,F04,X44,,2,21.02767,90.79,0,0,30,85.49,10.34,0,
C66,F03,X43,,2,21.02964,91.84,0,0,30,85.52,10.34,0,
C66,F02,X42,,2,21.03166,90.52,0,0,30,85.47,10.34,0,
C66,F01,X41,,2,21.03365,85.86,0,0,30,85.48,10.34,0,
R,,,,3,21.04091,105.44,0,35.61,30,85.28,10.33,0,test measure for referencing with gain 22 and 9
C66,A01,X1,,3,21.0482,125.82,0,0,30.1,85.29,10.34,0,
C66,A02,X2,,3,21.05021,282.87,0,0,30,85.22,10.34,0,
C66,A03,X3,,3,21.05222,285.13,0,0,30.1,85.23,10.32,0,
C66,A04,X4,,3,21.05423,267.81,0,0,30.1,85.22,10.33,0,
C66,A05,X5,,3,21.05627,257.24,0,0,30.1,85.16,10.32,0,
C66,A06,X6,,3,21.05825,250.93,0,0,30.1,85.16,10.34,0,
C66,A07,X7,,3,21.06023,247.24,0,0,30.1,85.16,10.32,0,
C66,A08,X8,,3,21.06234,238.21,0,0,30.1,85.16,10.33,0,
C66,B08,X16,,3,21.06435,244.3,0,0,30.1,85.15,10.32,0,
C66,B07,X15,,3,21.06632,254.83,0,0,30.1,85.16,10.32,0,
C66,B06,X14,,3,21.06835,259.57,0,0,30.1,85.16,10.32,0,
C66,B05,X13,,3,21.07037,259.12,0,0,30.1,85.09,10.32,0,
C66,B04,X12,,3,21.07239,275.13,0,0,30,85.09,10.32,0,
C66,B03,X11,,3,21.07435,293.13,0,0,30.1,85.09,10.32,0,
C66,B02,X10,,3,21.07633,287.69,0,0,30.1,85.09,10.32,0,
C66,B01,X9,,3,21.07837,131.75,0,0,30.1,85.03,10.32,0,
C66,C01,X17,,3,21.08038,129.71,0,0,30.1,85.03,10.32,0,
C66,C02,X18,,3,21.08235,292.89,0,0,30.1,85.02,10.32,0,
C66,C03,X19,,3,21.08431,294.01,0,0,30.1,85.03,10.32,0,
C66,C04,X20,,3,21.0863,287,0,0,30.1,84.96,10.33,0,
C66,C05,X21,,3,21.08829,264.2,0,0,30,84.93,10.34,0,
C66,C06,X22,,3,21.09029,268.34,0,0,30,84.89,10.31,0,
C66,C07,X23,,3,21.09226,259.64,0,0,30.1,84.85,10.32,0,
C66,C08,X24,,3,21.09424,247.77,0,0,30,84.89,10.32,0,
C66,D08,X32,,3,21.09625,252.36,0,0,30,84.83,10.32,0,
C66,D07,X31,,3,21.09823,273.62,0,0,30,84.71,10.32,0,
C66,D06,X30,,3,21.10022,269.21,0,0,30,84.91,10.26,0,
C66,D05,X29,,3,21.10223,266.69,0,0,30.1,86.21,10.32,0,
C66,D04,X28,,3,21.10425,289.45,0,0,30.1,86.67,10.33,0,
C66,D03,X27,,3,21.1062,302.48,0,0,30,86.8,10.34,0,
C66,D02,X26,,3,21.10816,311.19,0,0,30,86.73,10.33,0,
C66,D01,X25,,3,21.11014,282.16,0,0,30,86.66,10.34,0,
C66,E01,X33,,3,21.11215,291.99,0,0,29.9,86.45,10.33,0,
C66,E02,X34,,3,21.11414,302.65,0,0,30,86.47,10.35,0,
C66,E03,X35,,3,21.11612,304.6,0,0,29.9,86.34,10.36,0,
C66,E04,X36,,3,21.11811,305.89,0,0,29.9,86.27,10.34,0,
C66,E05,X37,,3,21.12007,281.38,0,0,29.9,86.27,10.34,0,
C66,E06,X38,,3,21.12205,281.27,0,0,29.9,86.21,10.35,0,
C66,E07,X39,,3,21.12407,268.16,0,0,29.9,86.08,10.36,0,
C66,E08,X40,,3,21.12603,269.69,0,0,29.9,86.08,10.35,0,
C66,F08,X48,,3,21.12801,253.83,0,0,29.9,86.08,10.35,0,
C66,F07,X47,,3,21.12999,268.52,0,0,29.9,86.01,10.35,0,
C66,F06,X46,,3,21.13201,280.81,0,0,29.9,85.97,10.35,0,
C66,F05,X45,,3,21.13401,281.3,0,0,29.9,85.95,10.35,0,
C66,F04,X44,,3,21.13605,300.55,0,0,29.9,85.93,10.33,0,
C66,F03,X43,,3,21.13802,303.33,0,0,29.9,85.89,10.35,0,
C66,F02,X42,,3,21.14001,299.02,0,0,29.9,85.88,10.33,0,
C66,F01,X41,,3,21.14201,283.56,0,0,29.9,85.81,10.34,0,
R,,,,1,21.15148,104.35,0,35.22,29.9,85.74,10.34,0,test measure for referencing with gain 22 and 9
C67,A01,X1,,1,21.15473,8.79,0,0,29.9,85.68,10.34,0,
C67,A02,X2,,1,21.15678,20.05,0,0,29.9,85.7,10.33,0,
C67,A03,X3,,1,21.15877,20.18,0,0,29.9,85.61,10.32,0,
C67,A04,X4,,1,21.16074,18.92,0,0,29.9,85.62,10.33,0,
C67,A05,X5,,1,21.16274,18.15,0,0,29.9,85.56,10.33,0,
C67,A06,X6,,1,21.16475,17.72,0,0,29.9,85.62,10.33,0,
C67,A07,X7,,1,21.16677,17.45,0,0,29.9,85.56,10.34,0,
C67,A08,X8,,1,21.16878,16.78,0,0,29.9,85.57,10.33,0,
C67,B08,X16,,1,21.17089,17.25,0,0,29.9,85.55,10.32,0,
C67,B07,X15,,1,21.17289,18,0,0,29.9,85.49,10.32,0,
C67,B06,X14,,1,21.1749,18.39,0,0,29.9,85.55,10.32,0,
C67,B05,X13,,1,21.17687,18.34,0,0,29.9,85.61,10.33,0,
C67,B04,X12,,1,21.17884,19.5,0,0,29.9,85.54,10.32,0,
C67,B03,X11,,1,21.18084,20.77,0,0,29.9,85.53,10.33,0,
C67,B02,X10,,1,21.18281,20.39,0,0,29.9,85.61,10.33,0,
C67,B01,X9,,1,21.18479,9.2,0,0,29.9,85.54,10.32,0,
C67,C01,X17,,1,21.1868,9.06,0,0,29.9,85.54,10.32,0,
C67,C02,X18,,1,21.18881,20.79,0,0,29.9,85.54,10.33,0,
C67,C03,X19,,1,21.19084,20.83,0,0,29.9,85.54,10.33,0,
C67,C04,X20,,1,21.19297,20.24,0,0,29.9,85.6,10.32,0,
C67,C05,X21,,1,21.19497,18.75,0,0,29.9,85.54,10.32,0,
C67,C06,X22,,1,21.19707,19,0,0,29.9,85.55,10.32,0,
C67,C07,X23,,1,21.19911,18.38,0,0,29.9,85.48,10.34,0,
C67,C08,X24,,1,21.20122,17.56,0,0,29.9,85.48,10.32,0,
C67,D08,X32,,1,21.20325,17.9,0,0,30,85.54,10.31,0,
C67,D07,X31,,1,21.20529,19.39,0,0,30,85.55,10.32,0,
C67,D06,X30,,1,21.20731,19.08,0,0,30,85.6,10.32,0,
C67,D05,X29,,1,21.20933,18.9,0,0,30,85.48,10.32,0,
C67,D04,X28,,1,21.21131,20.51,0,0,30,85.48,10.32,0,
C67,D03,X27,,1,21.2133,21.44,0,0,30.1,85.47,10.32,0,
C67,D02,X26,,1,21.21539,22.04,0,0,30.1,85.51,10.31,0,
C67,D01,X25,,1,21.21747,20.04,0,0,30.1,85.47,10.31,0,
C67,E01,X33,,1,21.21952,20.74,0,0,30.1,85.34,10.32,0,
C67,E02,X34,,1,21.22149,21.46,0,0,30.1,85.36,10.31,0,
C67,E03,X35,,1,21.22349,21.63,0,0,30.1,85.3,10.32,0,
C67,E04,X36,,1,21.22546,21.71,0,0,30.1,85.29,10.31,0,
C67,E05,X37,,1,21.22744,19.96,0,0,30.1,85.25,10.31,0,
C67,E06,X38,,1,21.2294,19.97,0,0,30.1,85.23,10.31,0,
C67,E07,X39,,1,21.23141,19.03,0,0,30.1,85.17,10.26,0,
C67,E08,X40,,1,21.23339,19.08,0,0,30.1,85.1,10.26,0,
C67,F08,X48,,1,21.23548,18,0,0,30.1,85.1,10.26,0,
C67,F07,X47,,1,21.23745,19.1,0,0,30.1,84.97,10.25,0,
C67,F06,X46,,1,21.23944,19.96,0,0,30.1,84.97,10.26,0,
C67,F05,X45,,1,21.24142,20.05,0,0,30.1,84.97,10.32,0,
C67,F04,X44,,1,21.24339,21.35,0,0,30.1,84.9,10.26,0,
C67,F03,X43,,1,21.24536,21.59,0,0,30.1,84.91,10.25,0,
C67,F02,X42,,1,21.24736,21.3,0,0,30,84.9,10.32,0,
C67,F01,X41,,1,21.24938,20.19,0,0,30,84.93,10.25,0,
R,,,,2,21.25486,104.81,0,35.55,30,84.89,10.26,0,test measure for referencing with gain 22 and 9
C67,A01,X1,,2,21.25987,38.19,0,0,30,84.89,10.31,0,
C67,A02,X2,,2,21.26189,86.5,0,0,30,84.83,10.25,0,
C67,A03,X3,,2,21.26393,87.25,0,0,30,84.83,10.31,0,
C67,A04,X4,,2,21.26592,81.84,0,0,30,84.84,10.25,0,
C67,A05,X5,,2,21.2679,78.59,0,0,30,84.82,10.23,0,
C67,A06,X6,,2,21.27002,76.57,0,0,30,84.96,10.25,0,
C67,A07,X7,,2,21.272,75.52,0,0,30,84.77,10.25,0,
C67,A08,X8,,2,21.27401,72.66,0,0,30,84.86,10.25,0,
C67,B08,X16,,2,21.276,74.44,0,0,30,84.82,10.25,0,
C67,B07,X15,,2,21.27799,77.82,0,0,30,84.91,10.25,0,
C67,B06,X14,,2,21.27998,79.39,0,0,30,84.97,10.26,0,
C67,B05,X13,,2,21.28196,79.21,0,0,30,84.91,10.24,0,
C67,B04,X12,,2,21.28401,84.15,0,0,30,84.84,10.25,0,
C67,B03,X11,,2,21.28604,89.57,0,0,30,84.84,10.25,0,
C67,B02,X10,,2,21.28802,88.07,0,0,30,84.84,10.25,0,
C67,B01,X9,,2,21.29015,39.9,0,0,30,84.9,10.24,0,
C67,C01,X17,,2,21.29218,39.14,0,0,30,84.83,10.23,0,
C67,C02,X18,,2,21.29417,89.68,0,0,30,84.96,10.24,0,
C67,C03,X19,,2,21.29613,89.8,0,0,30,84.84,10.24,0,
C67,C04,X20,,2,21.29811,87.34,0,0,30,84.84,10.23,0,
C67,C05,X21,,2,21.30009,80.8,0,0,30,84.84,10.24,0,
C67,C06,X22,,2,21.30209,81.92,0,0,30,84.91,10.24,0,
C67,C07,X23,,2,21.30404,79.44,0,0,30,84.84,10.23,0,
C67,C08,X24,,2,21.30599,75.83,0,0,30,84.83,10.24,0,
C67,D08,X32,,2,21.308,77.08,0,0,30,84.82,10.24,0,
C67,D07,X31,,2,21.30996,83.49,0,0,30,84.77,10.24,0,
C67,D06,X30,,2,21.31199,82.35,0,0,30.1,85.33,10.23,0,
C67,D05,X29,,2,21.31403,81.58,0,0,30.1,86.13,10.24,0,
C67,D04,X28,,2,21.31604,88.42,0,0,30.1,86.39,10.26,0,
C67,D03,X27,,2,21.31808,92.27,0,0,30.1,86.26,10.31,0,
C67,D02,X26,,2,21.32015,94.67,0,0,30.1,86.27,10.31,0,
C67,D01,X25,,2,21.32214,86.39,0,0,30.1,86.2,10.32,0,
C67,E01,X33,,2,21.32412,89.37,0,0,30.1,86.17,10.31,0,
C67,E02,X34,,2,21.3261,92.56,0,0,30.1,86.06,10.31,0,
C67,E03,X35,,2,21.32807,93.16,0,0,30.1,86,10.32,0,
C67,E04,X36,,2,21.33005,93.43,0,0,30.1,86,10.31,0,
C67,E05,X37,,2,21.33202,86.16,0,0,30.1,85.93,10.31,0,
C67,E06,X38,,2,21.33401,86.29,0,0,30,85.74,10.31,0,
C67,E07,X39,,2,21.33604,82.02,0,0,30.1,85.74,10.31,0,
C67,E08,X40,,2,21.33799,82.46,0,0,30.1,85.67,10.32,0,
C67,F08,X48,,2,21.33998,77.58,0,0,30,85.67,10.32,0,
C67,F07,X47,,2,21.34195,82.32,0,0,30,85.76,10.32,0,
C67,F06,X46,,2,21.34394,86.08,0,0,30.1,85.73,10.32,0,
C67,F05,X45,,2,21.34592,86.36,0,0,30,85.72,10.31,0,
C67,F04,X44,,2,21.34798,91.93,0,0,30.1,85.61,10.32,0,
C67,F03,X43,,2,21.35001,92.84,0,0,30,85.57,10.28,0,
C67,F02,X42,,2,21.35201,91.73,0,0,30,85.61,10.31,0,
C67,F01,X41,,2,21.35397,87.56,0,0,30.1,85.58,10.26,0,
R,,,,3,21.36119,104.96,0,35.23,30,85.41,10.32,0,test measure for referencing with gain 22 and 9
C67,A01,X1,,3,21.36847,126.05,0,0,30.1,85.42,10.25,0,
C67,A02,X2,,3,21.37052,286.66,0,0,30,85.42,10.24,0,
C67,A03,X3,,3,21.37251,288.59,0,0,30.1,85.42,10.26,0,
C67,A04,X4,,3,21.3745,271.42,0,0,30,85.42,10.25,0,
C67,A05,X5,,3,21.37647,260.89,0,0,30,85.44,10.25,0,
C67,A06,X6,,3,21.37851,254.52,0,0,30.1,85.41,10.25,0,
C67,A07,X7,,3,21.38053,250.24,0,0,30.1,85.42,10.25,0,
C67,A08,X8,,3,21.38255,241.08,0,0,30.1,85.42,10.25,0,
C67,B08,X16,,3,21.3846,247.42,0,0,30.1,85.27,10.24,0,
C67,B07,X15,,3,21.38667,258.39,0,0,30.1,85.21,10.25,0,
C67,B06,X14,,3,21.38867,263.34,0,0,30.1,85.28,10.25,0,
C67,B05,X13,,3,21.39065,262.62,0,0,30.1,85.22,10.24,0,
C67,B04,X12,,3,21.39264,279.01,0,0,30.1,85.22,10.24,0,
C67,B03,X11,,3,21.39461,296.77,0,0,30.1,85.15,10.25,0,
C67,B02,X10,,3,21.39657,291.46,0,0,30.1,85.18,10.25,0,
C67,B01,X9,,3,21.39855,131.64,0,0,30,85.08,10.25,0,
C67,C01,X17,,3,21.40065,129.29,0,0,30.1,85.02,10.24,0,
C67,C02,X18,,3,21.40261,297.18,0,0,30,85.02,10.26,0,
C67,C03,X19,,3,21.40457,297.57,0,0,30.1,85,10.25,0,
C67,C04,X20,,3,21.40656,289.04,0,0,30,84.88,10.25,0,
C67,C05,X21,,3,21.40856,267.99,0,0,30,84.82,10.24,0,
C67,C06,X22,,3,21.41053,271.85,0,0,30,84.89,10.24,0,
C67,C07,X23,,3,21.41251,263.25,0,0,30,84.82,10.24,0,
C67,C08,X24,,3,21.41448,250.66,0,0,30,84.82,10.24,0,
C67,D08,X32,,3,21.41646,255.28,0,0,30,84.76,10.24,0,
C67,D07,X31,,3,21.41848,276.38,0,0,29.9,84.96,10.23,0,
C67,D06,X30,,3,21.42044,272.23,0,0,30,85.86,10.23,0,
