READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C34,C07,X23,,3,10.85094,254.12,0,0,30,86.25,13.51,0,
C34,C08,X24,,3,10.85292,194.42,0,0,30,86.12,13.49,0,
C34,D08,X32,,3,10.85505,207.4,0,0,30,86.06,13.44,0,
C34,D07,X31,,3,10.85707,216.68,0,0,30,86.1,13.5,0,
C34,D06,X30,,3,10.85907,216.81,0,0,30,85.95,13.44,0,
C34,D05,X29,,3,10.86106,214.53,0,0,30,85.87,13.43,0,
C34,D04,X28,,3,10.86306,205.76,0,0,30,85.82,13.49,0,
C34,D03,X27,,3,10.86506,205.48,0,0,30,85.75,13.44,0,
C34,D02,X26,,3,10.86707,201.09,0,0,30,85.75,13.43,0,
C34,D01,X25,,3,10.86907,200.61,0,0,30,85.69,13.44,0,
C34,E01,X33,,3,10.87116,156.08,0,0,30,85.54,13.49,0,
C34,E02,X34,,3,10.87312,176.07,0,0,30,85.62,13.44,0,
C34,E03,X35,,3,10.87513,166.74,0,0,30,85.49,13.44,0,
C34,E04,X36,,3,10.8771,183.92,0,0,30,85.49,13.43,0,
C34,E05,X37,,3,10.8791,167.74,0,0,30,85.42,13.43,0,
C34,E06,X38,,3,10.88114,170.59,0,0,30,85.29,13.49,0,
C34,E07,X39,,3,10.88314,168.42,0,0,30,85.23,13.44,0,
C34,E08,X40,,3,10.8851,179.27,0,0,30,85.22,13.43,0,
C34,F08,X48,,3,10.88713,231.49,0,0,30,85.15,13.43,0,
C34,F07,X47,,3,10.88912,241.76,0,0,30,85.09,13.43,0,
C34,F06,X46,,3,10.8911,237.39,0,0,30,85.02,13.43,0,
C34,F05,X45,,3,10.89312,236.14,0,0,30,84.95,13.41,0,
C34,F04,X44,,3,10.89509,207.17,0,0,30,85,13.42,0,
C34,F03,X43,,3,10.8971,234.02,0,0,30,84.95,13.43,0,
C34,F02,X42,,3,10.8991,207.92,0,0,30.1,84.88,13.42,0,
C34,F01,X41,,3,10.90106,208.53,0,0,30,84.69,13.41,0,
R,,,,1,10.91049,123.15,0,37.9,30.1,87.1,13.49,0,test measure for referencing with gain 22 and 9
C35,A01,X1,,1,10.91366,13.66,0,0,30.1,86.84,13.44,0,
C35,A02,X2,,1,10.91575,14.24,0,0,30.1,86.92,13.49,0,
C35,A03,X3,,1,10.91772,15.29,0,0,30.1,86.65,13.44,0,
C35,A04,X4,,1,10.91974,16.62,0,0,30.1,86.59,13.44,0,
C35,A05,X5,,1,10.92184,14.49,0,0,30.1,86.45,13.44,0,
C35,A06,X6,,1,10.92382,15,0,0,30.1,86.38,13.44,0,
C35,A07,X7,,1,10.92589,14.2,0,0,30.1,86.32,13.44,0,
C35,A08,X8,,1,10.92792,13.16,0,0,30.1,86.2,13.51,0,
C35,B08,X16,,1,10.92997,37.15,0,0,30.1,86.12,13.44,0,
C35,B07,X15,,1,10.93192,38.06,0,0,30.1,86.07,13.51,0,
C35,B06,X14,,1,10.9339,38.34,0,0,30.1,85.99,13.49,0,
C35,B05,X13,,1,10.93588,37.26,0,0,30.1,85.98,13.44,0,
C35,B04,X12,,1,10.93789,36.12,0,0,30.1,85.8,13.44,0,
C35,B03,X11,,1,10.93986,36.41,0,0,30,85.73,13.5,0,
C35,B02,X10,,1,10.94182,33.79,0,0,30.1,85.67,13.5,0,
C35,B01,X9,,1,10.94382,33.28,0,0,30,85.53,13.5,0,
C35,C01,X17,,1,10.9459,13.8,0,0,30.1,85.41,13.44,0,
C35,C02,X18,,1,10.94789,14.22,0,0,30,85.42,13.44,0,
C35,C03,X19,,1,10.94987,16.56,0,0,30,85.36,13.44,0,
C35,C04,X20,,1,10.95184,14.32,0,0,30,85.29,13.44,0,
C35,C05,X21,,1,10.95383,13.94,0,0,30,85.23,13.44,0,
C35,C06,X22,,1,10.95581,14.93,0,0,30,85.23,13.44,0,
C35,C07,X23,,1,10.95778,17.74,0,0,30.1,85.06,13.44,0,
C35,C08,X24,,1,10.95976,13.63,0,0,30,84.9,13.44,0,
C35,D08,X32,,1,10.96189,14.48,0,0,30,84.83,13.44,0,
C35,D07,X31,,1,10.96388,15.1,0,0,30,84.83,13.44,0,
C35,D06,X30,,1,10.96588,15.15,0,0,30,84.73,13.42,0,
C35,D05,X29,,1,10.96785,14.97,0,0,30,85.22,13.42,0,
C35,D04,X28,,1,10.96981,14.37,0,0,30.1,87.1,13.43,0,
C35,D03,X27,,1,10.97189,14.39,0,0,30.1,88.21,13.44,0,
C35,D02,X26,,1,10.97388,14.01,0,0,30.1,88.34,13.44,0,
C35,D01,X25,,1,10.97586,13.97,0,0,30.1,88.21,13.43,0,
C35,E01,X33,,1,10.97799,10.86,0,0,30.1,88.09,13.5,0,
C35,E02,X34,,1,10.98009,12.16,0,0,30,87.89,13.44,0,
C35,E03,X35,,1,10.98211,11.57,0,0,30,87.76,13.44,0,
C35,E04,X36,,1,10.98411,12.7,0,0,29.9,87.69,13.44,0,
C35,E05,X37,,1,10.98606,11.68,0,0,29.9,87.5,13.44,0,
C35,E06,X38,,1,10.98808,11.85,0,0,29.9,87.43,13.43,0,
C35,E07,X39,,1,10.99013,11.71,0,0,29.9,87.24,13.44,0,
C35,E08,X40,,1,10.99215,12.42,0,0,29.9,87.17,13.44,0,
C35,F08,X48,,1,10.99413,16.21,0,0,29.9,86.97,13.44,0,
C35,F07,X47,,1,10.99621,16.9,0,0,29.9,86.92,13.45,0,
C35,F06,X46,,1,10.99819,16.58,0,0,29.9,86.9,13.5,0,
C35,F05,X45,,1,11.00021,16.49,0,0,29.9,86.77,13.43,0,
C35,F04,X44,,1,11.0022,14.49,0,0,29.9,86.65,13.43,0,
C35,F03,X43,,1,11.00416,16.32,0,0,29.9,86.51,13.43,0,
C35,F02,X42,,1,11.00616,14.49,0,0,29.9,86.52,13.43,0,
C35,F01,X41,,1,11.00815,14.59,0,0,29.9,86.38,13.44,0,
R,,,,2,11.01357,121.13,0,37.55,29.9,86.18,13.44,0,test measure for referencing with gain 22 and 9
C35,A01,X1,,2,11.01861,58.78,0,0,29.9,85.93,13.42,0,
C35,A02,X2,,2,11.02059,61.45,0,0,29.9,85.81,13.43,0,
C35,A03,X3,,2,11.02256,65.98,0,0,29.9,85.8,13.43,0,
C35,A04,X4,,2,11.02456,71.52,0,0,29.9,85.76,13.43,0,
C35,A05,X5,,2,11.02651,62.49,0,0,29.9,85.67,13.42,0,
C35,A06,X6,,2,11.02852,64.58,0,0,29.9,85.6,13.43,0,
C35,A07,X7,,2,11.03051,61.27,0,0,29.9,85.54,13.44,0,
C35,A08,X8,,2,11.03247,56.77,0,0,29.9,85.47,13.43,0,
C35,B08,X16,,2,11.03447,158.56,0,0,29.9,85.34,13.42,0,
C35,B07,X15,,2,11.03648,163.02,0,0,29.9,85.32,13.42,0,
C35,B06,X14,,2,11.03845,165.45,0,0,29.9,85.22,13.42,0,
C35,B05,X13,,2,11.04042,159.82,0,0,29.9,85.15,13.42,0,
C35,B04,X12,,2,11.04249,155.09,0,0,29.9,85.02,13.42,0,
C35,B03,X11,,2,11.04451,155.92,0,0,29.9,84.96,13.41,0,
C35,B02,X10,,2,11.04653,145.08,0,0,29.9,84.89,13.4,0,
C35,B01,X9,,2,11.0485,142.67,0,0,29.9,84.82,13.42,0,
C35,C01,X17,,2,11.05063,60.14,0,0,29.9,85.01,13.41,0,
C35,C02,X18,,2,11.05262,61.85,0,0,29.9,86.58,13.42,0,
C35,C03,X19,,2,11.05462,72.04,0,0,29.9,87.55,13.41,0,
C35,C04,X20,,2,11.05665,62.39,0,0,29.9,87.68,13.43,0,
C35,C05,X21,,2,11.05862,60.73,0,0,29.9,87.55,13.43,0,
C35,C06,X22,,2,11.06064,64.9,0,0,29.9,87.42,13.43,0,
C35,C07,X23,,2,11.06262,76.81,0,0,29.9,87.29,13.44,0,
C35,C08,X24,,2,11.06462,59.35,0,0,29.9,87.23,13.43,0,
C35,D08,X32,,2,11.06662,62.76,0,0,29.9,87.08,13.43,0,
C35,D07,X31,,2,11.0686,65.61,0,0,29.9,87.03,13.44,0,
C35,D06,X30,,2,11.07057,65.65,0,0,29.9,86.92,13.43,0,
C35,D05,X29,,2,11.07257,65.07,0,0,29.9,86.77,13.49,0,
C35,D04,X28,,2,11.07453,62.37,0,0,29.9,86.63,13.49,0,
C35,D03,X27,,2,11.07654,62.31,0,0,29.9,86.63,13.49,0,
C35,D02,X26,,2,11.07851,60.76,0,0,29.9,86.5,13.45,0,
C35,D01,X25,,2,11.08047,60.63,0,0,29.9,86.44,13.44,0,
C35,E01,X33,,2,11.08248,47.16,0,0,29.9,86.37,13.44,0,
C35,E02,X34,,2,11.08445,53.04,0,0,29.9,86.25,13.44,0,
C35,E03,X35,,2,11.08644,50.36,0,0,30,86.11,13.44,0,
C35,E04,X36,,2,11.08843,55.55,0,0,29.9,86.07,13.44,0,
C35,E05,X37,,2,11.09039,50.7,0,0,30,85.92,13.44,0,
C35,E06,X38,,2,11.09238,51.53,0,0,30,85.89,13.43,0,
C35,E07,X39,,2,11.09449,50.97,0,0,30,85.73,13.44,0,
C35,E08,X40,,2,11.09649,54.23,0,0,30,85.62,13.49,0,
C35,F08,X48,,2,11.09851,70.55,0,0,30.1,85.54,13.49,0,
C35,F07,X47,,2,11.10046,73.47,0,0,30.1,85.51,13.44,0,
C35,F06,X46,,2,11.10245,72.23,0,0,30.1,85.34,13.49,0,
C35,F05,X45,,2,11.10447,71.8,0,0,30.1,85.21,13.43,0,
C35,F04,X44,,2,11.10647,62.94,0,0,30.1,85.09,13.43,0,
C35,F03,X43,,2,11.10851,71.09,0,0,30.1,85.05,13.49,0,
C35,F02,X42,,2,11.11046,63.15,0,0,30.1,84.76,13.43,0,
C35,F01,X41,,2,11.11259,63.48,0,0,30.1,85.22,13.49,0,
R,,,,3,11.11976,121.67,0,37.49,30.1,86.9,13.49,0,test measure for referencing with gain 22 and 9
C35,A01,X1,,3,11.12699,196.28,0,0,30.1,86.41,13.49,0,
C35,A02,X2,,3,11.12898,204.9,0,0,30.1,86.27,13.5,0,
C35,A03,X3,,3,11.13098,219.99,0,0,30.1,86.19,13.5,0,
C35,A04,X4,,3,11.13296,238.55,0,0,30.1,86.06,13.5,0,
C35,A05,X5,,3,11.13497,207.94,0,0,30.1,85.94,13.5,0,
C35,A06,X6,,3,11.13694,215.7,0,0,30.1,85.81,13.52,0,
C35,A07,X7,,3,11.13894,204.35,0,0,30.1,85.73,13.5,0,
C35,A08,X8,,3,11.14091,189.41,0,0,30,85.6,13.5,0,
C35,B08,X16,,3,11.14295,528.19,0,0,30,85.6,13.5,0,
C35,B07,X15,,3,11.14496,543.03,0,0,30,85.42,13.51,0,
C35,B06,X14,,3,11.14697,550.47,0,0,30,85.35,13.51,0,
C35,B05,X13,,3,11.14902,534.41,0,0,30,85.28,13.5,0,
C35,B04,X12,,3,11.15111,514.6,0,0,30,85.28,13.51,0,
C35,B03,X11,,3,11.15308,520.19,0,0,30,85.03,13.51,0,
C35,B02,X10,,3,11.15506,479.79,0,0,30,85.03,13.51,0,
C35,B01,X9,,3,11.15701,474.37,0,0,30,84.9,13.49,0,
C35,C01,X17,,3,11.15902,202.05,0,0,30,84.82,13.5,0,
C35,C02,X18,,3,11.16102,207.06,0,0,30,84.77,13.5,0,
C35,C03,X19,,3,11.16301,240.64,0,0,30,84.9,13.5,0,
C35,C04,X20,,3,11.165,209.14,0,0,30.1,86.65,13.5,0,
C35,C05,X21,,3,11.16698,203.54,0,0,30.1,87.24,13.49,0,
C35,C06,X22,,3,11.16893,217.42,0,0,30.1,87.28,13.52,0,
C35,C07,X23,,3,11.17092,257.19,0,0,30.1,87.3,13.51,0,
C35,C08,X24,,3,11.17289,199,0,0,30.1,87.23,13.52,0,
C35,D08,X32,,3,11.1749,208.85,0,0,30.1,86.97,13.51,0,
C35,D07,X31,,3,11.17687,218.33,0,0,30,86.86,13.53,0,
C35,D06,X30,,3,11.17888,218.35,0,0,30.1,86.72,13.52,0,
C35,D05,X29,,3,11.18087,216.15,0,0,30,86.66,13.52,0,
C35,D04,X28,,3,11.18286,207.28,0,0,30.1,86.59,13.52,0,
C35,D03,X27,,3,11.18486,206.4,0,0,30,86.46,13.53,0,
C35,D02,X26,,3,11.18685,202.09,0,0,30,86.27,13.52,0,
C35,D01,X25,,3,11.18884,201.5,0,0,30,86.27,13.53,0,
C35,E01,X33,,3,11.19083,156.49,0,0,30,86.22,13.5,0,
C35,E02,X34,,3,11.19284,176.43,0,0,30,86.06,13.52,0,
C35,E03,X35,,3,11.1948,167.19,0,0,30.1,86.01,13.52,0,
C35,E04,X36,,3,11.19679,184.15,0,0,30.1,86,13.5,0,
C35,E05,X37,,3,11.19878,168.53,0,0,30,85.92,13.52,0,
C35,E06,X38,,3,11.20073,171.26,0,0,30,85.8,13.51,0,
C35,E07,X39,,3,11.20271,169.06,0,0,30,85.73,13.52,0,
C35,E08,X40,,3,11.20474,180.28,0,0,30,85.59,13.51,0,
C35,F08,X48,,3,11.20673,234.34,0,0,30,85.53,13.52,0,
C35,F07,X47,,3,11.20871,244.38,0,0,30,85.48,13.52,0,
C35,F06,X46,,3,11.21068,239.87,0,0,30,85.41,13.51,0,
C35,F05,X45,,3,11.21271,238.85,0,0,30,85.22,13.51,0,
C35,F04,X44,,3,11.21471,209.06,0,0,30,85.21,13.5,0,
C35,F03,X43,,3,11.21673,236.17,0,0,30.1,85.24,13.52,0,
C35,F02,X42,,3,11.21872,209.99,0,0,30,85.08,13.51,0,
C35,F01,X41,,3,11.22071,210.8,0,0,30,85.05,13.51,0,
R,,,,1,11.23003,123.67,0,38.43,30.1,87.74,13.52,0,test measure for referencing with gain 22 and 9
C36,A01,X1,,1,11.23322,13.69,0,0,30.1,87.88,13.52,0,
C36,A02,X2,,1,11.23524,14.3,0,0,30.1,87.7,13.53,0,
C36,A03,X3,,1,11.23726,15.37,0,0,30.1,87.7,13.52,0,
C36,A04,X4,,1,11.23926,16.68,0,0,30.1,87.5,13.52,0,
C36,A05,X5,,1,11.24136,14.49,0,0,30.1,87.43,13.53,0,
C36,A06,X6,,1,11.24334,15.03,0,0,30.1,87.17,13.53,0,
C36,A07,X7,,1,11.24535,14.23,0,0,30.1,87.11,13.54,0,
C36,A08,X8,,1,11.24736,13.19,0,0,30.1,86.91,13.53,0,
C36,B08,X16,,1,11.24942,37.1,0,0,30.1,86.9,13.6,0,
C36,B07,X15,,1,11.25146,38.23,0,0,30.1,86.66,13.53,0,
C36,B06,X14,,1,11.25349,38.9,0,0,30.1,86.57,13.54,0,
C36,B05,X13,,1,11.25548,37.47,0,0,30.1,86.39,13.53,0,
C36,B04,X12,,1,11.25745,36.34,0,0,30.1,86.33,13.53,0,
C36,B03,X11,,1,11.25943,36.5,0,0,30.1,86.13,13.53,0,
C36,B02,X10,,1,11.26141,33.85,0,0,30.1,86,13.52,0,
C36,B01,X9,,1,11.26339,33.16,0,0,30.1,85.8,13.53,0,
C36,C01,X17,,1,11.26538,14.24,0,0,30,85.73,13.52,0,
C36,C02,X18,,1,11.26734,14.6,0,0,30,85.66,13.53,0,
C36,C03,X19,,1,11.26933,16.88,0,0,30,85.48,13.52,0,
C36,C04,X20,,1,11.27128,14.73,0,0,30,85.35,13.52,0,
C36,C05,X21,,1,11.27326,14.26,0,0,30,85.29,13.52,0,
C36,C06,X22,,1,11.27527,15.25,0,0,29.9,85.22,13.52,0,
C36,C07,X23,,1,11.27727,17.93,0,0,29.9,85.09,13.52,0,
C36,C08,X24,,1,11.27924,13.9,0,0,29.9,84.96,13.51,0,
C36,D08,X32,,1,11.28128,14.57,0,0,29.9,84.95,13.52,0,
C36,D07,X31,,1,11.28332,15.21,0,0,29.9,84.83,13.51,0,
C36,D06,X30,,1,11.28533,15.21,0,0,29.9,84.95,13.5,0,
C36,D05,X29,,1,11.28743,15.05,0,0,30,86.24,13.52,0,
C36,D04,X28,,1,11.28941,14.42,0,0,29.9,87.04,13.52,0,
C36,D03,X27,,1,11.29145,14.39,0,0,29.9,87.04,13.52,0,
C36,D02,X26,,1,11.29343,14.06,0,0,29.9,86.9,13.52,0,
C36,D01,X25,,1,11.2954,14.02,0,0,29.9,86.84,13.52,0,
C36,E01,X33,,1,11.29742,10.84,0,0,29.9,86.57,13.51,0,
C36,E02,X34,,1,11.29942,12.28,0,0,29.9,86.46,13.52,0,
C36,E03,X35,,1,11.30143,11.6,0,0,29.9,86.39,13.53,0,
C36,E04,X36,,1,11.30346,12.81,0,0,29.9,86.33,13.52,0,
C36,E05,X37,,1,11.30545,11.65,0,0,29.9,86.14,13.51,0,
C36,E06,X38,,1,11.30745,11.89,0,0,29.9,86.08,13.51,0,
C36,E07,X39,,1,11.30957,11.74,0,0,29.9,86.01,13.52,0,
C36,E08,X40,,1,11.31156,12.54,0,0,29.9,85.87,13.51,0,
C36,F08,X48,,1,11.31357,16.39,0,0,29.9,85.73,13.52,0,
C36,F07,X47,,1,11.31553,17.09,0,0,29.9,85.67,13.51,0,
C36,F06,X46,,1,11.31751,16.79,0,0,29.9,85.6,13.52,0,
C36,F05,X45,,1,11.3195,16.66,0,0,29.9,85.54,13.5,0,
C36,F04,X44,,1,11.32149,14.61,0,0,29.9,85.36,13.5,0,
C36,F03,X43,,1,11.32347,16.47,0,0,29.9,85.28,13.5,0,
C36,F02,X42,,1,11.32545,14.66,0,0,29.9,85.28,13.51,0,
C36,F01,X41,,1,11.32743,14.74,0,0,29.9,85.15,13.52,0,
R,,,,2,11.33291,122.06,0,37.89,29.9,84.99,13.51,0,test measure for referencing with gain 22 and 9
C36,A01,X1,,2,11.33828,58.98,0,0,29.9,86.33,13.5,0,
C36,A02,X2,,2,11.34028,61.62,0,0,29.9,87.11,13.51,0,
C36,A03,X3,,2,11.3423,66.23,0,0,29.9,87.19,13.51,0,
C36,A04,X4,,2,11.34428,71.85,0,0,29.9,87.11,13.53,0,
C36,A05,X5,,2,11.34626,62.65,0,0,29.9,87.05,13.52,0,
C36,A06,X6,,2,11.34825,64.9,0,0,29.9,86.91,13.53,0,
C36,A07,X7,,2,11.35024,61.54,0,0,29.9,86.73,13.51,0,
C36,A08,X8,,2,11.35223,57.05,0,0,29.9,86.64,13.52,0,
C36,B08,X16,,2,11.35424,159.46,0,0,29.9,86.7,13.51,0,
C36,B07,X15,,2,11.35631,164.43,0,0,29.9,86.44,13.52,0,
C36,B06,X14,,2,11.35829,167.04,0,0,29.9,86.39,13.51,0,
C36,B05,X13,,2,11.36028,161.29,0,0,29.9,86.31,13.52,0,
C36,B04,X12,,2,11.36225,155.76,0,0,29.9,86.17,13.52,0,
C36,B03,X11,,2,11.36422,157.52,0,0,29.9,86.12,13.52,0,
C36,B02,X10,,2,11.36622,146.62,0,0,29.9,86.05,13.51,0,
C36,B01,X9,,2,11.36819,143.32,0,0,29.9,85.92,13.52,0,
C36,C01,X17,,2,11.37017,61.88,0,0,29.9,85.85,13.52,0,
C36,C02,X18,,2,11.37213,63.55,0,0,29.9,85.87,13.52,0,
C36,C03,X19,,2,11.37408,73.64,0,0,29.9,85.73,13.52,0,
C36,C04,X20,,2,11.37606,64.08,0,0,29.9,85.61,13.52,0,
C36,C05,X21,,2,11.37805,62.28,0,0,29.9,85.6,13.52,0,
C36,C06,X22,,2,11.38006,66.57,0,0,29.9,85.53,13.51,0,
C36,C07,X23,,2,11.38202,77.99,0,0,29.9,85.4,13.51,0,
C36,C08,X24,,2,11.38401,60.81,0,0,29.9,85.34,13.51,0,
C36,D08,X32,,2,11.38601,63.1,0,0,29.9,85.34,13.52,0,
C36,D07,X31,,2,11.38799,66,0,0,29.9,85.22,13.5,0,
C36,D06,X30,,2,11.39003,66.06,0,0,29.9,85.09,13.51,0,
C36,D05,X29,,2,11.39206,65.3,0,0,30,85.02,13.52,0,
C36,D04,X28,,2,11.39408,62.54,0,0,30,84.9,13.51,0,
C36,D03,X27,,2,11.39605,62.47,0,0,30,84.76,13.51,0,
C36,D02,X26,,2,11.39806,61.09,0,0,30,84.76,13.51,0,
C36,D01,X25,,2,11.40016,60.96,0,0,30.1,84.71,13.52,0,
C36,E01,X33,,2,11.40216,47.26,0,0,30.1,85.67,13.5,0,
C36,E02,X34,,2,11.40412,53.33,0,0,30.1,87.17,13.51,0,
C36,E03,X35,,2,11.40611,50.5,0,0,30.1,87.75,13.52,0,
C36,E04,X36,,2,11.40808,55.61,0,0,30.1,87.75,13.52,0,
C36,E05,X37,,2,11.41009,51.04,0,0,30.1,87.6,13.53,0,
C36,E06,X38,,2,11.41213,51.94,0,0,30.1,87.36,13.53,0,
C36,E07,X39,,2,11.41416,51.11,0,0,30.1,87.24,13.59,0,
C36,E08,X40,,2,11.41632,54.36,0,0,30.1,87.1,13.52,0,
C36,F08,X48,,2,11.41832,71.35,0,0,30.1,86.9,13.53,0,
C36,F07,X47,,2,11.42034,74.42,0,0,30.1,86.85,13.54,0,
C36,F06,X46,,2,11.42238,72.93,0,0,30.1,86.71,13.59,0,
C36,F05,X45,,2,11.42439,72.63,0,0,30.1,86.62,13.59,0,
C36,F04,X44,,2,11.42649,63.61,0,0,30.1,86.46,13.54,0,
C36,F03,X43,,2,11.42847,71.59,0,0,30.1,86.32,13.52,0,
C36,F02,X42,,2,11.43048,63.77,0,0,30.1,86.2,13.59,0,
C36,F01,X41,,2,11.43256,64.03,0,0,30.1,86.07,13.53,0,
R,,,,3,11.43984,123.77,0,38.25,30,85.8,13.53,0,test measure for referencing with gain 22 and 9
C36,A01,X1,,3,11.44702,196.21,0,0,30,85.61,13.59,0,
C36,A02,X2,,3,11.44908,204.67,0,0,30,85.55,13.53,0,
C36,A03,X3,,3,11.45107,220.13,0,0,30,85.42,13.59,0,
C36,A04,X4,,3,11.45304,238.13,0,0,29.9,85.36,13.52,0,
C36,A05,X5,,3,11.45504,208.03,0,0,30,85.22,13.53,0,
C36,A06,X6,,3,11.457,215.37,0,0,30,85.22,13.51,0,
C36,A07,X7,,3,11.45897,204.13,0,0,30,85.13,13.53,0,
C36,A08,X8,,3,11.46099,189.41,0,0,29.9,85.02,13.53,0,
C36,B08,X16,,3,11.46299,530.15,0,0,30,84.99,13.53,0,
C36,B07,X15,,3,11.46507,547.92,0,0,30,84.89,13.53,0,
C36,B06,X14,,3,11.46705,556.32,0,0,30,84.85,13.53,0,
C36,B05,X13,,3,11.46908,538.12,0,0,30,84.82,13.52,0,
C36,B04,X12,,3,11.47106,517.93,0,0,30,84.99,13.52,0,
C36,B03,X11,,3,11.47304,523.31,0,0,30.1,86.64,13.52,0,
C36,B02,X10,,3,11.47502,487.29,0,0,30.1,87.37,13.52,0,
C36,B01,X9,,3,11.47698,474.85,0,0,30.1,87.55,13.53,0,
C36,C01,X17,,3,11.47898,207.81,0,0,30.1,87.55,13.53,0,
C36,C02,X18,,3,11.48096,213.58,0,0,30.1,87.43,13.59,0,
C36,C03,X19,,3,11.48295,246.13,0,0,30.1,87.24,13.59,0,
C36,C04,X20,,3,11.48493,215.35,0,0,30.1,87.11,13.59,0,
C36,C05,X21,,3,11.48693,207.83,0,0,30.1,87.1,13.61,0,
C36,C06,X22,,3,11.48889,222.29,0,0,30.1,87.07,13.59,0,
C36,C07,X23,,3,11.49087,259.79,0,0,30,86.98,13.61,0,
C36,C08,X24,,3,11.49289,202.78,0,0,30.1,86.97,13.59,0,
C36,D08,X32,,3,11.4949,209.44,0,0,30,86.77,13.6,0,
C36,D07,X31,,3,11.4969,218.9,0,0,30,86.68,13.61,0,
C36,D06,X30,,3,11.49885,219.37,0,0,30,86.64,13.61,0,
C36,D05,X29,,3,11.50084,216.57,0,0,30,86.58,13.6,0,
C36,D04,X28,,3,11.5028,207.71,0,0,30,86.45,13.59,0,
C36,D03,X27,,3,11.50477,207.27,0,0,30,86.32,13.59,0,
C36,D02,X26,,3,11.50677,202.77,0,0,30,86.33,13.59,0,
C36,D01,X25,,3,11.50877,202.02,0,0,30,86.31,13.6,0,
C36,E01,X33,,3,11.51082,157.22,0,0,30,86.31,13.59,0,
C36,E02,X34,,3,11.51277,176.37,0,0,30,86.13,13.6,0,
C36,E03,X35,,3,11.51472,167.68,0,0,30,86.11,13.59,0,
C36,E04,X36,,3,11.51677,184.69,0,0,30.1,86.06,13.59,0,
C36,E05,X37,,3,11.51874,168.94,0,0,30,86.06,13.6,0,
C36,E06,X38,,3,11.52073,171.59,0,0,30,85.93,13.6,0,
C36,E07,X39,,3,11.52271,169.82,0,0,30,85.87,13.6,0,
C36,E08,X40,,3,11.52469,180.85,0,0,30,85.74,13.6,0,
C36,F08,X48,,3,11.52672,236.99,0,0,30,85.78,13.59,0,
C36,F07,X47,,3,11.52875,246.43,0,0,30,85.66,13.59,0,
C36,F06,X46,,3,11.53073,242.28,0,0,30.1,85.66,13.59,0,
C36,F05,X45,,3,11.53271,241.2,0,0,30.1,85.59,13.54,0,
C36,F04,X44,,3,11.53473,211.39,0,0,30,85.46,13.59,0,
C36,F03,X43,,3,11.53671,237.8,0,0,30,85.47,13.59,0,
C36,F02,X42,,3,11.53868,211.92,0,0,30,85.46,13.59,0,
C36,F01,X41,,3,11.54068,212.75,0,0,30.1,85.29,13.59,0,
R,,,,1,11.54992,123.54,0,38.16,30.1,85.03,13.59,0,test measure for referencing with gain 22 and 9
C37,A01,X1,,1,11.5531,13.75,0,0,30.1,85.02,13.53,0,
C37,A02,X2,,1,11.55512,14.32,0,0,30.1,84.9,13.53,0,
C37,A03,X3,,1,11.55715,15.4,0,0,30.1,84.96,13.53,0,
C37,A04,X4,,1,11.55914,16.71,0,0,30.1,84.9,13.53,0,
C37,A05,X5,,1,11.56114,14.56,0,0,30.1,84.83,13.52,0,
C37,A06,X6,,1,11.56321,15.06,0,0,30.1,84.69,13.53,0,
C37,A07,X7,,1,11.56519,14.27,0,0,30.1,85.22,13.52,0,
C37,A08,X8,,1,11.56716,13.22,0,0,30.1,87.08,13.59,0,
C37,B08,X16,,1,11.56917,37.48,0,0,30.1,87.54,13.52,0,
C37,B07,X15,,1,11.57117,38.62,0,0,30.1,87.75,13.59,0,
C37,B06,X14,,1,11.57322,39.36,0,0,30.1,87.62,13.59,0,
C37,B05,X13,,1,11.57521,37.97,0,0,30.1,87.53,13.54,0,
C37,B04,X12,,1,11.57722,36.93,0,0,30.1,87.36,13.54,0,
C37,B03,X11,,1,11.57922,37.06,0,0,30.1,87.32,13.59,0,
C37,B02,X10,,1,11.5812,34.52,0,0,30.1,87.1,13.59,0,
C37,B01,X9,,1,11.58319,33.71,0,0,30.1,87.02,13.6,0,
C37,C01,X17,,1,11.58521,14.65,0,0,30.1,86.97,13.59,0,
C37,C02,X18,,1,11.58727,15.02,0,0,30.1,86.91,13.59,0,
C37,C03,X19,,1,11.58926,17.35,0,0,30.1,86.77,13.6,0,
C37,C04,X20,,1,11.59125,15.18,0,0,30.1,86.68,13.6,0,
C37,C05,X21,,1,11.59325,14.64,0,0,30.1,86.58,13.54,0,
C37,C06,X22,,1,11.59528,15.62,0,0,30.1,86.45,13.6,0,
C37,C07,X23,,1,11.59732,18.21,0,0,30.1,86.32,13.6,0,
C37,C08,X24,,1,11.59931,14.31,0,0,30.1,86.31,13.61,0,
C37,D08,X32,,1,11.60137,14.66,0,0,30,86.12,13.6,0,
C37,D07,X31,,1,11.60345,15.3,0,0,30,86.01,13.59,0,
C37,D06,X30,,1,11.60548,15.32,0,0,30,85.99,13.54,0,
C37,D05,X29,,1,11.60746,15.16,0,0,29.9,85.95,13.53,0,
C37,D04,X28,,1,11.60944,14.48,0,0,29.9,85.87,13.54,0,
C37,D03,X27,,1,11.61143,14.48,0,0,30,85.8,13.52,0,
