READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C3,A05,X5,,2,0.76091,38.01,0,0,30.1,94.97,13.81,0,
C3,A06,X6,,2,0.76288,35.68,0,0,30.1,94.9,13.8,0,
C3,A07,X7,,2,0.76499,37.7,0,0,30.1,94.94,13.81,0,
C3,A08,X8,,2,0.767,36.84,0,0,30.1,94.83,13.81,0,
C3,B08,X16,,2,0.769,37.7,0,0,30,94.85,13.82,0,
C3,B07,X15,,2,0.771,40.64,0,0,30.1,94.78,13.87,0,
C3,B06,X14,,2,0.77301,38.94,0,0,30.1,94.82,13.82,0,
C3,B05,X13,,2,0.77503,39.63,0,0,30,94.77,13.87,0,
C3,B04,X12,,2,0.77703,37.92,0,0,30,94.82,13.88,0,
C3,B03,X11,,2,0.77903,39.24,0,0,30,94.72,13.87,0,
C3,B02,X10,,2,0.78107,38.65,0,0,30,94.75,13.8,0,
C3,B01,X9,,2,0.78311,42.76,0,0,30,94.71,13.82,0,
C3,C01,X17,,2,0.78512,41.59,0,0,30,94.66,13.87,0,
C3,C02,X18,,2,0.78716,40.16,0,0,30,94.64,13.87,0,
C3,C03,X19,,2,0.78918,41.27,0,0,30,94.59,13.87,0,
C3,C04,X20,,2,0.79118,40.77,0,0,30,94.58,13.87,0,
C3,C05,X21,,2,0.79328,39.87,0,0,30,94.58,13.87,0,
C3,C06,X22,,2,0.79525,41.4,0,0,30,94.65,13.88,0,
C3,C07,X23,,2,0.79727,41.12,0,0,30,94.58,13.88,0,
C3,C08,X24,,2,0.79926,43.11,0,0,30,94.58,13.88,0,
C3,D08,X32,,2,0.80129,40.75,0,0,30,94.58,13.87,0,
C3,D07,X31,,2,0.80328,42.59,0,0,30,94.58,13.88,0,
C3,D06,X30,,2,0.80533,43.1,0,0,30,94.52,13.89,0,
C3,D05,X29,,2,0.80731,42.58,0,0,30,94.52,13.88,0,
C3,D04,X28,,2,0.8093,45.3,0,0,30,94.48,13.88,0,
C3,D03,X27,,2,0.81126,44.38,0,0,30,94.46,13.88,0,
C3,D02,X26,,2,0.81326,40.72,0,0,30,94.45,13.89,0,
C3,D01,X25,,2,0.81524,41,0,0,30,94.39,13.89,0,
C3,E01,X33,,2,0.81725,40.64,0,0,30,94.44,13.89,0,
C3,E02,X34,,2,0.81927,43.14,0,0,30,94.38,13.88,0,
C3,E03,X35,,2,0.82132,45.57,0,0,30,94.51,13.9,0,
C3,E04,X36,,2,0.82331,45.96,0,0,30,94.45,13.89,0,
C3,E05,X37,,2,0.8253,44.63,0,0,30,94.39,13.89,0,
C3,E06,X38,,2,0.82728,62.92,0,0,30,94.38,13.96,0,
C3,E07,X39,,2,0.82927,43.31,0,0,30,94.38,13.89,0,
C3,E08,X40,,2,0.83124,42.33,0,0,30,94.38,13.9,0,
C3,F08,X48,,2,0.83327,40.75,0,0,30,94.38,13.9,0,
C3,F07,X47,,2,0.83526,43.54,0,0,30,94.38,13.91,0,
C3,F06,X46,,2,0.83725,44.64,0,0,30,94.31,13.9,0,
C3,F05,X45,,2,0.83924,45.58,0,0,30,94.32,13.89,0,
C3,F04,X44,,2,0.84122,48.8,0,0,30,94.32,13.89,0,
C3,F03,X43,,2,0.84321,45.02,0,0,30,94.32,13.9,0,
C3,F02,X42,,2,0.84518,43.03,0,0,30,94.32,13.96,0,
C3,F01,X41,,2,0.84716,41.87,0,0,30,94.32,13.96,0,
R,,,,3,0.85436,106.27,0,35.29,30,94.18,13.97,0,test measure for referencing with gain 22 and 9
C3,A01,X1,,3,0.86161,130.34,0,0,30,94.22,13.96,0,
C3,A02,X2,,3,0.86359,122.83,0,0,30,94.19,13.96,0,
C3,A03,X3,,3,0.8656,128.23,0,0,30.1,94.22,13.96,0,
C3,A04,X4,,3,0.86759,137.87,0,0,30,94.13,13.96,0,
C3,A05,X5,,3,0.86957,125.38,0,0,30.1,94.13,13.91,0,
C3,A06,X6,,3,0.87153,117.74,0,0,30.1,94.13,13.98,0,
C3,A07,X7,,3,0.8735,124.78,0,0,30.1,94.06,13.96,0,
C3,A08,X8,,3,0.87547,121.35,0,0,30,94.07,13.97,0,
C3,B08,X16,,3,0.87749,123.18,0,0,30,93.99,13.98,0,
C3,B07,X15,,3,0.87952,133.76,0,0,30.1,94.06,13.98,0,
C3,B06,X14,,3,0.88154,129.09,0,0,30,94.07,13.96,0,
C3,B05,X13,,3,0.88354,130.31,0,0,30.1,93.94,13.97,0,
C3,B04,X12,,3,0.88554,126.18,0,0,30.1,94.06,13.97,0,
C3,B03,X11,,3,0.88752,129.53,0,0,30.1,93.98,13.98,0,
C3,B02,X10,,3,0.88949,127.24,0,0,30.1,93.93,13.98,0,
C3,B01,X9,,3,0.89146,140.21,0,0,30,93.94,13.97,0,
C3,C01,X17,,3,0.89349,135.23,0,0,30.1,93.93,13.98,0,
C3,C02,X18,,3,0.89546,133.12,0,0,30.1,93.95,14,0,
C3,C03,X19,,3,0.89743,136.06,0,0,30,93.94,13.99,0,
C3,C04,X20,,3,0.89943,135.19,0,0,30,93.87,13.98,0,
C3,C05,X21,,3,0.90142,130.25,0,0,30.1,93.87,13.97,0,
C3,C06,X22,,3,0.9034,136.64,0,0,30.1,93.82,13.97,0,
C3,C07,X23,,3,0.90535,135.9,0,0,30.1,93.82,13.99,0,
C3,C08,X24,,3,0.90733,141.92,0,0,30,93.82,13.99,0,
C3,D08,X32,,3,0.90935,134.04,0,0,30,93.79,13.99,0,
C3,D07,X31,,3,0.9113,141.9,0,0,30,93.8,14,0,
C3,D06,X30,,3,0.91332,142.59,0,0,30,93.74,14,0,
C3,D05,X29,,3,0.91529,141.62,0,0,30.1,93.73,13.99,0,
C3,D04,X28,,3,0.91728,145.18,0,0,30.1,93.74,14,0,
C3,D03,X27,,3,0.91924,146.07,0,0,30,93.73,14,0,
C3,D02,X26,,3,0.92122,134.99,0,0,30,93.72,14,0,
C3,D01,X25,,3,0.9232,135.46,0,0,30.1,93.67,13.99,0,
C3,E01,X33,,3,0.92523,133.93,0,0,30,93.67,13.99,0,
C3,E02,X34,,3,0.92725,144.7,0,0,30,93.67,14,0,
C3,E03,X35,,3,0.92925,150.13,0,0,30,93.67,13.99,0,
C3,E04,X36,,3,0.93123,151.64,0,0,30,93.69,14,0,
C3,E05,X37,,3,0.93322,148.51,0,0,30.1,93.66,14.06,0,
C3,E06,X38,,3,0.93522,188.63,0,0,30,93.65,13.99,0,
C3,E07,X39,,3,0.9372,143.69,0,0,30,93.6,14,0,
C3,E08,X40,,3,0.93918,139.07,0,0,30,93.59,14,0,
C3,F08,X48,,3,0.94116,135.28,0,0,30,93.53,14.06,0,
C3,F07,X47,,3,0.94311,141.95,0,0,30.1,93.54,14,0,
C3,F06,X46,,3,0.9451,148.14,0,0,30.1,93.61,14.01,0,
C3,F05,X45,,3,0.9471,151.45,0,0,30.1,93.61,14,0,
C3,F04,X44,,3,0.94911,156.87,0,0,30.1,93.55,14.01,0,
C3,F03,X43,,3,0.95111,151.27,0,0,30.1,93.53,14.06,0,
C3,F02,X42,,3,0.95308,143.09,0,0,30.1,93.49,14.07,0,
C3,F01,X41,,3,0.95507,138.91,0,0,30,93.41,14.07,0,
R,,,,1,0.96412,106.5,0,35.61,30,93.28,14.06,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,1,0.96737,9.1,0,0,30,93.22,14.06,0,
C4,A02,X2,,1,0.96942,8.48,0,0,30,93.16,14.07,0,
C4,A03,X3,,1,0.97145,8.92,0,0,29.9,93.19,14.07,0,
C4,A04,X4,,1,0.97349,9.22,0,0,30,93.16,14.07,0,
C4,A05,X5,,1,0.97548,8.69,0,0,29.9,93.15,14.07,0,
C4,A06,X6,,1,0.97758,8.19,0,0,29.9,93.16,14.06,0,
C4,A07,X7,,1,0.97955,8.7,0,0,29.9,93.11,14.08,0,
C4,A08,X8,,1,0.98155,8.52,0,0,29.9,93.1,14.07,0,
C4,B08,X16,,1,0.98356,8.62,0,0,29.9,93.07,14.07,0,
C4,B07,X15,,1,0.98561,9.37,0,0,29.9,93.1,14.01,0,
C4,B06,X14,,1,0.98764,8.97,0,0,29.9,93.1,14.06,0,
C4,B05,X13,,1,0.98963,9.04,0,0,29.9,93.1,14.07,0,
C4,B04,X12,,1,0.99161,8.96,0,0,29.9,93.13,14.07,0,
C4,B03,X11,,1,0.99359,9,0,0,29.9,93.03,14.07,0,
C4,B02,X10,,1,0.99557,8.96,0,0,29.9,93.03,14.07,0,
C4,B01,X9,,1,0.99761,9.81,0,0,29.9,92.96,14.07,0,
C4,C01,X17,,1,0.9996,9.41,0,0,29.9,92.92,14.06,0,
C4,C02,X18,,1,1.00159,9.27,0,0,29.9,92.89,14.06,0,
C4,C03,X19,,1,1.00357,9.45,0,0,29.9,92.96,14.08,0,
C4,C04,X20,,1,1.00554,9.33,0,0,29.9,92.89,14.07,0,
C4,C05,X21,,1,1.00765,9.13,0,0,29.9,92.89,14.07,0,
C4,C06,X22,,1,1.00963,9.51,0,0,29.9,92.89,14.07,0,
C4,C07,X23,,1,1.0116,9.38,0,0,29.9,92.89,14.06,0,
C4,C08,X24,,1,1.01359,9.88,0,0,29.9,92.82,14.07,0,
C4,D08,X32,,1,1.01561,9.39,0,0,29.9,92.82,14.08,0,
C4,D07,X31,,1,1.01757,9.68,0,0,29.9,92.82,14.06,0,
C4,D06,X30,,1,1.01955,9.98,0,0,29.9,92.82,14.07,0,
C4,D05,X29,,1,1.02154,9.94,0,0,29.9,92.86,14.08,0,
C4,D04,X28,,1,1.0235,9.94,0,0,29.9,92.88,14.07,0,
C4,D03,X27,,1,1.02547,10.2,0,0,29.9,92.89,14.08,0,
C4,D02,X26,,1,1.02745,9.46,0,0,29.9,92.82,14.08,0,
C4,D01,X25,,1,1.02946,9.4,0,0,29.9,92.82,14.07,0,
C4,E01,X33,,1,1.03149,9.41,0,0,29.9,92.88,14.08,0,
C4,E02,X34,,1,1.03353,9.88,0,0,29.9,92.82,14.08,0,
C4,E03,X35,,1,1.03549,10.53,0,0,29.9,92.82,14.08,0,
C4,E04,X36,,1,1.03748,10.62,0,0,29.9,92.82,14.09,0,
C4,E05,X37,,1,1.03948,10.27,0,0,29.9,92.82,14.07,0,
C4,E06,X38,,1,1.04144,12.84,0,0,29.9,92.82,14.08,0,
C4,E07,X39,,1,1.04343,10.02,0,0,29.9,92.78,14.08,0,
C4,E08,X40,,1,1.0454,9.63,0,0,29.9,92.75,14.08,0,
C4,F08,X48,,1,1.04739,9.55,0,0,29.9,92.85,14.08,0,
C4,F07,X47,,1,1.04947,9.97,0,0,29.9,92.82,14.15,0,
C4,F06,X46,,1,1.05147,10.39,0,0,29.9,92.84,14.09,0,
C4,F05,X45,,1,1.05343,10.62,0,0,29.9,92.82,14.08,0,
C4,F04,X44,,1,1.0554,10.77,0,0,29.9,92.82,14.16,0,
C4,F03,X43,,1,1.05738,10.44,0,0,29.9,92.88,14.1,0,
C4,F02,X42,,1,1.05937,10.09,0,0,30,92.89,14.15,0,
C4,F01,X41,,1,1.06138,9.58,0,0,30,92.88,14.15,0,
R,,,,2,1.06684,106.74,0,35.35,30,92.89,14.09,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,2,1.07221,39.41,0,0,30,92.76,14.15,0,
C4,A02,X2,,2,1.07427,36.64,0,0,30,92.77,14.1,0,
C4,A03,X3,,2,1.07626,38.35,0,0,30.1,92.71,14.15,0,
C4,A04,X4,,2,1.07834,40.53,0,0,30.1,92.7,14.17,0,
C4,A05,X5,,2,1.08041,38.5,0,0,30.1,92.7,14.16,0,
C4,A06,X6,,2,1.08245,35.45,0,0,30.1,92.7,14.1,0,
C4,A07,X7,,2,1.08454,37.37,0,0,30.1,92.64,14.16,0,
C4,A08,X8,,2,1.08655,36.79,0,0,30.1,92.52,14.17,0,
C4,B08,X16,,2,1.08858,37.58,0,0,30.1,92.49,14.16,0,
C4,B07,X15,,2,1.09058,40.23,0,0,30.1,92.46,14.17,0,
C4,B06,X14,,2,1.09261,38.88,0,0,30.1,92.38,14.17,0,
C4,B05,X13,,2,1.09459,39.09,0,0,30.1,92.4,14.17,0,
C4,B04,X12,,2,1.09662,37.73,0,0,30.1,92.31,14.17,0,
C4,B03,X11,,2,1.09871,39.66,0,0,30.1,92.32,14.18,0,
C4,B02,X10,,2,1.1007,38.4,0,0,30.1,92.32,14.17,0,
C4,B01,X9,,2,1.10275,42.5,0,0,30.1,92.31,14.15,0,
C4,C01,X17,,2,1.10479,40.82,0,0,30.1,92.23,14.17,0,
C4,C02,X18,,2,1.1068,40.37,0,0,30,92.24,14.16,0,
C4,C03,X19,,2,1.10878,41.14,0,0,30.1,92.17,14.17,0,
C4,C04,X20,,2,1.11076,40.51,0,0,30,92.17,14.17,0,
C4,C05,X21,,2,1.11288,39.94,0,0,30,92.11,14.17,0,
C4,C06,X22,,2,1.11486,41.24,0,0,30,92.11,14.17,0,
C4,C07,X23,,2,1.11683,40.62,0,0,30,92.17,14.17,0,
C4,C08,X24,,2,1.11884,42.67,0,0,30,92.11,14.18,0,
C4,D08,X32,,2,1.12084,40.29,0,0,30,92.04,14.18,0,
C4,D07,X31,,2,1.12281,42.32,0,0,30,92.13,14.19,0,
C4,D06,X30,,2,1.12485,43.16,0,0,30,92.12,14.17,0,
C4,D05,X29,,2,1.12685,42.89,0,0,30,92.05,14.18,0,
C4,D04,X28,,2,1.12887,42.95,0,0,30,92.06,14.18,0,
C4,D03,X27,,2,1.13086,44.06,0,0,30,92.13,14.19,0,
C4,D02,X26,,2,1.13284,40.96,0,0,30,92.12,14.19,0,
C4,D01,X25,,2,1.13492,40.85,0,0,30,92.05,14.18,0,
C4,E01,X33,,2,1.13695,40.16,0,0,30,92.1,14.24,0,
C4,E02,X34,,2,1.13896,42.79,0,0,30,92.05,14.25,0,
C4,E03,X35,,2,1.14096,45.3,0,0,30,92.05,14.24,0,
C4,E04,X36,,2,1.14295,46.38,0,0,29.9,92,14.23,0,
C4,E05,X37,,2,1.14505,44.64,0,0,30,92.05,14.25,0,
C4,E06,X38,,2,1.14709,53.19,0,0,30,92.05,14.18,0,
C4,E07,X39,,2,1.14906,43.52,0,0,30,91.99,14.25,0,
C4,E08,X40,,2,1.15104,42.25,0,0,30,92.05,14.25,0,
C4,F08,X48,,2,1.15302,40.72,0,0,30,92.04,14.19,0,
C4,F07,X47,,2,1.15499,42.78,0,0,30,91.99,14.24,0,
C4,F06,X46,,2,1.15697,44.72,0,0,30,91.98,14.25,0,
C4,F05,X45,,2,1.15898,45.27,0,0,30,92.09,14.25,0,
C4,F04,X44,,2,1.16095,46.71,0,0,30,91.92,14.25,0,
C4,F03,X43,,2,1.16292,44.96,0,0,30,91.85,14.25,0,
C4,F02,X42,,2,1.16492,43.02,0,0,30,91.91,14.24,0,
C4,F01,X41,,2,1.16695,41.73,0,0,30,91.91,14.26,0,
R,,,,3,1.1742,105.35,0,35.11,30,91.78,14.25,0,test measure for referencing with gain 22 and 9
C4,A01,X1,,3,1.18136,130.4,0,0,30,91.85,14.25,0,
C4,A02,X2,,3,1.18337,121.77,0,0,30,91.8,14.26,0,
C4,A03,X3,,3,1.18537,126.98,0,0,30.1,91.87,14.26,0,
C4,A04,X4,,3,1.18737,130.84,0,0,30,91.8,14.26,0,
C4,A05,X5,,3,1.18944,124.31,0,0,30,91.8,14.26,0,
C4,A06,X6,,3,1.19142,117.56,0,0,30,91.8,14.25,0,
C4,A07,X7,,3,1.19343,125.11,0,0,30,91.82,14.25,0,
C4,A08,X8,,3,1.19545,120.84,0,0,30,91.73,14.27,0,
C4,B08,X16,,3,1.19743,123.04,0,0,30.1,91.64,14.25,0,
C4,B07,X15,,3,1.19941,133.22,0,0,30,91.73,14.25,0,
C4,B06,X14,,3,1.20139,128.28,0,0,30,91.73,14.25,0,
C4,B05,X13,,3,1.20337,130.05,0,0,30.1,91.73,14.25,0,
C4,B04,X12,,3,1.20535,127.45,0,0,30,91.73,14.27,0,
C4,B03,X11,,3,1.20732,128.54,0,0,30,91.7,14.27,0,
C4,B02,X10,,3,1.20931,129.38,0,0,30.1,91.73,14.27,0,
C4,B01,X9,,3,1.21131,140.95,0,0,30.1,91.72,14.28,0,
C4,C01,X17,,3,1.21333,132.75,0,0,30.1,91.59,14.25,0,
C4,C02,X18,,3,1.2153,132.91,0,0,30.1,91.65,14.26,0,
C4,C03,X19,,3,1.21727,135.62,0,0,30.1,91.64,14.26,0,
C4,C04,X20,,3,1.21924,134.01,0,0,30.1,91.64,14.27,0,
C4,C05,X21,,3,1.22121,131.14,0,0,30.1,91.51,14.27,0,
C4,C06,X22,,3,1.22321,136.52,0,0,30.1,91.51,14.26,0,
C4,C07,X23,,3,1.22519,134.34,0,0,30.1,91.51,14.28,0,
C4,C08,X24,,3,1.22716,141.85,0,0,30.1,91.44,14.28,0,
C4,D08,X32,,3,1.2292,135.13,0,0,30.1,91.39,14.26,0,
C4,D07,X31,,3,1.23119,139.23,0,0,30.1,91.39,14.28,0,
C4,D06,X30,,3,1.23317,141.88,0,0,30.1,91.41,14.35,0,
C4,D05,X29,,3,1.23516,142.35,0,0,30.1,91.4,14.32,0,
C4,D04,X28,,3,1.23713,143.57,0,0,30.1,91.39,14.32,0,
C4,D03,X27,,3,1.23909,145.36,0,0,30.1,91.33,14.26,0,
C4,D02,X26,,3,1.2411,135.98,0,0,30.1,91.33,14.28,0,
C4,D01,X25,,3,1.24311,134.18,0,0,30.1,91.32,14.28,0,
C4,E01,X33,,3,1.24516,133.52,0,0,30.1,91.38,14.28,0,
C4,E02,X34,,3,1.24716,141.62,0,0,30,91.26,14.28,0,
C4,E03,X35,,3,1.24916,150.84,0,0,30.1,91.32,14.28,0,
C4,E04,X36,,3,1.25117,151.62,0,0,30,91.32,14.35,0,
C4,E05,X37,,3,1.25315,150.5,0,0,30.1,91.32,14.28,0,
C4,E06,X38,,3,1.25519,177.81,0,0,30.1,91.32,14.28,0,
C4,E07,X39,,3,1.25717,143.96,0,0,30.1,91.26,14.27,0,
C4,E08,X40,,3,1.25915,139.33,0,0,30,91.19,14.29,0,
C4,F08,X48,,3,1.26123,136.11,0,0,30,91.19,14.29,0,
C4,F07,X47,,3,1.26322,142.36,0,0,30,91.06,14.28,0,
C4,F06,X46,,3,1.26522,147.32,0,0,30,91.07,14.28,0,
C4,F05,X45,,3,1.26723,152.49,0,0,30,91.01,14.35,0,
C4,F04,X44,,3,1.26921,159,0,0,30,90.88,14.29,0,
C4,F03,X43,,3,1.27123,148.91,0,0,30,90.94,14.29,0,
C4,F02,X42,,3,1.27321,145.01,0,0,30,90.88,14.34,0,
C4,F01,X41,,3,1.27521,138.28,0,0,29.9,90.88,14.35,0,
R,,,,1,1.28499,105.49,0,35.19,29.9,90.75,14.28,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,1,1.28809,9.09,0,0,29.9,90.82,14.28,0,
C5,A02,X2,,1,1.29012,8.79,0,0,29.9,90.81,14.35,0,
C5,A03,X3,,1,1.2921,8.92,0,0,29.9,90.83,14.34,0,
C5,A04,X4,,1,1.2941,9.38,0,0,29.9,90.83,14.29,0,
C5,A05,X5,,1,1.29608,8.79,0,0,29.9,90.7,14.28,0,
C5,A06,X6,,1,1.29817,8.15,0,0,29.9,90.74,14.28,0,
C5,A07,X7,,1,1.30019,8.67,0,0,29.9,90.75,14.35,0,
C5,A08,X8,,1,1.30219,8.46,0,0,29.9,90.82,14.35,0,
C5,B08,X16,,1,1.30424,8.59,0,0,29.9,90.68,14.34,0,
C5,B07,X15,,1,1.30626,9.36,0,0,29.9,90.71,14.29,0,
C5,B06,X14,,1,1.30825,9,0,0,29.9,90.68,14.35,0,
C5,B05,X13,,1,1.31024,9.3,0,0,29.9,90.75,14.34,0,
C5,B04,X12,,1,1.31222,8.79,0,0,29.9,90.68,14.29,0,
C5,B03,X11,,1,1.31419,8.99,0,0,29.9,90.61,14.35,0,
C5,B02,X10,,1,1.31618,8.79,0,0,29.9,90.61,14.29,0,
C5,B01,X9,,1,1.31818,9.79,0,0,29.9,90.61,14.35,0,
C5,C01,X17,,1,1.32026,9.2,0,0,29.9,90.62,14.34,0,
C5,C02,X18,,1,1.32226,9.24,0,0,29.9,90.62,14.28,0,
C5,C03,X19,,1,1.32425,9.41,0,0,29.9,90.62,14.35,0,
C5,C04,X20,,1,1.3263,9.33,0,0,29.9,90.62,14.34,0,
C5,C05,X21,,1,1.32831,9.11,0,0,29.9,90.55,14.29,0,
C5,C06,X22,,1,1.33032,9.52,0,0,29.9,90.67,14.34,0,
C5,C07,X23,,1,1.33231,9.31,0,0,29.9,90.62,14.35,0,
C5,C08,X24,,1,1.33427,9.82,0,0,29.9,90.62,14.34,0,
C5,D08,X32,,1,1.33636,9.47,0,0,29.9,90.55,14.35,0,
C5,D07,X31,,1,1.33836,9.71,0,0,29.9,90.62,14.34,0,
C5,D06,X30,,1,1.34032,9.89,0,0,29.9,90.61,14.28,0,
C5,D05,X29,,1,1.34229,9.88,0,0,29.9,90.61,14.34,0,
C5,D04,X28,,1,1.34427,9.97,0,0,29.9,90.55,14.35,0,
C5,D03,X27,,1,1.34625,10.1,0,0,29.9,90.54,14.35,0,
C5,D02,X26,,1,1.34826,9.52,0,0,29.9,90.55,14.35,0,
C5,D01,X25,,1,1.35026,9.4,0,0,29.9,90.61,14.35,0,
C5,E01,X33,,1,1.35226,9.23,0,0,29.9,90.57,14.34,0,
C5,E02,X34,,1,1.3543,9.91,0,0,29.9,90.56,14.37,0,
C5,E03,X35,,1,1.35629,10.55,0,0,29.9,90.64,14.35,0,
C5,E04,X36,,1,1.35831,10.65,0,0,29.9,90.62,14.36,0,
C5,E05,X37,,1,1.36032,10.32,0,0,29.9,90.64,14.35,0,
C5,E06,X38,,1,1.3623,13,0,0,29.9,90.61,14.36,0,
C5,E07,X39,,1,1.36431,10.1,0,0,30,90.67,14.37,0,
C5,E08,X40,,1,1.36634,9.67,0,0,30,90.63,14.36,0,
C5,F08,X48,,1,1.36835,9.62,0,0,30,90.57,14.36,0,
C5,F07,X47,,1,1.37037,9.85,0,0,30,90.55,14.35,0,
C5,F06,X46,,1,1.37235,10.31,0,0,30,90.59,14.37,0,
C5,F05,X45,,1,1.37433,10.48,0,0,30,90.49,14.37,0,
C5,F04,X44,,1,1.3763,10.77,0,0,30,90.42,14.36,0,
C5,F03,X43,,1,1.37832,10.39,0,0,30.1,90.36,14.37,0,
C5,F02,X42,,1,1.38029,10.05,0,0,30.1,90.42,14.36,0,
C5,F01,X41,,1,1.38228,9.73,0,0,30.1,90.3,14.37,0,
R,,,,2,1.38773,106.27,0,35.31,30.1,90.23,14.38,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,2,1.39306,39.44,0,0,30.1,90.07,14.35,0,
C5,A02,X2,,2,1.39502,37.65,0,0,30.1,90.04,14.37,0,
C5,A03,X3,,2,1.39704,38.64,0,0,30.1,90.07,14.38,0,
C5,A04,X4,,2,1.39905,40.65,0,0,30,89.99,14.38,0,
C5,A05,X5,,2,1.40105,37.37,0,0,30.1,89.97,14.38,0,
C5,A06,X6,,2,1.40302,35.44,0,0,30.1,89.98,14.43,0,
C5,A07,X7,,2,1.40501,37.55,0,0,30.1,90.04,14.38,0,
C5,A08,X8,,2,1.40701,36.69,0,0,30.1,90.04,14.38,0,
C5,B08,X16,,2,1.40917,37.95,0,0,30,89.94,14.43,0,
C5,B07,X15,,2,1.41115,40.78,0,0,30,89.98,14.37,0,
C5,B06,X14,,2,1.41312,39.68,0,0,30,89.92,14.38,0,
C5,B05,X13,,2,1.41516,39.13,0,0,30,89.91,14.38,0,
C5,B04,X12,,2,1.41719,38.22,0,0,30,89.96,14.37,0,
C5,B03,X11,,2,1.41919,39.07,0,0,30,89.91,14.43,0,
C5,B02,X10,,2,1.42119,38.65,0,0,30,89.87,14.38,0,
C5,B01,X9,,2,1.42316,42.38,0,0,30,89.84,14.43,0,
C5,C01,X17,,2,1.42516,40,0,0,30,89.83,14.43,0,
C5,C02,X18,,2,1.42722,40.09,0,0,30,89.83,14.44,0,
C5,C03,X19,,2,1.4292,40.71,0,0,30,89.83,14.38,0,
C5,C04,X20,,2,1.4312,40.57,0,0,30,89.82,14.43,0,
C5,C05,X21,,2,1.43318,39.41,0,0,30,89.82,14.37,0,
C5,C06,X22,,2,1.43515,41.28,0,0,30,89.76,14.43,0,
C5,C07,X23,,2,1.43711,40.38,0,0,30,89.77,14.38,0,
C5,C08,X24,,2,1.43915,42.63,0,0,30,89.7,14.38,0,
C5,D08,X32,,2,1.44122,40.58,0,0,30,89.76,14.37,0,
C5,D07,X31,,2,1.44319,41.55,0,0,30,89.84,14.38,0,
C5,D06,X30,,2,1.44521,42.58,0,0,30.1,89.77,14.44,0,
C5,D05,X29,,2,1.44722,42.65,0,0,30,89.7,14.44,0,
C5,D04,X28,,2,1.44919,43.24,0,0,30,89.77,14.45,0,
C5,D03,X27,,2,1.4512,44.02,0,0,30,89.72,14.45,0,
C5,D02,X26,,2,1.45317,41.27,0,0,30,89.64,14.44,0,
C5,D01,X25,,2,1.45527,40.49,0,0,30,89.64,14.45,0,
C5,E01,X33,,2,1.45729,40.51,0,0,30,89.63,14.44,0,
C5,E02,X34,,2,1.45925,42.41,0,0,30,89.53,14.46,0,
C5,E03,X35,,2,1.46121,45.48,0,0,30,89.51,14.44,0,
C5,E04,X36,,2,1.46318,45.94,0,0,30,89.58,14.46,0,
C5,E05,X37,,2,1.46518,44.58,0,0,30,89.65,14.45,0,
C5,E06,X38,,2,1.46715,51.64,0,0,30.1,89.58,14.43,0,
C5,E07,X39,,2,1.4691,43.58,0,0,30,89.58,14.45,0,
C5,E08,X40,,2,1.47106,42.19,0,0,30,89.51,14.44,0,
C5,F08,X48,,2,1.47308,41.72,0,0,30,89.44,14.45,0,
C5,F07,X47,,2,1.4751,42.85,0,0,30,89.46,14.44,0,
C5,F06,X46,,2,1.47713,44.08,0,0,30.1,89.52,14.45,0,
C5,F05,X45,,2,1.47913,45.58,0,0,30.1,89.38,14.44,0,
C5,F04,X44,,2,1.48111,46.9,0,0,30,89.4,14.45,0,
C5,F03,X43,,2,1.48308,44.71,0,0,30.1,89.45,14.45,0,
C5,F02,X42,,2,1.48506,42.97,0,0,30.1,89.42,14.43,0,
C5,F01,X41,,2,1.48707,41.99,0,0,30,89.32,14.45,0,
R,,,,3,1.49432,108.11,0,36.09,30.1,89.27,14.46,0,test measure for referencing with gain 22 and 9
C5,A01,X1,,3,1.50144,129.86,0,0,30.1,89.19,14.45,0,
C5,A02,X2,,3,1.50343,121.98,0,0,30,89.29,14.46,0,
C5,A03,X3,,3,1.50544,130.25,0,0,30,89.17,14.44,0,
C5,A04,X4,,3,1.50741,137.37,0,0,30,89.18,14.47,0,
C5,A05,X5,,3,1.50941,126.38,0,0,30,89.18,14.45,0,
C5,A06,X6,,3,1.51141,116.97,0,0,30.1,89.12,14.45,0,
C5,A07,X7,,3,1.5135,124.66,0,0,30,89.11,14.46,0,
C5,A08,X8,,3,1.51554,121.35,0,0,30.1,89.1,14.46,0,
C5,B08,X16,,3,1.51755,124.23,0,0,30,89.04,14.46,0,
C5,B07,X15,,3,1.51951,133.78,0,0,30.1,89.05,14.47,0,
C5,B06,X14,,3,1.52148,132.75,0,0,30.1,88.98,14.46,0,
C5,B05,X13,,3,1.52346,130.57,0,0,30,89.05,14.46,0,
C5,B04,X12,,3,1.52544,126.23,0,0,30.1,88.98,14.52,0,
C5,B03,X11,,3,1.52744,128.47,0,0,30.1,89.04,14.46,0,
C5,B02,X10,,3,1.52942,126.88,0,0,30.1,89,14.46,0,
