READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C9,C08,X24,,3,2.83146,172.21,0,0,30,85.88,14.99,0,
C9,D08,X32,,3,2.83348,164.89,0,0,30.1,85.87,14.93,0,
C9,D07,X31,,3,2.83546,172.92,0,0,30.1,85.82,14.92,0,
C9,D06,X30,,3,2.83748,185.79,0,0,30.1,85.87,14.92,0,
C9,D05,X29,,3,2.83944,177.1,0,0,30.1,85.81,14.91,0,
C9,D04,X28,,3,2.84144,177.04,0,0,30,85.92,14.91,0,
C9,D03,X27,,3,2.84345,170,0,0,30.1,85.75,14.99,0,
C9,D02,X26,,3,2.84544,177.63,0,0,30,85.85,14.93,0,
C9,D01,X25,,3,2.84744,256.05,0,0,30,85.75,14.99,0,
C9,E01,X33,,3,2.84947,175.34,0,0,30.1,85.88,14.93,0,
C9,E02,X34,,3,2.85143,186.57,0,0,30,85.76,14.92,0,
C9,E03,X35,,3,2.85343,172.19,0,0,30,85.76,14.93,0,
C9,E04,X36,,3,2.8554,173.97,0,0,30,85.76,14.93,0,
C9,E05,X37,,3,2.85736,176.46,0,0,30,85.76,14.92,0,
C9,E06,X38,,3,2.85934,179.86,0,0,30,85.76,14.93,0,
C9,E07,X39,,3,2.86133,208.87,0,0,30,85.75,14.93,0,
C9,E08,X40,,3,2.86333,186.12,0,0,30,85.76,14.93,0,
C9,F08,X48,,3,2.86535,155.71,0,0,30.1,85.74,14.91,0,
C9,F07,X47,,3,2.86736,170.31,0,0,30,85.76,14.99,0,
C9,F06,X46,,3,2.86932,175.12,0,0,30,85.74,14.94,0,
C9,F05,X45,,3,2.87129,190.91,0,0,30,85.74,14.93,0,
C9,F04,X44,,3,2.87325,189.48,0,0,30.1,85.68,14.96,0,
C9,F03,X43,,3,2.87523,173.38,0,0,30,85.62,14.92,0,
C9,F02,X42,,3,2.87718,171.41,0,0,30,85.62,14.93,0,
C9,F01,X41,,3,2.87914,173.06,0,0,30.1,85.61,14.93,0,
R,,,,1,2.8883,122.27,0,36.14,30,85.61,14.99,0,test measure for referencing with gain 22 and 9
C10,A01,X1,,1,2.89149,14.65,0,0,30.1,85.63,14.93,0,
C10,A02,X2,,1,2.89349,11.15,0,0,30,85.62,14.93,0,
C10,A03,X3,,1,2.89558,11.65,0,0,30,85.62,14.91,0,
C10,A04,X4,,1,2.89763,11.72,0,0,30,85.62,14.92,0,
C10,A05,X5,,1,2.89966,11.19,0,0,30.1,85.62,14.93,0,
C10,A06,X6,,1,2.90169,11.7,0,0,30,85.63,14.93,0,
C10,A07,X7,,1,2.90373,10.84,0,0,30,85.62,14.99,0,
C10,A08,X8,,1,2.90569,13.8,0,0,30,85.61,14.99,0,
C10,B08,X16,,1,2.90781,12.77,0,0,30.1,85.54,14.9,0,
C10,B07,X15,,1,2.9098,12.89,0,0,30,85.56,14.92,0,
C10,B06,X14,,1,2.91181,13.13,0,0,30,85.56,14.92,0,
C10,B05,X13,,1,2.91381,11.16,0,0,30,85.56,14.93,0,
C10,B04,X12,,1,2.91577,11.45,0,0,30.1,85.49,14.92,0,
C10,B03,X11,,1,2.91777,12.99,0,0,30,85.43,14.93,0,
C10,B02,X10,,1,2.91979,12.39,0,0,30.1,85.37,14.92,0,
C10,B01,X9,,1,2.92174,11.8,0,0,30.1,85.43,14.99,0,
C10,C01,X17,,1,2.92381,11.05,0,0,30,85.35,14.93,0,
C10,C02,X18,,1,2.92582,11.91,0,0,30,85.29,14.99,0,
C10,C03,X19,,1,2.92782,11.78,0,0,30.1,85.3,14.99,0,
C10,C04,X20,,1,2.92983,11.46,0,0,30.1,85.29,14.92,0,
C10,C05,X21,,1,2.9318,11.56,0,0,30.1,85.16,14.93,0,
C10,C06,X22,,1,2.93379,11.59,0,0,30,85.1,14.93,0,
C10,C07,X23,,1,2.93577,12.44,0,0,30,85.12,14.99,0,
C10,C08,X24,,1,2.93776,11.98,0,0,30.1,85.09,14.93,0,
C10,D08,X32,,1,2.93986,11.37,0,0,30.1,85.04,14.93,0,
C10,D07,X31,,1,2.94183,12.04,0,0,30,85.03,14.93,0,
C10,D06,X30,,1,2.94382,13.14,0,0,30,85.04,14.99,0,
C10,D05,X29,,1,2.9458,12.25,0,0,30,84.97,14.93,0,
C10,D04,X28,,1,2.94777,12.25,0,0,30,84.96,14.98,0,
C10,D03,X27,,1,2.94976,12.1,0,0,30,84.96,14.96,0,
C10,D02,X26,,1,2.95174,12.19,0,0,30,84.9,14.99,0,
C10,D01,X25,,1,2.95369,18.1,0,0,30,84.83,14.93,0,
C10,E01,X33,,1,2.95568,12.14,0,0,30.1,84.76,14.93,0,
C10,E02,X34,,1,2.95766,13.09,0,0,30,84.78,14.93,0,
C10,E03,X35,,1,2.9597,12.08,0,0,30.1,84.71,14.93,0,
C10,E04,X36,,1,2.9617,12.19,0,0,30.1,85.29,15,0,
C10,E05,X37,,1,2.96374,12,0,0,30.1,86.01,14.93,0,
C10,E06,X38,,1,2.96583,12.35,0,0,30.1,86.33,14.93,0,
C10,E07,X39,,1,2.96781,14.56,0,0,30.1,86.34,14.93,0,
C10,E08,X40,,1,2.96977,13.09,0,0,30.1,86.33,14.93,0,
C10,F08,X48,,1,2.97179,10.72,0,0,30.1,86.2,14.92,0,
C10,F07,X47,,1,2.97382,11.85,0,0,30.1,86.2,14.91,0,
C10,F06,X46,,1,2.97586,12,0,0,30.1,86.2,14.9,0,
C10,F05,X45,,1,2.97784,13.11,0,0,30.1,86.14,14.92,0,
C10,F04,X44,,1,2.97982,13.16,0,0,30.1,86.07,14.91,0,
C10,F03,X43,,1,2.98182,12.02,0,0,30.1,86.08,14.92,0,
C10,F02,X42,,1,2.98383,11.8,0,0,30,86.07,14.91,0,
C10,F01,X41,,1,2.98582,11.72,0,0,30,86.02,14.93,0,
R,,,,2,2.99131,123.57,0,36.77,30,85.8,14.92,0,test measure for referencing with gain 22 and 9
C10,A01,X1,,2,2.99672,63.74,0,0,30,85.79,14.9,0,
C10,A02,X2,,2,2.99875,48.53,0,0,30,85.83,14.9,0,
C10,A03,X3,,2,3.00077,50.75,0,0,30,85.85,14.84,0,
C10,A04,X4,,2,3.00276,50.9,0,0,30,85.76,14.91,0,
C10,A05,X5,,2,3.00492,48.67,0,0,30,85.72,14.9,0,
C10,A06,X6,,2,3.00697,51.06,0,0,30,85.69,14.9,0,
C10,A07,X7,,2,3.00901,47.09,0,0,30,85.63,14.85,0,
C10,A08,X8,,2,3.01102,59.86,0,0,30,85.63,14.9,0,
C10,B08,X16,,2,3.01312,55.27,0,0,30,85.55,14.9,0,
C10,B07,X15,,2,3.01509,55.7,0,0,29.9,85.68,14.91,0,
C10,B06,X14,,2,3.01709,56.71,0,0,29.9,85.56,14.91,0,
C10,B05,X13,,2,3.01906,48.35,0,0,29.9,85.5,14.9,0,
C10,B04,X12,,2,3.02105,49.6,0,0,29.9,85.49,14.9,0,
C10,B03,X11,,2,3.02303,56.16,0,0,29.9,85.49,14.85,0,
C10,B02,X10,,2,3.02503,53.83,0,0,29.9,85.48,14.86,0,
C10,B01,X9,,2,3.02702,51.16,0,0,29.9,85.48,14.85,0,
C10,C01,X17,,2,3.02902,47.69,0,0,29.9,85.48,14.9,0,
C10,C02,X18,,2,3.03098,51.73,0,0,29.9,85.48,14.85,0,
C10,C03,X19,,2,3.03296,50.9,0,0,29.9,85.5,14.85,0,
C10,C04,X20,,2,3.03495,49.6,0,0,29.9,85.41,14.91,0,
C10,C05,X21,,2,3.03692,50.12,0,0,29.9,85.46,14.9,0,
C10,C06,X22,,2,3.03891,50.52,0,0,29.9,85.41,14.91,0,
C10,C07,X23,,2,3.04087,53.82,0,0,29.9,85.41,14.9,0,
C10,C08,X24,,2,3.04287,51.53,0,0,29.9,85.41,14.85,0,
C10,D08,X32,,2,3.04488,49.13,0,0,29.9,85.41,14.9,0,
C10,D07,X31,,2,3.04691,51.77,0,0,29.9,85.36,14.85,0,
C10,D06,X30,,2,3.04892,55.84,0,0,29.9,85.35,14.85,0,
C10,D05,X29,,2,3.05098,52.64,0,0,29.9,85.42,14.9,0,
C10,D04,X28,,2,3.05303,53.14,0,0,29.9,85.38,14.84,0,
C10,D03,X27,,2,3.05499,51.62,0,0,29.9,85.3,14.85,0,
C10,D02,X26,,2,3.05698,53.57,0,0,29.9,85.22,14.85,0,
C10,D01,X25,,2,3.05897,76.91,0,0,29.9,85.29,14.84,0,
C10,E01,X33,,2,3.06096,52.42,0,0,29.9,85.22,14.84,0,
C10,E02,X34,,2,3.06298,56.27,0,0,29.9,85.22,14.85,0,
C10,E03,X35,,2,3.06501,52.7,0,0,29.9,85.22,14.83,0,
C10,E04,X36,,2,3.06701,53.42,0,0,29.9,85.22,14.83,0,
C10,E05,X37,,2,3.06897,52.03,0,0,29.9,85.22,14.84,0,
C10,E06,X38,,2,3.07094,53.81,0,0,29.9,85.24,14.9,0,
C10,E07,X39,,2,3.07291,62.3,0,0,29.9,85.23,14.89,0,
C10,E08,X40,,2,3.07491,56.92,0,0,29.9,85.23,14.84,0,
C10,F08,X48,,2,3.07707,46.54,0,0,29.9,85.16,14.89,0,
C10,F07,X47,,2,3.07909,51.16,0,0,29.9,85.22,14.91,0,
C10,F06,X46,,2,3.08109,52.24,0,0,29.9,85.22,14.9,0,
C10,F05,X45,,2,3.08307,56.96,0,0,29.9,85.23,14.9,0,
C10,F04,X44,,2,3.08502,57.4,0,0,29.9,85.23,14.9,0,
C10,F03,X43,,2,3.08703,51.92,0,0,29.9,85.24,14.89,0,
C10,F02,X42,,2,3.08898,51.39,0,0,29.9,85.09,14.84,0,
C10,F01,X41,,2,3.09099,50.67,0,0,29.9,85.23,14.9,0,
R,,,,3,3.09821,124.81,0,37.21,29.9,85.23,14.9,0,test measure for referencing with gain 22 and 9
C10,A01,X1,,3,3.10542,213.68,0,0,29.9,85.25,14.9,0,
C10,A02,X2,,3,3.10739,163.1,0,0,29.9,85.22,14.9,0,
C10,A03,X3,,3,3.10939,169.9,0,0,29.9,85.22,14.9,0,
C10,A04,X4,,3,3.11135,169.88,0,0,29.9,85.16,14.9,0,
C10,A05,X5,,3,3.11337,162.7,0,0,29.9,85.29,14.9,0,
C10,A06,X6,,3,3.11534,170.38,0,0,30,85.23,14.9,0,
C10,A07,X7,,3,3.11729,157.61,0,0,29.9,85.22,14.91,0,
C10,A08,X8,,3,3.11927,200.17,0,0,30,85.1,14.9,0,
C10,B08,X16,,3,3.1213,184.19,0,0,30,85.1,14.91,0,
C10,B07,X15,,3,3.12334,187.2,0,0,30,85.11,14.9,0,
C10,B06,X14,,3,3.12536,189.56,0,0,30,85.04,14.91,0,
C10,B05,X13,,3,3.12736,161.09,0,0,30.1,85.04,14.91,0,
C10,B04,X12,,3,3.12934,165.74,0,0,30.1,85.03,14.92,0,
C10,B03,X11,,3,3.13138,188.19,0,0,30.1,84.97,14.9,0,
C10,B02,X10,,3,3.13337,180.12,0,0,30.1,84.91,14.9,0,
C10,B01,X9,,3,3.13536,171.42,0,0,30.1,84.85,14.91,0,
C10,C01,X17,,3,3.13736,159.88,0,0,30.1,84.7,14.91,0,
C10,C02,X18,,3,3.13937,171.67,0,0,30.1,85.22,14.91,0,
C10,C03,X19,,3,3.14137,169.85,0,0,30.1,86.23,14.91,0,
C10,C04,X20,,3,3.14336,165.3,0,0,30.1,86.63,14.91,0,
C10,C05,X21,,3,3.14534,167.08,0,0,30.1,86.54,14.91,0,
C10,C06,X22,,3,3.14733,167.49,0,0,30.1,86.53,14.9,0,
C10,C07,X23,,3,3.14936,179.66,0,0,30.1,86.47,14.89,0,
C10,C08,X24,,3,3.15135,172.45,0,0,30.1,86.4,14.85,0,
C10,D08,X32,,3,3.15333,163.22,0,0,30.1,86.33,14.9,0,
C10,D07,X31,,3,3.15529,173.23,0,0,30.1,86.34,14.84,0,
C10,D06,X30,,3,3.15725,184.39,0,0,30.1,86.28,14.89,0,
C10,D05,X29,,3,3.15922,175.6,0,0,30.1,86.27,14.9,0,
C10,D04,X28,,3,3.16118,175.12,0,0,30,86.25,14.9,0,
C10,D03,X27,,3,3.16316,174.89,0,0,30,86.21,14.84,0,
C10,D02,X26,,3,3.16512,180.7,0,0,30,86.14,14.9,0,
C10,D01,X25,,3,3.16708,257.81,0,0,30,86.14,14.84,0,
C10,E01,X33,,3,3.16909,177.15,0,0,30,86.13,14.9,0,
C10,E02,X34,,3,3.17105,189.03,0,0,30,86.09,14.89,0,
C10,E03,X35,,3,3.17304,175.23,0,0,30,86.08,14.89,0,
C10,E04,X36,,3,3.17504,177.45,0,0,30,86.03,14.89,0,
C10,E05,X37,,3,3.17705,173.21,0,0,30,86.01,14.9,0,
C10,E06,X38,,3,3.17906,178.19,0,0,30,86.04,14.91,0,
C10,E07,X39,,3,3.18106,206.11,0,0,30,86.01,14.84,0,
C10,E08,X40,,3,3.18306,189.13,0,0,30,86.08,14.9,0,
C10,F08,X48,,3,3.18509,154.75,0,0,30,86.01,14.9,0,
C10,F07,X47,,3,3.18704,170.48,0,0,30,86.05,14.9,0,
C10,F06,X46,,3,3.18902,173.54,0,0,30,86,14.9,0,
C10,F05,X45,,3,3.19101,187.89,0,0,29.9,86.01,14.83,0,
C10,F04,X44,,3,3.19299,187.9,0,0,29.9,86.01,14.89,0,
C10,F03,X43,,3,3.19499,173.68,0,0,30,86.01,14.84,0,
C10,F02,X42,,3,3.197,171.2,0,0,29.9,85.94,14.9,0,
C10,F01,X41,,3,3.199,168.15,0,0,29.9,86.01,14.9,0,
R,,,,1,3.20818,124.76,0,37.28,30,86.02,14.91,0,test measure for referencing with gain 22 and 9
C11,A01,X1,,1,3.21131,14.86,0,0,30,85.96,14.9,0,
C11,A02,X2,,1,3.21332,11.47,0,0,30,85.94,14.84,0,
C11,A03,X3,,1,3.21529,11.93,0,0,30.1,85.95,14.89,0,
C11,A04,X4,,1,3.21726,11.89,0,0,30,85.94,14.89,0,
C11,A05,X5,,1,3.21928,11.43,0,0,30,85.95,14.91,0,
C11,A06,X6,,1,3.22132,11.94,0,0,30.1,85.95,14.89,0,
C11,A07,X7,,1,3.22334,10.99,0,0,30.1,85.93,14.9,0,
C11,A08,X8,,1,3.22536,14.01,0,0,30.1,85.87,14.9,0,
C11,B08,X16,,1,3.22746,12.86,0,0,30.1,85.87,14.91,0,
C11,B07,X15,,1,3.22944,13.01,0,0,30,85.82,14.88,0,
C11,B06,X14,,1,3.23145,13.22,0,0,30.1,85.82,14.9,0,
C11,B05,X13,,1,3.23342,11.29,0,0,30,85.76,14.89,0,
C11,B04,X12,,1,3.2354,11.55,0,0,30.1,85.83,14.9,0,
C11,B03,X11,,1,3.23738,13.13,0,0,30,85.76,14.9,0,
C11,B02,X10,,1,3.23934,12.52,0,0,30.1,85.69,14.9,0,
C11,B01,X9,,1,3.24132,11.97,0,0,30,85.69,14.89,0,
C11,C01,X17,,1,3.24332,11.08,0,0,30,85.68,14.9,0,
C11,C02,X18,,1,3.24528,12,0,0,30,85.68,14.9,0,
C11,C03,X19,,1,3.24727,11.9,0,0,30,85.68,14.9,0,
C11,C04,X20,,1,3.24926,11.54,0,0,30,85.63,14.9,0,
C11,C05,X21,,1,3.25131,11.59,0,0,30,85.62,14.9,0,
C11,C06,X22,,1,3.25334,11.67,0,0,30,85.63,14.84,0,
C11,C07,X23,,1,3.25531,12.51,0,0,30,85.62,14.89,0,
C11,C08,X24,,1,3.25733,12.03,0,0,30,85.62,14.84,0,
C11,D08,X32,,1,3.25935,11.28,0,0,30,85.68,14.91,0,
C11,D07,X31,,1,3.26131,12.1,0,0,30,85.65,14.9,0,
C11,D06,X30,,1,3.26331,12.97,0,0,30,85.69,14.89,0,
C11,D05,X29,,1,3.26541,12.18,0,0,30,85.62,14.9,0,
C11,D04,X28,,1,3.26742,12.29,0,0,30,85.63,14.84,0,
C11,D03,X27,,1,3.26945,12.14,0,0,30,85.63,14.91,0,
C11,D02,X26,,1,3.27147,12.54,0,0,30,85.69,14.9,0,
C11,D01,X25,,1,3.27348,17.88,0,0,30,85.62,14.9,0,
C11,E01,X33,,1,3.27549,12.33,0,0,30,85.61,14.9,0,
C11,E02,X34,,1,3.27755,13.3,0,0,30,85.62,14.9,0,
C11,E03,X35,,1,3.27953,11.81,0,0,30,85.62,14.9,0,
C11,E04,X36,,1,3.2815,12.08,0,0,30.1,85.61,14.84,0,
C11,E05,X37,,1,3.28349,12,0,0,30.1,85.62,14.9,0,
C11,E06,X38,,1,3.28554,12.3,0,0,30.1,85.55,14.84,0,
C11,E07,X39,,1,3.28756,14.38,0,0,30.1,85.55,14.9,0,
C11,E08,X40,,1,3.28956,13.18,0,0,30.1,85.55,14.9,0,
C11,F08,X48,,1,3.29157,10.76,0,0,30.1,85.56,14.9,0,
C11,F07,X47,,1,3.29354,11.85,0,0,30.1,85.58,14.9,0,
C11,F06,X46,,1,3.2955,11.98,0,0,30,85.55,14.9,0,
C11,F05,X45,,1,3.29748,13.04,0,0,30.1,85.58,14.91,0,
C11,F04,X44,,1,3.29954,13.06,0,0,30,85.49,14.9,0,
C11,F03,X43,,1,3.30156,11.93,0,0,30.1,85.52,14.9,0,
C11,F02,X42,,1,3.30358,11.8,0,0,30,85.42,14.91,0,
C11,F01,X41,,1,3.30564,11.74,0,0,30.1,85.43,14.9,0,
R,,,,2,3.31119,122.17,0,36.14,30,85.35,14.9,0,test measure for referencing with gain 22 and 9
C11,A01,X1,,2,3.3162,65.2,0,0,30,85.42,14.9,0,
C11,A02,X2,,2,3.31827,50.27,0,0,30,85.38,14.9,0,
C11,A03,X3,,2,3.32023,52.14,0,0,30,85.43,14.9,0,
C11,A04,X4,,2,3.32224,51.98,0,0,30,85.48,14.9,0,
C11,A05,X5,,2,3.32422,49.59,0,0,30,85.49,14.9,0,
C11,A06,X6,,2,3.32619,52.01,0,0,30,85.49,14.89,0,
C11,A07,X7,,2,3.32815,47.9,0,0,30,85.43,14.89,0,
C11,A08,X8,,2,3.33012,60.72,0,0,30,85.36,14.91,0,
C11,B08,X16,,2,3.33224,55.83,0,0,30.1,85.42,14.84,0,
C11,B07,X15,,2,3.33425,56.47,0,0,30,85.44,14.89,0,
C11,B06,X14,,2,3.33636,57.4,0,0,30.1,85.43,14.92,0,
C11,B05,X13,,2,3.33834,48.93,0,0,30,85.42,14.9,0,
C11,B04,X12,,2,3.34035,50.39,0,0,30.1,85.29,14.9,0,
C11,B03,X11,,2,3.34236,57,0,0,30.1,85.47,14.89,0,
C11,B02,X10,,2,3.3444,54.51,0,0,30.1,85.44,14.9,0,
C11,B01,X9,,2,3.34637,52.23,0,0,30.1,85.44,14.91,0,
C11,C01,X17,,2,3.34848,48.4,0,0,30.1,85.42,14.91,0,
C11,C02,X18,,2,3.35047,52.19,0,0,30.1,85.39,14.88,0,
C11,C03,X19,,2,3.35246,51.46,0,0,30,85.37,14.92,0,
C11,C04,X20,,2,3.35444,50.03,0,0,30.1,85.36,14.9,0,
C11,C05,X21,,2,3.3564,50.53,0,0,30.1,85.3,14.9,0,
C11,C06,X22,,2,3.35837,50.64,0,0,30,85.3,14.9,0,
C11,C07,X23,,2,3.36035,54.07,0,0,30.1,85.3,14.9,0,
C11,C08,X24,,2,3.36232,52.14,0,0,30,85.37,14.9,0,
C11,D08,X32,,2,3.36445,48.73,0,0,30,85.23,14.91,0,
C11,D07,X31,,2,3.36644,53.45,0,0,30,85.24,14.9,0,
C11,D06,X30,,2,3.36844,56.63,0,0,30,85.23,14.91,0,
C11,D05,X29,,2,3.37042,52.79,0,0,30.1,85.23,14.9,0,
C11,D04,X28,,2,3.37239,54.02,0,0,30,85.24,14.9,0,
C11,D03,X27,,2,3.37436,52.39,0,0,30.1,85.23,14.9,0,
C11,D02,X26,,2,3.37635,53.69,0,0,30,85.25,14.9,0,
C11,D01,X25,,2,3.37835,76.86,0,0,30,85.17,14.85,0,
C11,E01,X33,,2,3.38035,53.81,0,0,30,85.12,14.84,0,
C11,E02,X34,,2,3.38241,56.14,0,0,30,85.04,14.91,0,
C11,E03,X35,,2,3.3844,52,0,0,30,85.06,14.9,0,
C11,E04,X36,,2,3.38639,51.79,0,0,30,85.05,14.9,0,
C11,E05,X37,,2,3.38837,52.32,0,0,30,85.09,14.85,0,
C11,E06,X38,,2,3.39038,53.13,0,0,30,85.04,14.86,0,
C11,E07,X39,,2,3.39238,62.15,0,0,30,85.04,14.9,0,
C11,E08,X40,,2,3.39441,57.78,0,0,29.9,85.1,14.85,0,
C11,F08,X48,,2,3.39645,46.51,0,0,29.9,85.08,14.9,0,
C11,F07,X47,,2,3.39841,51.07,0,0,29.9,85.04,14.9,0,
C11,F06,X46,,2,3.4004,51.64,0,0,29.9,85.04,14.9,0,
C11,F05,X45,,2,3.40237,55.79,0,0,29.9,84.97,14.9,0,
C11,F04,X44,,2,3.40434,56.38,0,0,29.9,84.98,14.85,0,
C11,F03,X43,,2,3.40645,51.6,0,0,29.9,84.91,14.84,0,
C11,F02,X42,,2,3.40843,51.01,0,0,29.9,84.84,14.85,0,
C11,F01,X41,,2,3.41043,50.49,0,0,29.9,84.91,14.84,0,
R,,,,3,3.41761,122.63,0,36.15,29.9,84.9,14.85,0,test measure for referencing with gain 22 and 9
C11,A01,X1,,3,3.42478,216.92,0,0,29.9,84.84,14.83,0,
C11,A02,X2,,3,3.42674,168.35,0,0,29.9,84.83,14.84,0,
C11,A03,X3,,3,3.42874,174.06,0,0,29.9,84.84,14.82,0,
C11,A04,X4,,3,3.4307,173.21,0,0,29.9,84.82,14.83,0,
C11,A05,X5,,3,3.43269,165.15,0,0,29.9,84.89,14.83,0,
C11,A06,X6,,3,3.43468,173.48,0,0,29.9,84.83,14.84,0,
C11,A07,X7,,3,3.43668,159.46,0,0,29.9,84.92,14.9,0,
C11,A08,X8,,3,3.43866,201.56,0,0,29.9,84.76,14.84,0,
C11,B08,X16,,3,3.44066,184.3,0,0,29.9,84.75,14.85,0,
C11,B07,X15,,3,3.44273,186.89,0,0,29.9,84.77,14.82,0,
C11,B06,X14,,3,3.44475,190.54,0,0,29.9,84.86,14.83,0,
C11,B05,X13,,3,3.44674,162.3,0,0,29.9,84.77,14.83,0,
C11,B04,X12,,3,3.44872,166.95,0,0,29.9,84.83,14.84,0,
C11,B03,X11,,3,3.45069,188.98,0,0,29.9,84.77,14.83,0,
C11,B02,X10,,3,3.45266,180.86,0,0,29.9,84.79,14.84,0,
C11,B01,X9,,3,3.45465,172.98,0,0,29.9,84.83,14.84,0,
C11,C01,X17,,3,3.45663,160.05,0,0,29.9,84.83,14.82,0,
C11,C02,X18,,3,3.45863,173.08,0,0,29.9,84.84,14.83,0,
C11,C03,X19,,3,3.46061,170.76,0,0,29.9,84.82,14.83,0,
C11,C04,X20,,3,3.46257,166.27,0,0,29.9,84.86,14.83,0,
C11,C05,X21,,3,3.46455,167.9,0,0,29.9,84.83,14.84,0,
C11,C06,X22,,3,3.46653,168.29,0,0,29.9,84.89,14.84,0,
C11,C07,X23,,3,3.46852,179.8,0,0,29.9,84.96,14.83,0,
C11,C08,X24,,3,3.4705,172.72,0,0,29.9,84.9,14.83,0,
C11,D08,X32,,3,3.47253,160.93,0,0,29.9,84.9,14.83,0,
C11,D07,X31,,3,3.47452,176.87,0,0,29.9,84.84,14.83,0,
C11,D06,X30,,3,3.4765,187.91,0,0,29.9,84.9,14.89,0,
C11,D05,X29,,3,3.47848,173.51,0,0,29.9,84.97,14.84,0,
C11,D04,X28,,3,3.48045,180.18,0,0,29.9,84.93,14.84,0,
C11,D03,X27,,3,3.48244,174.44,0,0,29.9,84.9,14.83,0,
C11,D02,X26,,3,3.48441,177.47,0,0,29.9,84.92,14.89,0,
C11,D01,X25,,3,3.48642,259.09,0,0,29.9,84.9,14.84,0,
C11,E01,X33,,3,3.48848,178.23,0,0,29.9,85,14.89,0,
C11,E02,X34,,3,3.49046,186.81,0,0,29.9,85.04,14.84,0,
C11,E03,X35,,3,3.49244,171.05,0,0,30,84.98,14.84,0,
C11,E04,X36,,3,3.4944,172.66,0,0,30,84.97,14.89,0,
C11,E05,X37,,3,3.49638,173.19,0,0,30,84.9,14.89,0,
C11,E06,X38,,3,3.49836,177.93,0,0,30,84.84,14.84,0,
C11,E07,X39,,3,3.50032,205.54,0,0,30,84.84,14.82,0,
C11,E08,X40,,3,3.50234,191.69,0,0,30,84.84,14.89,0,
C11,F08,X48,,3,3.50438,154.61,0,0,30,84.83,14.83,0,
C11,F07,X47,,3,3.50638,169.67,0,0,30,84.77,14.89,0,
C11,F06,X46,,3,3.50838,171.18,0,0,30.1,84.77,14.83,0,
C11,F05,X45,,3,3.51036,185.59,0,0,30.1,84.84,14.9,0,
C11,F04,X44,,3,3.51235,187.12,0,0,30.1,85.55,14.84,0,
C11,F03,X43,,3,3.51433,171.01,0,0,30.1,86.42,14.84,0,
C11,F02,X42,,3,3.51632,168.14,0,0,30.1,86.65,14.83,0,
C11,F01,X41,,3,3.51831,168.73,0,0,30.1,86.59,14.83,0,
R,,,,1,3.5275,122.77,0,36.26,30.1,86.45,14.83,0,test measure for referencing with gain 22 and 9
C12,A01,X1,,1,3.53067,15.36,0,0,30.1,86.39,14.82,0,
C12,A02,X2,,1,3.5327,11.92,0,0,30.1,86.33,14.83,0,
C12,A03,X3,,1,3.5347,12.28,0,0,30.1,86.27,14.82,0,
C12,A04,X4,,1,3.53671,12.2,0,0,30,86.27,14.82,0,
C12,A05,X5,,1,3.5387,11.6,0,0,30,86.2,14.84,0,
C12,A06,X6,,1,3.5407,12.21,0,0,30,86.15,14.82,0,
C12,A07,X7,,1,3.54271,11.14,0,0,30,86.14,14.84,0,
C12,A08,X8,,1,3.54469,14.15,0,0,30,86.14,14.83,0,
C12,B08,X16,,1,3.54669,12.93,0,0,30,86.14,14.82,0,
C12,B07,X15,,1,3.54877,13.08,0,0,30,86.14,14.82,0,
C12,B06,X14,,1,3.55075,13.28,0,0,30,86.2,14.84,0,
C12,B05,X13,,1,3.55271,11.32,0,0,30,86.14,14.84,0,
C12,B04,X12,,1,3.55471,11.64,0,0,30,86.08,14.82,0,
C12,B03,X11,,1,3.55668,13.25,0,0,30,86.08,14.82,0,
C12,B02,X10,,1,3.55866,12.65,0,0,30,86.11,14.83,0,
C12,B01,X9,,1,3.56064,12.13,0,0,30,86.08,14.82,0,
C12,C01,X17,,1,3.56265,11.17,0,0,29.9,86.15,14.83,0,
C12,C02,X18,,1,3.56468,12.03,0,0,29.9,86.07,14.82,0,
C12,C03,X19,,1,3.56671,11.95,0,0,29.9,86.14,14.83,0,
C12,C04,X20,,1,3.56871,11.6,0,0,30,86.13,14.84,0,
C12,C05,X21,,1,3.57069,11.66,0,0,29.9,86.26,14.81,0,
C12,C06,X22,,1,3.57268,11.74,0,0,29.9,86.13,14.83,0,
C12,C07,X23,,1,3.57481,12.54,0,0,29.9,86.14,14.82,0,
C12,C08,X24,,1,3.5768,12.13,0,0,29.9,86.07,14.81,0,
C12,D08,X32,,1,3.57883,11.24,0,0,30,86.02,14.83,0,
C12,D07,X31,,1,3.58084,12.48,0,0,30,86.09,14.82,0,
C12,D06,X30,,1,3.58285,13.26,0,0,30,86.09,14.83,0,
C12,D05,X29,,1,3.58484,12.05,0,0,30,86.08,14.84,0,
C12,D04,X28,,1,3.58697,12.48,0,0,30,86.08,14.82,0,
C12,D03,X27,,1,3.58896,11.98,0,0,30,86.09,14.82,0,
C12,D02,X26,,1,3.59094,12.27,0,0,30,86.15,14.83,0,
C12,D01,X25,,1,3.59298,18.05,0,0,30,86.15,14.84,0,
C12,E01,X33,,1,3.59503,12.52,0,0,30,86.14,14.83,0,
