READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C208,F01,X41,,2,66.55378,452.26,0,0,29.9,84.7,11.2,0,
R,,,,3,66.56108,117.39,0,34.98,30,86.25,11.2,0,test measure for referencing with gain 22 and 9
C208,A01,X1,,3,66.56828,985.39,0,0,29.9,86.06,11.2,0,
C208,A02,X2,,3,66.57043,985.21,0,0,29.9,86.06,11.19,0,
C208,A03,X3,,3,66.57246,410.99,0,0,29.9,86.07,11.19,0,
C208,A04,X4,,3,66.57446,337.72,0,0,29.9,86,11.2,0,
C208,A05,X5,,3,66.57645,225.31,0,0,29.9,86,11.26,0,
C208,A06,X6,,3,66.57843,275.17,0,0,29.9,85.94,11.2,0,
C208,A07,X7,,3,66.58042,984.32,0,0,29.9,85.94,11.2,0,
C208,A08,X8,,3,66.58243,210.46,0,0,29.9,85.87,11.2,0,
C208,B08,X16,,3,66.58451,236.39,0,0,29.9,85.82,11.19,0,
C208,B07,X15,,3,66.5865,986.35,0,0,29.9,85.82,11.19,0,
C208,B06,X14,,3,66.58847,252.84,0,0,29.9,85.76,11.19,0,
C208,B05,X13,,3,66.59047,231.68,0,0,29.9,85.75,11.18,0,
C208,B04,X12,,3,66.59246,336.82,0,0,29.9,85.83,11.19,0,
C208,B03,X11,,3,66.5945,473.61,0,0,29.9,85.69,11.18,0,
C208,B02,X10,,3,66.59647,987.24,0,0,29.9,85.69,11.19,0,
C208,B01,X9,,3,66.59845,987.42,0,0,29.9,85.69,11.19,0,
C208,C01,X17,,3,66.60049,989.46,0,0,29.9,85.75,11.18,0,
C208,C02,X18,,3,66.60247,989.28,0,0,29.9,85.7,11.19,0,
C208,C03,X19,,3,66.60446,406.34,0,0,29.9,85.7,11.18,0,
C208,C04,X20,,3,66.60648,364.75,0,0,29.9,85.7,11.19,0,
C208,C05,X21,,3,66.60848,237.03,0,0,29.9,85.65,11.19,0,
C208,C06,X22,,3,66.61049,261.23,0,0,29.9,85.71,11.19,0,
C208,C07,X23,,3,66.61249,988.38,0,0,29.9,85.63,11.18,0,
C208,C08,X24,,3,66.61447,209.58,0,0,30,85.75,11.19,0,
C208,D08,X32,,3,66.6165,260.56,0,0,29.9,85.61,11.18,0,
C208,D07,X31,,3,66.61849,990.42,0,0,29.9,85.61,11.18,0,
C208,D06,X30,,3,66.62051,275.32,0,0,29.9,85.55,11.19,0,
C208,D05,X29,,3,66.62247,239.3,0,0,30,85.62,11.18,0,
C208,D04,X28,,3,66.62446,404.44,0,0,30,85.56,11.19,0,
C208,D03,X27,,3,66.62646,394.58,0,0,30,85.62,11.19,0,
C208,D02,X26,,3,66.62846,991.32,0,0,30,85.62,11.25,0,
C208,D01,X25,,3,66.63042,991.5,0,0,30,85.55,11.19,0,
C208,E01,X33,,3,66.63241,993.56,0,0,30,85.55,11.19,0,
C208,E02,X34,,3,66.63441,993.37,0,0,30.1,85.5,11.18,0,
C208,E03,X35,,3,66.63641,397.73,0,0,30,85.5,11.19,0,
C208,E04,X36,,3,66.63836,347.35,0,0,30,85.55,11.19,0,
C208,E05,X37,,3,66.64037,258.57,0,0,30.1,85.51,11.2,0,
C208,E06,X38,,3,66.64235,276.7,0,0,30,85.49,11.19,0,
C208,E07,X39,,3,66.64433,992.47,0,0,30.1,85.43,11.19,0,
C208,E08,X40,,3,66.64632,235.4,0,0,30,85.43,11.19,0,
C208,F08,X48,,3,66.64838,200.26,0,0,30,85.41,11.25,0,
C208,F07,X47,,3,66.65035,994.53,0,0,30.1,85.37,11.2,0,
C208,F06,X46,,3,66.65234,259.02,0,0,30,85.36,11.2,0,
C208,F05,X45,,3,66.65434,251.2,0,0,30,85.31,11.2,0,
C208,F04,X44,,3,66.65633,365.98,0,0,30.1,85.36,11.2,0,
C208,F03,X43,,3,66.65835,543.9,0,0,30,85.3,11.25,0,
C208,F02,X42,,3,66.6603,995.44,0,0,30,85.3,11.25,0,
C208,F01,X41,,3,66.66231,995.62,0,0,30.1,85.3,11.2,0,
R,,,,1,66.67173,117.7,0,35.02,30.1,85.22,11.26,0,test measure for referencing with gain 22 and 9
C209,A01,X1,,1,66.67484,106.34,0,0,30.1,85.33,11.26,0,
C209,A02,X2,,1,66.67688,84.05,0,0,30,85.3,11.26,0,
C209,A03,X3,,1,66.67889,28.86,0,0,30,85.3,11.25,0,
C209,A04,X4,,1,66.6809,23.79,0,0,30,85.29,11.26,0,
C209,A05,X5,,1,66.68287,15.74,0,0,30.1,85.26,11.2,0,
C209,A06,X6,,1,66.68482,19.29,0,0,30,85.24,11.26,0,
C209,A07,X7,,1,66.68681,93.58,0,0,30.1,85.24,11.26,0,
C209,A08,X8,,1,66.6888,14.75,0,0,30,85.23,11.2,0,
C209,B08,X16,,1,66.69081,16.64,0,0,30,85.22,11.26,0,
C209,B07,X15,,1,66.69277,89.14,0,0,30,85.24,11.26,0,
C209,B06,X14,,1,66.69476,17.71,0,0,30,85.23,11.26,0,
C209,B05,X13,,1,66.69675,16.22,0,0,30,85.25,11.27,0,
C209,B04,X12,,1,66.69874,23.69,0,0,30,85.23,11.26,0,
C209,B03,X11,,1,66.70074,33.3,0,0,30,85.3,11.26,0,
C209,B02,X10,,1,66.70272,82.03,0,0,30,85.23,11.26,0,
C209,B01,X9,,1,66.70472,105.31,0,0,30,85.22,11.26,0,
C209,C01,X17,,1,66.70675,105.72,0,0,30.1,85.22,11.27,0,
C209,C02,X18,,1,66.7087,84.24,0,0,30.1,85.23,11.26,0,
C209,C03,X19,,1,66.71071,28.62,0,0,30.1,85.16,11.26,0,
C209,C04,X20,,1,66.7127,25.67,0,0,30.1,85.17,11.27,0,
C209,C05,X21,,1,66.71467,16.62,0,0,30.1,85.23,11.26,0,
C209,C06,X22,,1,66.71665,18.29,0,0,30.1,85.16,11.28,0,
C209,C07,X23,,1,66.71861,96.12,0,0,30.1,85.19,11.27,0,
C209,C08,X24,,1,66.72058,14.69,0,0,30,85.1,11.27,0,
C209,D08,X32,,1,66.7226,18.24,0,0,30.1,85.21,11.26,0,
C209,D07,X31,,1,66.72459,97.97,0,0,30.1,85.1,11.26,0,
C209,D06,X30,,1,66.72655,19.34,0,0,30.1,85.16,11.27,0,
C209,D05,X29,,1,66.72852,16.75,0,0,30.1,85.1,11.26,0,
C209,D04,X28,,1,66.73055,28.27,0,0,30.1,85.11,11.27,0,
C209,D03,X27,,1,66.73265,27.72,0,0,30.1,85.1,11.27,0,
C209,D02,X26,,1,66.73463,82.44,0,0,30.1,85.11,11.26,0,
C209,D01,X25,,1,66.7366,111.64,0,0,30.1,85.03,11.27,0,
C209,E01,X33,,1,66.73869,110.94,0,0,30.1,85.03,11.27,0,
C209,E02,X34,,1,66.74073,82.28,0,0,30.1,84.97,11.26,0,
C209,E03,X35,,1,66.74271,27.95,0,0,30.1,85,11.26,0,
C209,E04,X36,,1,66.74471,24.39,0,0,30.1,84.97,11.27,0,
C209,E05,X37,,1,66.74682,18.12,0,0,30.1,84.97,11.27,0,
C209,E06,X38,,1,66.74884,19.4,0,0,30.1,84.97,11.27,0,
C209,E07,X39,,1,66.75079,94.34,0,0,30.1,85.03,11.28,0,
C209,E08,X40,,1,66.75278,16.5,0,0,30.1,84.91,11.28,0,
C209,F08,X48,,1,66.75479,14,0,0,30.1,84.94,11.28,0,
C209,F07,X47,,1,66.75685,100.94,0,0,30.1,84.91,11.27,0,
C209,F06,X46,,1,66.75885,18.1,0,0,30.1,84.97,11.25,0,
C209,F05,X45,,1,66.76087,17.51,0,0,30.1,84.85,11.27,0,
C209,F04,X44,,1,66.76287,25.58,0,0,30,84.89,11.27,0,
C209,F03,X43,,1,66.76485,38.24,0,0,30,84.85,11.27,0,
C209,F02,X42,,1,66.76696,83.8,0,0,30,84.85,11.27,0,
C209,F01,X41,,1,66.76894,105.66,0,0,30,84.78,11.28,0,
R,,,,2,66.77444,119.04,0,35.78,30,85.09,11.28,0,test measure for referencing with gain 22 and 9
C209,A01,X1,,2,66.77953,456.14,0,0,30.1,86.3,11.27,0,
C209,A02,X2,,2,66.78155,360.11,0,0,30.1,86.21,11.27,0,
C209,A03,X3,,2,66.78357,123.95,0,0,30.1,86.22,11.26,0,
C209,A04,X4,,2,66.78555,102.1,0,0,30,86.02,11.25,0,
C209,A05,X5,,2,66.78756,67.95,0,0,30,86.01,11.25,0,
C209,A06,X6,,2,66.78957,83.03,0,0,30,85.95,11.2,0,
C209,A07,X7,,2,66.79155,401.15,0,0,30,85.89,11.2,0,
C209,A08,X8,,2,66.79355,64.15,0,0,30,85.82,11.2,0,
C209,B08,X16,,2,66.79556,72.04,0,0,30,85.87,11.26,0,
C209,B07,X15,,2,66.79752,383.33,0,0,29.9,85.83,11.25,0,
C209,B06,X14,,2,66.79951,76.58,0,0,29.9,85.75,11.25,0,
C209,B05,X13,,2,66.80149,69.77,0,0,29.9,85.76,11.2,0,
C209,B04,X12,,2,66.80347,101.9,0,0,29.9,85.7,11.2,0,
C209,B03,X11,,2,66.80545,143.24,0,0,29.9,85.75,11.19,0,
C209,B02,X10,,2,66.80743,352.47,0,0,29.9,85.56,11.2,0,
C209,B01,X9,,2,66.80942,451.62,0,0,29.9,85.65,11.19,0,
C209,C01,X17,,2,66.81143,454.04,0,0,29.9,85.62,11.2,0,
C209,C02,X18,,2,66.81342,361.48,0,0,29.9,85.62,11.25,0,
C209,C03,X19,,2,66.81538,123.17,0,0,29.9,85.55,11.2,0,
C209,C04,X20,,2,66.81738,110.18,0,0,29.9,85.55,11.19,0,
C209,C05,X21,,2,66.81934,71.71,0,0,29.9,85.55,11.19,0,
C209,C06,X22,,2,66.8215,78.99,0,0,29.9,85.58,11.19,0,
C209,C07,X23,,2,66.82355,412.71,0,0,29.9,85.48,11.19,0,
C209,C08,X24,,2,66.82558,63.81,0,0,29.9,85.5,11.19,0,
C209,D08,X32,,2,66.82762,79.29,0,0,29.9,85.41,11.2,0,
C209,D07,X31,,2,66.8297,420.93,0,0,29.9,85.43,11.19,0,
C209,D06,X30,,2,66.83166,83.34,0,0,29.9,85.48,11.2,0,
C209,D05,X29,,2,66.8337,72.33,0,0,29.9,85.48,11.25,0,
C209,D04,X28,,2,66.83577,122.19,0,0,29.9,85.5,11.19,0,
C209,D03,X27,,2,66.83778,119.4,0,0,29.9,85.42,11.2,0,
C209,D02,X26,,2,66.83981,354.14,0,0,29.9,85.43,11.2,0,
C209,D01,X25,,2,66.84178,478.85,0,0,29.9,85.43,11.25,0,
C209,E01,X33,,2,66.8438,477.51,0,0,29.9,85.42,11.2,0,
C209,E02,X34,,2,66.84579,353.24,0,0,29.9,85.37,11.2,0,
C209,E03,X35,,2,66.84776,120.44,0,0,29.9,85.36,11.2,0,
C209,E04,X36,,2,66.84974,104.9,0,0,29.9,85.38,11.18,0,
C209,E05,X37,,2,66.85172,78.26,0,0,29.9,85.36,11.2,0,
C209,E06,X38,,2,66.8537,83.54,0,0,29.9,85.36,11.2,0,
C209,E07,X39,,2,66.85574,405.64,0,0,29.9,85.24,11.25,0,
C209,E08,X40,,2,66.85774,71.81,0,0,29.9,85.36,11.18,0,
C209,F08,X48,,2,66.85976,60.98,0,0,29.9,85.29,11.19,0,
C209,F07,X47,,2,66.86185,432.71,0,0,29.9,85.38,11.2,0,
C209,F06,X46,,2,66.86385,78.26,0,0,29.9,85.37,11.19,0,
C209,F05,X45,,2,66.86587,75.62,0,0,29.9,85.32,11.19,0,
C209,F04,X44,,2,66.86784,110.46,0,0,29.9,85.37,11.19,0,
C209,F03,X43,,2,66.86982,164.25,0,0,29.9,85.4,11.2,0,
C209,F02,X42,,2,66.8718,359.89,0,0,29.9,85.3,11.19,0,
C209,F01,X41,,2,66.87389,454.1,0,0,29.9,85.33,11.19,0,
R,,,,3,66.88117,118.09,0,35.5,29.9,85.42,11.19,0,test measure for referencing with gain 22 and 9
C209,A01,X1,,3,66.88835,985.39,0,0,30,85.36,11.2,0,
C209,A02,X2,,3,66.89038,985.21,0,0,30,85.29,11.26,0,
C209,A03,X3,,3,66.89237,413.18,0,0,30,85.29,11.2,0,
C209,A04,X4,,3,66.89447,339.76,0,0,30,85.28,11.19,0,
C209,A05,X5,,3,66.89644,226.2,0,0,30,85.29,11.2,0,
C209,A06,X6,,3,66.89844,276.54,0,0,30,85.29,11.26,0,
C209,A07,X7,,3,66.90041,984.32,0,0,30,85.29,11.2,0,
C209,A08,X8,,3,66.90244,214.01,0,0,30,85.29,11.2,0,
C209,B08,X16,,3,66.90462,240.36,0,0,30,85.29,11.2,0,
C209,B07,X15,,3,66.90662,986.35,0,0,30,85.23,11.26,0,
C209,B06,X14,,3,66.90859,254.38,0,0,30.1,85.23,11.19,0,
C209,B05,X13,,3,66.9106,232.61,0,0,30,85.17,11.2,0,
C209,B04,X12,,3,66.91261,338.07,0,0,30.1,85.17,11.25,0,
C209,B03,X11,,3,66.91468,475.63,0,0,30.1,85.15,11.26,0,
C209,B02,X10,,3,66.91665,987.24,0,0,30.1,85.1,11.26,0,
C209,B01,X9,,3,66.91862,987.42,0,0,30,85.1,11.27,0,
C209,C01,X17,,3,66.92062,989.46,0,0,30,85.09,11.26,0,
C209,C02,X18,,3,66.92259,989.28,0,0,30,85.1,11.26,0,
C209,C03,X19,,3,66.92461,409.4,0,0,30.1,85.09,11.26,0,
C209,C04,X20,,3,66.92663,366.73,0,0,30,85.15,11.26,0,
C209,C05,X21,,3,66.92861,238.42,0,0,30,85.1,11.26,0,
C209,C06,X22,,3,66.93063,262.59,0,0,30,85.1,11.26,0,
C209,C07,X23,,3,66.93261,988.38,0,0,30,85.04,11.27,0,
C209,C08,X24,,3,66.93456,213.06,0,0,30,85.03,11.27,0,
C209,D08,X32,,3,66.93655,264.3,0,0,30,85.07,11.26,0,
C209,D07,X31,,3,66.93853,990.42,0,0,30.1,85.03,11.26,0,
C209,D06,X30,,3,66.94049,276.72,0,0,30,85.03,11.27,0,
C209,D05,X29,,3,66.94246,240.45,0,0,30,85.03,11.27,0,
C209,D04,X28,,3,66.94441,405.11,0,0,30,85.03,11.26,0,
C209,D03,X27,,3,66.94646,397.19,0,0,30,84.97,11.26,0,
C209,D02,X26,,3,66.94842,991.32,0,0,30.1,85.03,11.26,0,
C209,D01,X25,,3,66.9504,991.5,0,0,30,85.04,11.27,0,
C209,E01,X33,,3,66.95243,993.56,0,0,30.1,85.03,11.26,0,
C209,E02,X34,,3,66.95443,993.37,0,0,30.1,84.99,11.28,0,
C209,E03,X35,,3,66.95641,399.47,0,0,30.1,84.97,11.27,0,
C209,E04,X36,,3,66.95839,348.84,0,0,30,85.04,11.27,0,
C209,E05,X37,,3,66.9604,259.74,0,0,30,84.97,11.26,0,
C209,E06,X38,,3,66.96237,277.87,0,0,30.1,84.91,11.26,0,
C209,E07,X39,,3,66.96436,992.47,0,0,30.1,84.9,11.27,0,
C209,E08,X40,,3,66.96638,239.51,0,0,30.1,84.9,11.26,0,
C209,F08,X48,,3,66.96848,202.99,0,0,30,84.9,11.27,0,
C209,F07,X47,,3,66.97045,994.53,0,0,30.1,84.93,11.28,0,
C209,F06,X46,,3,66.97243,260.16,0,0,30.1,84.92,11.27,0,
C209,F05,X45,,3,66.97445,251.21,0,0,30.1,84.91,11.27,0,
C209,F04,X44,,3,66.97643,367,0,0,30.1,84.91,11.28,0,
C209,F03,X43,,3,66.97839,545.41,0,0,30.1,84.84,11.27,0,
C209,F02,X42,,3,66.98039,995.44,0,0,30,84.84,11.28,0,
C209,F01,X41,,3,66.98237,995.62,0,0,30.1,84.84,11.27,0,
R,,,,1,66.99195,119.95,0,35.71,30.1,84.9,11.29,0,test measure for referencing with gain 22 and 9
C210,A01,X1,,1,66.99526,106.54,0,0,30,84.85,11.28,0,
C210,A02,X2,,1,66.99724,84.32,0,0,30.1,84.78,11.26,0,
C210,A03,X3,,1,66.99921,28.96,0,0,30.1,84.84,11.28,0,
C210,A04,X4,,1,67.00121,23.83,0,0,30.1,84.84,11.27,0,
C210,A05,X5,,1,67.00318,15.75,0,0,30.1,84.9,11.28,0,
C210,A06,X6,,1,67.00519,19.29,0,0,30.1,84.78,11.28,0,
C210,A07,X7,,1,67.00724,93.67,0,0,30.1,84.82,11.28,0,
C210,A08,X8,,1,67.00929,14.93,0,0,30.1,84.84,11.29,0,
C210,B08,X16,,1,67.01131,16.87,0,0,30.1,84.78,11.29,0,
C210,B07,X15,,1,67.01331,89.37,0,0,30.1,84.85,11.29,0,
C210,B06,X14,,1,67.01527,17.78,0,0,30.1,84.85,11.29,0,
C210,B05,X13,,1,67.01726,16.23,0,0,30.1,84.72,11.29,0,
C210,B04,X12,,1,67.01928,23.69,0,0,30.1,84.91,11.3,0,
C210,B03,X11,,1,67.02126,33.39,0,0,30.1,85.89,11.3,0,
C210,B02,X10,,1,67.02338,82.21,0,0,30.1,86.25,11.28,0,
C210,B01,X9,,1,67.02538,105.12,0,0,30.1,86.27,11.28,0,
C210,C01,X17,,1,67.02741,105.99,0,0,30.1,86.25,11.28,0,
C210,C02,X18,,1,67.0295,84.49,0,0,30.1,86.16,11.28,0,
C210,C03,X19,,1,67.03149,28.71,0,0,30.1,86.07,11.27,0,
C210,C04,X20,,1,67.0335,25.71,0,0,30.1,85.95,11.27,0,
C210,C05,X21,,1,67.03558,16.63,0,0,30.1,85.89,11.27,0,
C210,C06,X22,,1,67.03764,18.29,0,0,30.1,85.82,11.27,0,
C210,C07,X23,,1,67.03963,95.94,0,0,30,85.83,11.27,0,
C210,C08,X24,,1,67.04161,14.88,0,0,30,85.75,11.26,0,
C210,D08,X32,,1,67.04361,18.59,0,0,30,85.68,11.26,0,
C210,D07,X31,,1,67.04558,97.81,0,0,30,85.61,11.25,0,
C210,D06,X30,,1,67.04755,19.32,0,0,30,85.65,11.26,0,
C210,D05,X29,,1,67.04953,16.75,0,0,30,85.61,11.26,0,
C210,D04,X28,,1,67.05153,28.36,0,0,30,85.61,11.26,0,
C210,D03,X27,,1,67.05357,27.82,0,0,29.9,85.55,11.26,0,
C210,D02,X26,,1,67.0556,82.41,0,0,29.9,85.51,11.27,0,
C210,D01,X25,,1,67.05762,111.45,0,0,29.9,85.48,11.26,0,
C210,E01,X33,,1,67.0596,110.95,0,0,30,85.47,11.2,0,
C210,E02,X34,,1,67.06155,82.36,0,0,29.9,85.43,11.27,0,
C210,E03,X35,,1,67.06356,27.96,0,0,29.9,85.43,11.26,0,
C210,E04,X36,,1,67.06554,24.33,0,0,29.9,85.44,11.25,0,
C210,E05,X37,,1,67.06755,18.09,0,0,29.9,85.36,11.27,0,
C210,E06,X38,,1,67.06951,19.37,0,0,29.9,85.37,11.23,0,
C210,E07,X39,,1,67.07149,93.97,0,0,29.9,85.3,11.26,0,
C210,E08,X40,,1,67.07355,16.78,0,0,29.9,85.3,11.26,0,
C210,F08,X48,,1,67.07561,14.23,0,0,29.9,85.28,11.25,0,
C210,F07,X47,,1,67.07758,100.76,0,0,29.9,85.23,11.26,0,
C210,F06,X46,,1,67.07956,18.12,0,0,29.9,85.29,11.2,0,
C210,F05,X45,,1,67.08154,17.53,0,0,29.9,85.31,11.2,0,
C210,F04,X44,,1,67.08352,25.66,0,0,29.9,85.22,11.2,0,
C210,F03,X43,,1,67.0855,38.23,0,0,29.9,85.29,11.2,0,
C210,F02,X42,,1,67.08749,83.75,0,0,29.9,85.16,11.26,0,
C210,F01,X41,,1,67.08946,105.7,0,0,29.9,85.16,11.26,0,
R,,,,2,67.09496,119.3,0,35.9,29.9,85.23,11.26,0,test measure for referencing with gain 22 and 9
C210,A01,X1,,2,67.09999,456.52,0,0,29.9,85.18,11.26,0,
C210,A02,X2,,2,67.10196,360.41,0,0,29.9,85.16,11.2,0,
C210,A03,X3,,2,67.10395,124.43,0,0,29.9,85.14,11.26,0,
C210,A04,X4,,2,67.10602,102.53,0,0,29.9,85.11,11.2,0,
C210,A05,X5,,2,67.10802,68.14,0,0,29.9,85.19,11.2,0,
C210,A06,X6,,2,67.11001,83.14,0,0,29.9,85.11,11.2,0,
C210,A07,X7,,2,67.112,401.4,0,0,29.9,85.19,11.2,0,
C210,A08,X8,,2,67.114,64.69,0,0,29.9,85.11,11.2,0,
C210,B08,X16,,2,67.11611,73.15,0,0,29.9,85.09,11.2,0,
C210,B07,X15,,2,67.1181,382.5,0,0,29.9,85.09,11.2,0,
C210,B06,X14,,2,67.12007,76.69,0,0,29.9,85.13,11.19,0,
C210,B05,X13,,2,67.12209,69.96,0,0,29.9,85.09,11.19,0,
C210,B04,X12,,2,67.12411,101.95,0,0,29.9,85.11,11.19,0,
C210,B03,X11,,2,67.12616,143.66,0,0,29.9,85.03,11.19,0,
C210,B02,X10,,2,67.12814,352.82,0,0,29.9,85.11,11.2,0,
C210,B01,X9,,2,67.13015,451.33,0,0,29.9,85.16,11.25,0,
C210,C01,X17,,2,67.13216,454.32,0,0,29.9,85.11,11.19,0,
C210,C02,X18,,2,67.13411,361.51,0,0,29.9,85.09,11.2,0,
C210,C03,X19,,2,67.1361,123.28,0,0,29.9,85.09,11.19,0,
C210,C04,X20,,2,67.13807,110.35,0,0,29.9,85.09,11.19,0,
C210,C05,X21,,2,67.14006,71.75,0,0,29.9,85.16,11.19,0,
C210,C06,X22,,2,67.14217,78.91,0,0,29.9,85.09,11.19,0,
C210,C07,X23,,2,67.14417,411.73,0,0,30,85.13,11.2,0,
C210,C08,X24,,2,67.14616,64.34,0,0,30,85.09,11.19,0,
C210,D08,X32,,2,67.14816,79.85,0,0,30,85.16,11.25,0,
C210,D07,X31,,2,67.15022,419.89,0,0,30,85.11,11.25,0,
C210,D06,X30,,2,67.1524,83.18,0,0,30,85.16,11.25,0,
C210,D05,X29,,2,67.15439,72.41,0,0,29.9,85.1,11.25,0,
C210,D04,X28,,2,67.15639,121.59,0,0,30.1,85.04,11.2,0,
C210,D03,X27,,2,67.15835,119.71,0,0,30.1,85.04,11.2,0,
C210,D02,X26,,2,67.16032,354.68,0,0,30,85.06,11.2,0,
C210,D01,X25,,2,67.16233,479.63,0,0,30,85.04,11.26,0,
C210,E01,X33,,2,67.16441,476.55,0,0,30.1,85.04,11.25,0,
C210,E02,X34,,2,67.16653,354.12,0,0,30.1,84.96,11.25,0,
C210,E03,X35,,2,67.16852,120.83,0,0,30,85.04,11.2,0,
C210,E04,X36,,2,67.1705,105.33,0,0,30.1,84.97,11.26,0,
C210,E05,X37,,2,67.17249,78.39,0,0,30.1,84.97,11.25,0,
C210,E06,X38,,2,67.17446,83.59,0,0,30.1,84.98,11.26,0,
C210,E07,X39,,2,67.17645,404.92,0,0,30.1,85,11.25,0,
C210,E08,X40,,2,67.17841,72.69,0,0,30,84.9,11.26,0,
C210,F08,X48,,2,67.18049,61.72,0,0,30.1,84.9,11.26,0,
C210,F07,X47,,2,67.18253,433.36,0,0,30,84.83,11.25,0,
C210,F06,X46,,2,67.18454,78.4,0,0,30,84.85,11.27,0,
C210,F05,X45,,2,67.18668,75.72,0,0,30,84.77,11.26,0,
C210,F04,X44,,2,67.18868,110.7,0,0,30,84.84,11.27,0,
C210,F03,X43,,2,67.19064,164.94,0,0,30,84.84,11.26,0,
C210,F02,X42,,2,67.19261,361.24,0,0,30.1,84.78,11.26,0,
C210,F01,X41,,2,67.19459,454.81,0,0,30.1,84.77,11.26,0,
R,,,,3,67.20178,117.63,0,34.99,30,84.9,11.26,0,test measure for referencing with gain 22 and 9
C210,A01,X1,,3,67.20902,985.39,0,0,30,84.84,11.27,0,
C210,A02,X2,,3,67.21099,985.21,0,0,30,84.86,11.27,0,
C210,A03,X3,,3,67.21299,414.57,0,0,30.1,84.9,11.26,0,
C210,A04,X4,,3,67.215,340.55,0,0,30.1,84.86,11.26,0,
C210,A05,X5,,3,67.21696,226.24,0,0,30,84.85,11.27,0,
C210,A06,X6,,3,67.21899,276.36,0,0,30,84.82,11.27,0,
C210,A07,X7,,3,67.22102,984.32,0,0,30,84.78,11.28,0,
C210,A08,X8,,3,67.22305,215.58,0,0,30.1,84.8,11.28,0,
C210,B08,X16,,3,67.22503,244.22,0,0,30.1,84.78,11.28,0,
C210,B07,X15,,3,67.22712,986.35,0,0,30.1,85.68,11.27,0,
C210,B06,X14,,3,67.22911,253.87,0,0,30.1,86.2,11.27,0,
C210,B05,X13,,3,67.23107,232.39,0,0,30.1,86.34,11.27,0,
C210,B04,X12,,3,67.23308,338.54,0,0,30.1,86.27,11.27,0,
C210,B03,X11,,3,67.23504,476.91,0,0,30.1,86.13,11.28,0,
C210,B02,X10,,3,67.23701,987.24,0,0,30.1,86.13,11.27,0,
C210,B01,X9,,3,67.23898,987.42,0,0,30.1,86.21,11.26,0,
C210,C01,X17,,3,67.24096,989.46,0,0,30.1,86.13,11.26,0,
C210,C02,X18,,3,67.24296,989.28,0,0,30.1,86.08,11.27,0,
C210,C03,X19,,3,67.24496,409.7,0,0,30.1,86.07,11.26,0,
C210,C04,X20,,3,67.24696,367,0,0,30.1,86.01,11.26,0,
C210,C05,X21,,3,67.24895,238.04,0,0,30.1,86.01,11.27,0,
C210,C06,X22,,3,67.25095,262.29,0,0,30.1,85.94,11.27,0,
C210,C07,X23,,3,67.25294,988.38,0,0,30.1,85.97,11.27,0,
C210,C08,X24,,3,67.25492,214.9,0,0,30.1,85.87,11.27,0,
C210,D08,X32,,3,67.25692,266.15,0,0,30.1,85.85,11.26,0,
C210,D07,X31,,3,67.25888,990.42,0,0,30.1,85.76,11.27,0,
C210,D06,X30,,3,67.26089,276.56,0,0,30.1,85.82,11.28,0,
C210,D05,X29,,3,67.26286,240.71,0,0,30.1,85.69,11.28,0,
C210,D04,X28,,3,67.26486,404.79,0,0,30,85.69,11.28,0,
C210,D03,X27,,3,67.26686,398.16,0,0,30.1,85.63,11.28,0,
C210,D02,X26,,3,67.26884,991.32,0,0,30,85.7,11.29,0,
C210,D01,X25,,3,67.27085,991.5,0,0,30.1,85.63,11.29,0,
C210,E01,X33,,3,67.27287,993.56,0,0,30,85.62,11.28,0,
C210,E02,X34,,3,67.27485,993.37,0,0,30,85.7,11.28,0,
C210,E03,X35,,3,67.27685,401.31,0,0,30.1,85.63,11.28,0,
C210,E04,X36,,3,67.27883,349.3,0,0,30,85.57,11.28,0,
C210,E05,X37,,3,67.28085,259.13,0,0,30.1,85.5,11.28,0,
C210,E06,X38,,3,67.28289,278.99,0,0,30,85.57,11.27,0,
C210,E07,X39,,3,67.28486,992.47,0,0,30.1,85.55,11.28,0,
C210,E08,X40,,3,67.28683,241.65,0,0,30.1,85.54,11.27,0,
C210,F08,X48,,3,67.28886,205.89,0,0,30,85.41,11.28,0,
C210,F07,X47,,3,67.29084,994.53,0,0,30.1,85.37,11.28,0,
C210,F06,X46,,3,67.29285,259.99,0,0,30,85.43,11.27,0,
C210,F05,X45,,3,67.29485,251.59,0,0,30,85.37,11.27,0,
C210,F04,X44,,3,67.29686,367.21,0,0,30.1,85.29,11.27,0,
C210,F03,X43,,3,67.29881,546.66,0,0,30,85.35,11.27,0,
C210,F02,X42,,3,67.30086,995.44,0,0,30,85.3,11.27,0,
C210,F01,X41,,3,67.30281,995.62,0,0,30,85.29,11.27,0,
R,,,,1,67.31236,118.14,0,35.41,30,85.16,11.26,0,test measure for referencing with gain 22 and 9
C211,A01,X1,,1,67.31545,106.54,0,0,30,85.16,11.26,0,
C211,A02,X2,,1,67.31747,84.21,0,0,30,85.11,11.27,0,
C211,A03,X3,,1,67.31951,29.02,0,0,29.9,85.1,11.26,0,
C211,A04,X4,,1,67.32148,23.83,0,0,30,85.1,11.27,0,
C211,A05,X5,,1,67.32346,15.72,0,0,29.9,85.1,11.27,0,
