READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C45,C08,X24,,2,14.25377,58.95,0,0,29.9,85.04,11.73,0,
C45,D08,X32,,2,14.25579,55.84,0,0,29.9,84.97,11.73,0,
C45,D07,X31,,2,14.25776,55.7,0,0,29.9,85,11.75,0,
C45,D06,X30,,2,14.25973,49.74,0,0,29.9,84.98,11.73,0,
C45,D05,X29,,2,14.2617,45.02,0,0,29.9,85.03,11.74,0,
C45,D04,X28,,2,14.26371,50.5,0,0,29.9,85.05,11.74,0,
C45,D03,X27,,2,14.26573,51.62,0,0,29.9,84.98,11.72,0,
C45,D02,X26,,2,14.26774,44.36,0,0,29.9,84.98,11.73,0,
C45,D01,X25,,2,14.26978,49.1,0,0,29.9,85.1,11.73,0,
C45,E01,X33,,2,14.27177,52.19,0,0,29.9,84.96,11.72,0,
C45,E02,X34,,2,14.27386,43.38,0,0,29.9,85.03,11.72,0,
C45,E03,X35,,2,14.27584,50.37,0,0,29.9,84.98,11.75,0,
C45,E04,X36,,2,14.27782,54.47,0,0,29.9,85.06,11.74,0,
C45,E05,X37,,2,14.27981,47.86,0,0,29.9,84.97,11.73,0,
C45,E06,X38,,2,14.2818,56.89,0,0,29.9,84.92,11.73,0,
C45,E07,X39,,2,14.28377,57.99,0,0,29.9,84.98,11.72,0,
C45,E08,X40,,2,14.28574,53.96,0,0,29.9,84.97,11.74,0,
C45,F08,X48,,2,14.28775,51.06,0,0,29.9,84.97,11.72,0,
C45,F07,X47,,2,14.28972,43.37,0,0,29.9,84.98,11.72,0,
C45,F06,X46,,2,14.29173,56.73,0,0,30,84.99,11.73,0,
C45,F05,X45,,2,14.29377,53.78,0,0,29.9,84.91,11.74,0,
C45,F04,X44,,2,14.2959,55.83,0,0,30,84.9,11.72,0,
C45,F03,X43,,2,14.29789,49.19,0,0,30,84.91,11.73,0,
C45,F02,X42,,2,14.29988,41.86,0,0,30,84.91,11.73,0,
C45,F01,X41,,2,14.30191,55.18,0,0,30.1,84.91,11.74,0,
R,,,,3,14.30923,105.83,0,34.93,30.1,85.49,11.74,0,test measure for referencing with gain 22 and 9
C45,A01,X1,,3,14.31649,125.78,0,0,30.1,86.47,11.66,0,
C45,A02,X2,,3,14.31856,124.4,0,0,30.1,86.28,11.72,0,
C45,A03,X3,,3,14.32055,174.06,0,0,30.1,86.21,11.73,0,
C45,A04,X4,,3,14.32254,135.17,0,0,30.1,86.21,11.71,0,
C45,A05,X5,,3,14.3245,145.72,0,0,30.1,86.1,11.72,0,
C45,A06,X6,,3,14.32647,114.6,0,0,30,85.96,11.73,0,
C45,A07,X7,,3,14.32844,144.52,0,0,30.1,85.94,11.74,0,
C45,A08,X8,,3,14.33044,203.85,0,0,30,85.95,11.72,0,
C45,B08,X16,,3,14.33245,191.98,0,0,30,85.87,11.72,0,
C45,B07,X15,,3,14.33443,178.17,0,0,30,85.89,11.72,0,
C45,B06,X14,,3,14.33645,138.12,0,0,30,85.83,11.72,0,
C45,B05,X13,,3,14.33848,137.45,0,0,30,85.76,11.66,0,
C45,B04,X12,,3,14.34049,136.33,0,0,30,85.76,11.73,0,
C45,B03,X11,,3,14.3425,169.23,0,0,30,85.75,11.71,0,
C45,B02,X10,,3,14.3445,125.94,0,0,30,85.77,11.72,0,
C45,B01,X9,,3,14.34647,138.97,0,0,29.9,85.69,11.72,0,
C45,C01,X17,,3,14.34852,160.47,0,0,30,85.68,11.72,0,
C45,C02,X18,,3,14.3505,131.18,0,0,29.9,85.69,11.72,0,
C45,C03,X19,,3,14.35248,162,0,0,30,85.69,11.73,0,
C45,C04,X20,,3,14.35448,161.23,0,0,30,85.69,11.72,0,
C45,C05,X21,,3,14.35647,145.3,0,0,30,85.68,11.72,0,
C45,C06,X22,,3,14.35847,146.21,0,0,30,85.63,11.72,0,
C45,C07,X23,,3,14.36046,186.48,0,0,30,85.62,11.72,0,
C45,C08,X24,,3,14.3625,198.47,0,0,30,85.55,11.72,0,
C45,D08,X32,,3,14.36453,187.9,0,0,30,85.56,11.71,0,
C45,D07,X31,,3,14.36652,187.19,0,0,30,85.64,11.72,0,
C45,D06,X30,,3,14.3685,166.28,0,0,30,85.62,11.72,0,
C45,D05,X29,,3,14.37048,149.76,0,0,30,85.69,11.73,0,
C45,D04,X28,,3,14.37247,167.48,0,0,30,85.56,11.72,0,
C45,D03,X27,,3,14.37447,170.95,0,0,30,85.53,11.72,0,
C45,D02,X26,,3,14.37648,147.11,0,0,30,85.49,11.72,0,
C45,D01,X25,,3,14.37848,164.25,0,0,30,85.41,11.72,0,
C45,E01,X33,,3,14.38054,175.33,0,0,30,85.43,11.73,0,
C45,E02,X34,,3,14.38252,143.73,0,0,30,85.45,11.72,0,
C45,E03,X35,,3,14.3845,167.09,0,0,30,85.43,11.72,0,
C45,E04,X36,,3,14.38649,180.41,0,0,30,85.37,11.73,0,
C45,E05,X37,,3,14.38849,160.04,0,0,30,85.37,11.72,0,
C45,E06,X38,,3,14.39047,190.29,0,0,30,85.3,11.73,0,
C45,E07,X39,,3,14.39246,194.85,0,0,30,85.3,11.71,0,
C45,E08,X40,,3,14.39446,181.64,0,0,30,85.3,11.71,0,
C45,F08,X48,,3,14.3965,171.57,0,0,30,85.16,11.72,0,
C45,F07,X47,,3,14.39847,144.16,0,0,30,85.18,11.72,0,
C45,F06,X46,,3,14.40047,190.34,0,0,30.1,85.18,11.73,0,
C45,F05,X45,,3,14.40248,178.76,0,0,30.1,85.18,11.73,0,
C45,F04,X44,,3,14.4045,184.78,0,0,30,85.12,11.72,0,
C45,F03,X43,,3,14.40652,162.96,0,0,30,85.05,11.73,0,
C45,F02,X42,,3,14.40851,139.08,0,0,30,85.06,11.73,0,
C45,F01,X41,,3,14.4105,185.43,0,0,30,84.91,11.73,0,
R,,,,1,14.4198,106.77,0,35.19,30,84.9,11.74,0,test measure for referencing with gain 22 and 9
C46,A01,X1,,1,14.423,8.76,0,0,30,84.85,11.74,0,
C46,A02,X2,,1,14.42505,8.68,0,0,30,84.92,11.74,0,
C46,A03,X3,,1,14.42706,12.37,0,0,30,84.85,11.74,0,
C46,A04,X4,,1,14.42905,9.46,0,0,30,84.92,11.74,0,
C46,A05,X5,,1,14.431,10.03,0,0,30,84.86,11.74,0,
C46,A06,X6,,1,14.43301,7.96,0,0,30,84.84,11.74,0,
C46,A07,X7,,1,14.4351,10.15,0,0,30,84.79,11.74,0,
C46,A08,X8,,1,14.43709,14.63,0,0,30,85.18,11.73,0,
C46,B08,X16,,1,14.4391,13.7,0,0,30.1,86.33,11.73,0,
C46,B07,X15,,1,14.4411,12.66,0,0,30,86.61,11.72,0,
C46,B06,X14,,1,14.44308,9.63,0,0,30,86.67,11.72,0,
C46,B05,X13,,1,14.44504,9.6,0,0,30.1,86.61,11.72,0,
C46,B04,X12,,1,14.44705,9.53,0,0,30,86.58,11.72,0,
C46,B03,X11,,1,14.44906,11.99,0,0,30,86.42,11.72,0,
C46,B02,X10,,1,14.45106,8.76,0,0,30,86.46,11.73,0,
C46,B01,X9,,1,14.45303,9.72,0,0,30,86.34,11.73,0,
C46,C01,X17,,1,14.45504,11.32,0,0,30,86.34,11.72,0,
C46,C02,X18,,1,14.45707,9.17,0,0,30,86.21,11.72,0,
C46,C03,X19,,1,14.4591,11.3,0,0,30,86.27,11.71,0,
C46,C04,X20,,1,14.46113,11.26,0,0,30,86.15,11.72,0,
C46,C05,X21,,1,14.46309,10.2,0,0,30,86.08,11.71,0,
C46,C06,X22,,1,14.46507,10.26,0,0,30,86.02,11.72,0,
C46,C07,X23,,1,14.46709,13.27,0,0,30,85.9,11.71,0,
C46,C08,X24,,1,14.46906,14.2,0,0,30,85.95,11.72,0,
C46,D08,X32,,1,14.47106,13.45,0,0,30,85.87,11.71,0,
C46,D07,X31,,1,14.47303,13.32,0,0,30,85.9,11.71,0,
C46,D06,X30,,1,14.47499,11.73,0,0,30,85.83,11.73,0,
C46,D05,X29,,1,14.47711,10.52,0,0,30,85.76,11.72,0,
C46,D04,X28,,1,14.47909,11.72,0,0,29.9,85.76,11.71,0,
C46,D03,X27,,1,14.48108,11.95,0,0,30,85.7,11.72,0,
C46,D02,X26,,1,14.48306,10.25,0,0,29.9,85.69,11.72,0,
C46,D01,X25,,1,14.48505,11.65,0,0,30,85.64,11.71,0,
C46,E01,X33,,1,14.48703,12.47,0,0,30,85.62,11.72,0,
C46,E02,X34,,1,14.48905,10.07,0,0,30,85.64,11.73,0,
C46,E03,X35,,1,14.49107,11.69,0,0,30,85.56,11.72,0,
C46,E04,X36,,1,14.49308,12.64,0,0,30,85.64,11.72,0,
C46,E05,X37,,1,14.4951,11.26,0,0,30,85.55,11.72,0,
C46,E06,X38,,1,14.49724,13.55,0,0,30,85.56,11.72,0,
C46,E07,X39,,1,14.49927,13.85,0,0,30,85.48,11.72,0,
C46,E08,X40,,1,14.50126,12.91,0,0,30,85.49,11.74,0,
C46,F08,X48,,1,14.50327,12.18,0,0,30,85.35,11.72,0,
C46,F07,X47,,1,14.5053,10.1,0,0,30,85.36,11.73,0,
C46,F06,X46,,1,14.50734,13.54,0,0,30.1,85.3,11.73,0,
C46,F05,X45,,1,14.50934,12.63,0,0,30,85.37,11.73,0,
C46,F04,X44,,1,14.51144,12.96,0,0,30,85.37,11.73,0,
C46,F03,X43,,1,14.51343,11.4,0,0,30,85.31,11.73,0,
C46,F02,X42,,1,14.51539,9.76,0,0,30.1,85.3,11.72,0,
C46,F01,X41,,1,14.51738,13.25,0,0,30,85.17,11.73,0,
R,,,,2,14.52291,105.39,0,34.89,30,85.11,11.72,0,test measure for referencing with gain 22 and 9
C46,A01,X1,,2,14.5284,37.99,0,0,30,85.04,11.73,0,
C46,A02,X2,,2,14.53035,37.44,0,0,30,85.04,11.72,0,
C46,A03,X3,,2,14.53234,54.22,0,0,30,85.04,11.73,0,
C46,A04,X4,,2,14.5343,41.09,0,0,30,85.04,11.73,0,
C46,A05,X5,,2,14.53627,43.61,0,0,30.1,84.92,11.73,0,
C46,A06,X6,,2,14.53841,34.5,0,0,30.1,84.92,11.73,0,
C46,A07,X7,,2,14.54038,43.98,0,0,30,84.91,11.73,0,
C46,A08,X8,,2,14.54236,64.42,0,0,30.1,84.9,11.74,0,
C46,B08,X16,,2,14.54435,60.31,0,0,30.1,84.96,11.72,0,
C46,B07,X15,,2,14.54632,55.4,0,0,30.1,84.91,11.72,0,
C46,B06,X14,,2,14.54832,41.81,0,0,30.1,84.94,11.72,0,
C46,B05,X13,,2,14.55031,41.67,0,0,30,84.85,11.72,0,
C46,B04,X12,,2,14.55234,41.48,0,0,30,84.8,11.72,0,
C46,B03,X11,,2,14.55438,52.59,0,0,30,84.8,11.72,0,
C46,B02,X10,,2,14.55641,37.99,0,0,30,84.79,11.72,0,
C46,B01,X9,,2,14.55838,42.15,0,0,30.1,84.72,11.72,0,
C46,C01,X17,,2,14.56037,49.4,0,0,30.1,85.12,11.72,0,
C46,C02,X18,,2,14.56233,39.62,0,0,30.1,86.22,11.71,0,
C46,C03,X19,,2,14.56443,48.87,0,0,30.1,86.61,11.72,0,
C46,C04,X20,,2,14.56644,48.66,0,0,30.1,86.6,11.71,0,
C46,C05,X21,,2,14.56841,44.24,0,0,30.1,86.65,11.66,0,
C46,C06,X22,,2,14.5704,44.62,0,0,30.1,86.41,11.71,0,
C46,C07,X23,,2,14.57238,58.07,0,0,30.1,86.34,11.65,0,
C46,C08,X24,,2,14.57441,61.98,0,0,30.1,86.21,11.71,0,
C46,D08,X32,,2,14.57649,58.61,0,0,30.1,86.25,11.71,0,
C46,D07,X31,,2,14.57851,58.14,0,0,30,86.16,11.66,0,
C46,D06,X30,,2,14.58052,50.98,0,0,30,86.18,11.66,0,
C46,D05,X29,,2,14.5825,45.68,0,0,30,86.04,11.66,0,
C46,D04,X28,,2,14.58447,50.59,0,0,30,85.95,11.66,0,
C46,D03,X27,,2,14.58656,51.66,0,0,30,86.02,11.65,0,
C46,D02,X26,,2,14.58854,44.42,0,0,30,86.03,11.71,0,
C46,D01,X25,,2,14.59054,50.8,0,0,30,85.83,11.65,0,
C46,E01,X33,,2,14.59256,54.29,0,0,30,85.86,11.72,0,
C46,E02,X34,,2,14.59457,43.53,0,0,30,85.84,11.66,0,
C46,E03,X35,,2,14.59665,50.44,0,0,30,85.86,11.66,0,
C46,E04,X36,,2,14.59861,54.56,0,0,30,85.82,11.66,0,
C46,E05,X37,,2,14.60063,48.82,0,0,30,85.87,11.71,0,
C46,E06,X38,,2,14.60264,58.94,0,0,30,85.69,11.7,0,
C46,E07,X39,,2,14.60468,60.54,0,0,30,85.71,11.65,0,
C46,E08,X40,,2,14.60671,56.51,0,0,30,85.62,11.66,0,
C46,F08,X48,,2,14.6088,53.28,0,0,30,85.62,11.66,0,
C46,F07,X47,,2,14.61081,43.64,0,0,30,85.5,11.71,0,
C46,F06,X46,,2,14.61281,59.04,0,0,30,85.49,11.71,0,
C46,F05,X45,,2,14.61489,54.7,0,0,30,85.48,11.71,0,
C46,F04,X44,,2,14.61687,55.82,0,0,30,85.49,11.72,0,
C46,F03,X43,,2,14.61886,49.19,0,0,30,85.42,11.71,0,
C46,F02,X42,,2,14.62083,42.04,0,0,30,85.43,11.71,0,
C46,F01,X41,,2,14.62281,57.95,0,0,30,85.36,11.73,0,
R,,,,3,14.63003,105.65,0,34.79,30,85.29,11.71,0,test measure for referencing with gain 22 and 9
C46,A01,X1,,3,14.63721,125.64,0,0,30.1,85.22,11.72,0,
C46,A02,X2,,3,14.63918,124.15,0,0,30.1,85.29,11.72,0,
C46,A03,X3,,3,14.64115,182.68,0,0,30,85.16,11.72,0,
C46,A04,X4,,3,14.64314,136.81,0,0,30,85.17,11.71,0,
C46,A05,X5,,3,14.64519,145.96,0,0,30.1,85.23,11.72,0,
C46,A06,X6,,3,14.64716,114.56,0,0,30,85.16,11.72,0,
C46,A07,X7,,3,14.64914,146.55,0,0,30,85.1,11.73,0,
C46,A08,X8,,3,14.65112,217.9,0,0,30,85.16,11.72,0,
C46,B08,X16,,3,14.65316,203.68,0,0,30.1,85.09,11.71,0,
C46,B07,X15,,3,14.65521,186.74,0,0,30.1,85.1,11.71,0,
C46,B06,X14,,3,14.6572,138.84,0,0,30,85.04,11.71,0,
C46,B05,X13,,3,14.65916,138.31,0,0,30.1,84.97,11.72,0,
C46,B04,X12,,3,14.66115,137.72,0,0,30.1,84.97,11.72,0,
C46,B03,X11,,3,14.66313,176.51,0,0,30,84.97,11.72,0,
C46,B02,X10,,3,14.66511,125.74,0,0,30.1,84.98,11.72,0,
C46,B01,X9,,3,14.66708,140.18,0,0,30,84.97,11.73,0,
C46,C01,X17,,3,14.66909,164.78,0,0,30.1,85.08,11.72,0,
C46,C02,X18,,3,14.67108,131.2,0,0,30.1,85.05,11.73,0,
C46,C03,X19,,3,14.67311,161.47,0,0,30.1,85.04,11.71,0,
C46,C04,X20,,3,14.67506,160.65,0,0,30.1,84.91,11.67,0,
C46,C05,X21,,3,14.67706,146.62,0,0,30.1,84.97,11.71,0,
C46,C06,X22,,3,14.67903,147.56,0,0,30.1,84.91,11.73,0,
C46,C07,X23,,3,14.681,194.92,0,0,30.1,84.91,11.73,0,
C46,C08,X24,,3,14.68296,208.16,0,0,30,84.91,11.71,0,
C46,D08,X32,,3,14.68497,197.23,0,0,30.1,84.84,11.74,0,
C46,D07,X31,,3,14.687,194.77,0,0,30,84.79,11.73,0,
C46,D06,X30,,3,14.68898,169.81,0,0,30.1,85.5,11.72,0,
C46,D05,X29,,3,14.69099,152.2,0,0,30.1,86.41,11.72,0,
C46,D04,X28,,3,14.69297,166.87,0,0,30.1,86.66,11.66,0,
C46,D03,X27,,3,14.69492,170.54,0,0,30.1,86.54,11.72,0,
C46,D02,X26,,3,14.69689,146.78,0,0,30,86.41,11.72,0,
C46,D01,X25,,3,14.69884,169.85,0,0,30,86.28,11.66,0,
C46,E01,X33,,3,14.70088,182.56,0,0,30,86.07,11.66,0,
C46,E02,X34,,3,14.70287,143.99,0,0,30,86.08,11.65,0,
C46,E03,X35,,3,14.70486,166.8,0,0,29.9,85.95,11.65,0,
C46,E04,X36,,3,14.70682,179.83,0,0,29.9,85.82,11.66,0,
C46,E05,X37,,3,14.70878,162.24,0,0,29.9,85.83,11.66,0,
C46,E06,X38,,3,14.7108,196.82,0,0,29.9,85.76,11.65,0,
C46,E07,X39,,3,14.71278,203.05,0,0,29.9,85.72,11.65,0,
C46,E08,X40,,3,14.71478,189.99,0,0,29.9,85.69,11.65,0,
C46,F08,X48,,3,14.71679,178.54,0,0,29.9,85.61,11.66,0,
C46,F07,X47,,3,14.71878,145.1,0,0,29.9,85.55,11.65,0,
C46,F06,X46,,3,14.72076,198.08,0,0,29.9,85.55,11.66,0,
C46,F05,X45,,3,14.72275,182.32,0,0,29.9,85.49,11.66,0,
C46,F04,X44,,3,14.72472,184.27,0,0,29.9,85.48,11.66,0,
C46,F03,X43,,3,14.72671,162.5,0,0,29.9,85.36,11.66,0,
C46,F02,X42,,3,14.7287,139.4,0,0,29.9,85.35,11.72,0,
C46,F01,X41,,3,14.73072,195.31,0,0,29.8,85.3,11.65,0,
R,,,,1,14.74028,105.05,0,34.49,29.8,85.35,11.66,0,test measure for referencing with gain 22 and 9
C47,A01,X1,,1,14.74339,8.74,0,0,29.8,85.37,11.65,0,
C47,A02,X2,,1,14.74546,8.64,0,0,29.8,85.35,11.66,0,
C47,A03,X3,,1,14.74744,12.96,0,0,29.8,85.36,11.64,0,
C47,A04,X4,,1,14.7494,9.58,0,0,29.8,85.36,11.65,0,
C47,A05,X5,,1,14.75139,10.11,0,0,29.8,85.37,11.65,0,
C47,A06,X6,,1,14.75347,7.96,0,0,29.9,85.35,11.66,0,
C47,A07,X7,,1,14.75562,10.24,0,0,29.9,85.42,11.64,0,
C47,A08,X8,,1,14.75762,15.59,0,0,29.9,85.45,11.65,0,
C47,B08,X16,,1,14.75961,14.56,0,0,29.9,85.35,11.65,0,
C47,B07,X15,,1,14.76162,13.25,0,0,29.9,85.35,11.65,0,
C47,B06,X14,,1,14.76364,9.69,0,0,29.9,85.42,11.65,0,
C47,B05,X13,,1,14.76564,9.66,0,0,29.9,85.35,11.65,0,
C47,B04,X12,,1,14.76762,9.65,0,0,29.9,85.29,11.65,0,
C47,B03,X11,,1,14.76958,12.6,0,0,29.9,85.35,11.66,0,
C47,B02,X10,,1,14.77158,8.76,0,0,29.9,85.29,11.65,0,
C47,B01,X9,,1,14.77358,9.79,0,0,29.9,85.28,11.65,0,
C47,C01,X17,,1,14.77557,11.67,0,0,29.9,85.22,11.65,0,
C47,C02,X18,,1,14.77756,9.18,0,0,29.9,85.22,11.71,0,
C47,C03,X19,,1,14.77954,11.3,0,0,29.9,85.19,11.64,0,
C47,C04,X20,,1,14.78164,11.26,0,0,29.9,85.22,11.65,0,
C47,C05,X21,,1,14.78362,10.26,0,0,29.9,85.23,11.66,0,
C47,C06,X22,,1,14.78557,10.4,0,0,30,85.16,11.66,0,
C47,C07,X23,,1,14.78758,13.93,0,0,29.9,85.23,11.64,0,
C47,C08,X24,,1,14.78957,14.99,0,0,30,85.22,11.65,0,
C47,D08,X32,,1,14.79156,14.16,0,0,30,85.16,11.71,0,
C47,D07,X31,,1,14.79357,13.97,0,0,30.1,85.16,11.65,0,
C47,D06,X30,,1,14.7956,12.02,0,0,30.1,85.12,11.64,0,
C47,D05,X29,,1,14.7976,10.68,0,0,30,85.16,11.65,0,
C47,D04,X28,,1,14.79964,11.69,0,0,30.1,85.1,11.65,0,
C47,D03,X27,,1,14.80159,11.95,0,0,30,84.96,11.71,0,
C47,D02,X26,,1,14.8036,10.3,0,0,30.1,84.9,11.66,0,
C47,D01,X25,,1,14.80559,12.04,0,0,30.1,84.9,11.66,0,
C47,E01,X33,,1,14.80762,13.02,0,0,30.1,84.9,11.65,0,
C47,E02,X34,,1,14.80968,10.08,0,0,30.1,84.77,11.66,0,
C47,E03,X35,,1,14.81167,11.66,0,0,30.1,84.77,11.66,0,
C47,E04,X36,,1,14.8137,12.64,0,0,30.1,85.87,11.66,0,
C47,E05,X37,,1,14.81567,11.41,0,0,30.1,86.46,11.65,0,
C47,E06,X38,,1,14.81765,14,0,0,30.1,86.59,11.64,0,
C47,E07,X39,,1,14.81964,14.5,0,0,30.1,86.59,11.64,0,
C47,E08,X40,,1,14.82164,13.56,0,0,30.1,86.46,11.64,0,
C47,F08,X48,,1,14.82363,12.68,0,0,30.1,86.38,11.64,0,
C47,F07,X47,,1,14.82564,10.16,0,0,30.1,86.27,11.64,0,
C47,F06,X46,,1,14.82763,14.12,0,0,30,86.2,11.65,0,
C47,F05,X45,,1,14.82962,12.87,0,0,30,86.21,11.65,0,
C47,F04,X44,,1,14.83163,12.95,0,0,30.1,86.13,11.65,0,
C47,F03,X43,,1,14.83362,11.37,0,0,30,86.1,11.64,0,
C47,F02,X42,,1,14.8356,9.76,0,0,29.9,86.06,11.66,0,
C47,F01,X41,,1,14.83759,13.96,0,0,29.9,86.08,11.65,0,
R,,,,2,14.84318,104.44,0,34.25,29.9,85.94,11.65,0,test measure for referencing with gain 22 and 9
C47,A01,X1,,2,14.84861,37.99,0,0,29.9,85.96,11.65,0,
C47,A02,X2,,2,14.85057,37.47,0,0,29.9,85.95,11.66,0,
C47,A03,X3,,2,14.85255,57.08,0,0,30,85.96,11.66,0,
C47,A04,X4,,2,14.85453,41.61,0,0,30,85.95,11.66,0,
C47,A05,X5,,2,14.85659,44.12,0,0,30,85.98,11.64,0,
C47,A06,X6,,2,14.85864,34.55,0,0,29.9,85.89,11.64,0,
C47,A07,X7,,2,14.86065,44.47,0,0,29.9,85.91,11.65,0,
C47,A08,X8,,2,14.86263,68.67,0,0,30,85.82,11.66,0,
C47,B08,X16,,2,14.86464,63.85,0,0,30,85.9,11.65,0,
C47,B07,X15,,2,14.8666,58.04,0,0,30,85.88,11.64,0,
C47,B06,X14,,2,14.86858,41.99,0,0,30,85.81,11.65,0,
C47,B05,X13,,2,14.87056,41.86,0,0,30,85.81,11.65,0,
C47,B04,X12,,2,14.87254,41.84,0,0,30,85.75,11.66,0,
C47,B03,X11,,2,14.87454,55,0,0,30,85.69,11.65,0,
C47,B02,X10,,2,14.87663,37.93,0,0,30,85.68,11.66,0,
C47,B01,X9,,2,14.87862,42.33,0,0,30,85.68,11.65,0,
C47,C01,X17,,2,14.88069,50.83,0,0,30.1,85.62,11.63,0,
C47,C02,X18,,2,14.88273,39.66,0,0,30,85.48,11.65,0,
C47,C03,X19,,2,14.88481,48.76,0,0,30.1,85.57,11.64,0,
C47,C04,X20,,2,14.8868,48.56,0,0,30.1,85.48,11.65,0,
C47,C05,X21,,2,14.88877,44.57,0,0,30.1,85.41,11.65,0,
C47,C06,X22,,2,14.89075,45.03,0,0,30.1,85.49,11.65,0,
C47,C07,X23,,2,14.89283,60.9,0,0,30.1,85.42,11.65,0,
C47,C08,X24,,2,14.89485,65.42,0,0,30,85.36,11.65,0,
C47,D08,X32,,2,14.89683,61.79,0,0,30,85.35,11.66,0,
C47,D07,X31,,2,14.89893,61.06,0,0,30,85.37,11.65,0,
C47,D06,X30,,2,14.90093,52.22,0,0,30,85.32,11.65,0,
C47,D05,X29,,2,14.9029,46.31,0,0,30.1,85.3,11.64,0,
C47,D04,X28,,2,14.9049,50.41,0,0,30.1,85.31,11.64,0,
C47,D03,X27,,2,14.90688,51.51,0,0,30,85.24,11.65,0,
C47,D02,X26,,2,14.90885,44.44,0,0,30.1,85.24,11.64,0,
C47,D01,X25,,2,14.9108,52.61,0,0,30,85.11,11.64,0,
C47,E01,X33,,2,14.91281,56.98,0,0,30,85.1,11.64,0,
C47,E02,X34,,2,14.91476,43.61,0,0,30,85.11,11.64,0,
C47,E03,X35,,2,14.91677,50.34,0,0,30,85.1,11.65,0,
C47,E04,X36,,2,14.91877,54.39,0,0,30,85.04,11.65,0,
C47,E05,X37,,2,14.92078,49.54,0,0,30,85.03,11.64,0,
C47,E06,X38,,2,14.92279,60.99,0,0,30,85.11,11.65,0,
C47,E07,X39,,2,14.9248,63.52,0,0,30,85.1,11.65,0,
C47,E08,X40,,2,14.92678,59.25,0,0,30,85.09,11.64,0,
C47,F08,X48,,2,14.92877,55.61,0,0,30,85.03,11.65,0,
C47,F07,X47,,2,14.93074,44.1,0,0,30,84.97,11.64,0,
C47,F06,X46,,2,14.93272,61.7,0,0,30,85.04,11.65,0,
C47,F05,X45,,2,14.9347,55.72,0,0,30,85.05,11.65,0,
C47,F04,X44,,2,14.93681,55.65,0,0,30,85.04,11.65,0,
C47,F03,X43,,2,14.93886,49.07,0,0,30,85.02,11.65,0,
C47,F02,X42,,2,14.94087,42.16,0,0,30,84.98,11.64,0,
C47,F01,X41,,2,14.9429,61,0,0,30,85,11.66,0,
R,,,,3,14.95014,107.28,0,35.38,29.9,84.9,11.64,0,test measure for referencing with gain 22 and 9
C47,A01,X1,,3,14.95738,125.52,0,0,30,84.97,11.64,0,
C47,A02,X2,,3,14.95936,124.02,0,0,30,84.85,11.64,0,
C47,A03,X3,,3,14.96134,191.6,0,0,30,84.92,11.64,0,
C47,A04,X4,,3,14.96334,138.29,0,0,30,84.84,11.64,0,
C47,A05,X5,,3,14.96532,145.12,0,0,30,84.86,11.65,0,
C47,A06,X6,,3,14.96729,114.35,0,0,30,84.84,11.64,0,
C47,A07,X7,,3,14.96929,147.92,0,0,30,84.8,11.64,0,
C47,A08,X8,,3,14.97139,232.5,0,0,30,84.84,11.64,0,
C47,B08,X16,,3,14.97338,216.15,0,0,30,84.8,11.65,0,
C47,B07,X15,,3,14.97542,195.54,0,0,30,84.78,11.65,0,
C47,B06,X14,,3,14.97742,139.33,0,0,30,84.84,11.66,0,
C47,B05,X13,,3,14.97946,139.05,0,0,30,84.7,11.64,0,
C47,B04,X12,,3,14.98143,139.14,0,0,30.1,85.15,11.65,0,
C47,B03,X11,,3,14.98342,185.17,0,0,30.1,86.2,11.64,0,
C47,B02,X10,,3,14.98538,125.93,0,0,30.1,86.59,11.64,0,
C47,B01,X9,,3,14.98737,140.63,0,0,30.1,86.59,11.64,0,
C47,C01,X17,,3,14.9894,170.2,0,0,30,86.46,11.64,0,
C47,C02,X18,,3,14.99142,131.67,0,0,30.1,86.34,11.64,0,
C47,C03,X19,,3,14.99343,161.59,0,0,30,86.34,11.64,0,
C47,C04,X20,,3,14.99542,160.96,0,0,30,86.28,11.62,0,
C47,C05,X21,,3,14.99741,148.43,0,0,30,86.14,11.64,0,
C47,C06,X22,,3,14.99941,149.75,0,0,30,86.15,11.63,0,
C47,C07,X23,,3,15.0014,205.28,0,0,30,86.15,11.63,0,
C47,C08,X24,,3,15.00336,220.28,0,0,30,86.08,11.63,0,
C47,D08,X32,,3,15.00538,208.53,0,0,30,86.01,11.63,0,
C47,D07,X31,,3,15.00734,205.52,0,0,30,85.96,11.63,0,
C47,D06,X30,,3,15.00933,174.12,0,0,30,85.82,11.63,0,
C47,D05,X29,,3,15.01132,154.25,0,0,30,85.87,11.63,0,
C47,D04,X28,,3,15.0133,167.08,0,0,30,85.82,11.62,0,
C47,D03,X27,,3,15.01525,170.78,0,0,30,85.82,11.57,0,
C47,D02,X26,,3,15.0172,147.54,0,0,30,85.82,11.62,0,
C47,D01,X25,,3,15.01919,177.02,0,0,30,85.76,11.63,0,
C47,E01,X33,,3,15.02122,191.19,0,0,30,85.67,11.63,0,
C47,E02,X34,,3,15.0232,144.76,0,0,30,85.68,11.63,0,
C47,E03,X35,,3,15.02521,166.87,0,0,30,85.55,11.63,0,
