READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C127,D01,X25,,2,40.5292,52.48,0,0,30.1,86.35,10.71,0,
C127,E01,X33,,2,40.53133,53.01,0,0,30,86.33,10.72,0,
C127,E02,X34,,2,40.53333,109.08,0,0,30.1,86.28,10.72,0,
C127,E03,X35,,2,40.53532,86.04,0,0,30,86.28,10.72,0,
C127,E04,X36,,2,40.53727,66.77,0,0,30,86.2,10.72,0,
C127,E05,X37,,2,40.53926,84.52,0,0,30,86.02,10.72,0,
C127,E06,X38,,2,40.54126,80.89,0,0,30,86.06,10.73,0,
C127,E07,X39,,2,40.54335,233,0,0,30,86.02,10.72,0,
C127,E08,X40,,2,40.54533,280.9,0,0,30,86.02,10.73,0,
C127,F08,X48,,2,40.54734,278.23,0,0,30,85.95,10.73,0,
C127,F07,X47,,2,40.54937,236.53,0,0,29.9,85.97,10.73,0,
C127,F06,X46,,2,40.55142,79.98,0,0,29.9,85.88,10.79,0,
C127,F05,X45,,2,40.55341,84.29,0,0,29.9,85.83,10.74,0,
C127,F04,X44,,2,40.55537,67.13,0,0,29.9,85.88,10.74,0,
C127,F03,X43,,2,40.55736,85.2,0,0,29.9,85.81,10.74,0,
C127,F02,X42,,2,40.55935,109.13,0,0,29.9,85.88,10.74,0,
C127,F01,X41,,2,40.56145,51.89,0,0,29.9,85.88,10.79,0,
R,,,,3,40.56867,109.27,0,34.79,29.9,85.75,10.74,0,test measure for referencing with gain 22 and 9
C127,A01,X1,,3,40.5758,204.11,0,0,29.9,85.8,10.79,0,
C127,A02,X2,,3,40.57784,375.87,0,0,29.9,85.7,10.73,0,
C127,A03,X3,,3,40.57997,278.5,0,0,29.9,85.76,10.8,0,
C127,A04,X4,,3,40.582,199.24,0,0,29.9,85.77,10.73,0,
C127,A05,X5,,3,40.58398,266.81,0,0,29.9,85.69,10.73,0,
C127,A06,X6,,3,40.58609,253.21,0,0,29.9,85.77,10.72,0,
C127,A07,X7,,3,40.58808,727.62,0,0,29.9,85.77,10.73,0,
C127,A08,X8,,3,40.59007,950.98,0,0,29.9,85.7,10.73,0,
C127,B08,X16,,3,40.59207,963.64,0,0,29.9,85.69,10.72,0,
C127,B07,X15,,3,40.59405,748.19,0,0,29.9,85.7,10.73,0,
C127,B06,X14,,3,40.59611,260.52,0,0,29.9,85.69,10.73,0,
C127,B05,X13,,3,40.59815,273.66,0,0,29.9,85.7,10.73,0,
C127,B04,X12,,3,40.60015,200.07,0,0,29.9,85.64,10.73,0,
C127,B03,X11,,3,40.60212,281.25,0,0,29.9,85.62,10.73,0,
C127,B02,X10,,3,40.60408,376.06,0,0,29.9,85.63,10.73,0,
C127,B01,X9,,3,40.60608,200.82,0,0,29.9,85.62,10.72,0,
C127,C01,X17,,3,40.6081,205.35,0,0,29.9,85.62,10.73,0,
C127,C02,X18,,3,40.61011,382.85,0,0,29.9,85.63,10.72,0,
C127,C03,X19,,3,40.61209,283.9,0,0,29.9,85.62,10.7,0,
C127,C04,X20,,3,40.61409,199.91,0,0,29.9,85.56,10.71,0,
C127,C05,X21,,3,40.61605,269.87,0,0,29.9,85.63,10.71,0,
C127,C06,X22,,3,40.6181,258.69,0,0,29.9,85.62,10.72,0,
C127,C07,X23,,3,40.62009,737.97,0,0,29.9,85.67,10.7,0,
C127,C08,X24,,3,40.62209,967.23,0,0,29.9,85.62,10.71,0,
C127,D08,X32,,3,40.62413,931.7,0,0,29.9,85.63,10.71,0,
C127,D07,X31,,3,40.62612,766.12,0,0,29.9,85.61,10.7,0,
C127,D06,X30,,3,40.62809,268.47,0,0,29.9,85.62,10.71,0,
C127,D05,X29,,3,40.63006,275.72,0,0,29.9,85.61,10.71,0,
C127,D04,X28,,3,40.63204,204.26,0,0,29.9,85.61,10.7,0,
C127,D03,X27,,3,40.63403,290.32,0,0,29.9,85.68,10.7,0,
C127,D02,X26,,3,40.63598,397,0,0,29.9,85.68,10.7,0,
C127,D01,X25,,3,40.63803,173.73,0,0,29.9,85.68,10.71,0,
C127,E01,X33,,3,40.64002,176.07,0,0,30,85.61,10.72,0,
C127,E02,X34,,3,40.64202,364.38,0,0,30,85.65,10.71,0,
C127,E03,X35,,3,40.64405,284.4,0,0,30,85.63,10.7,0,
C127,E04,X36,,3,40.64604,221.14,0,0,30,85.69,10.7,0,
C127,E05,X37,,3,40.64801,280.23,0,0,30,85.62,10.71,0,
C127,E06,X38,,3,40.65005,267.6,0,0,30,85.65,10.71,0,
C127,E07,X39,,3,40.65205,774.46,0,0,30,85.57,10.71,0,
C127,E08,X40,,3,40.65408,932.61,0,0,30,85.62,10.72,0,
C127,F08,X48,,3,40.65609,924.49,0,0,30.1,85.55,10.7,0,
C127,F07,X47,,3,40.6581,786.29,0,0,30,85.55,10.7,0,
C127,F06,X46,,3,40.66006,265.27,0,0,30.1,85.51,10.73,0,
C127,F05,X45,,3,40.66206,279.96,0,0,30.1,85.51,10.71,0,
C127,F04,X44,,3,40.66403,223.29,0,0,30.1,85.44,10.71,0,
C127,F03,X43,,3,40.66601,282.67,0,0,30,85.5,10.71,0,
C127,F02,X42,,3,40.66796,366.25,0,0,30,85.44,10.71,0,
C127,F01,X41,,3,40.66996,173.21,0,0,30,85.44,10.71,0,
R,,,,1,40.67913,110.15,0,35.16,30,85.29,10.72,0,test measure for referencing with gain 22 and 9
C128,A01,X1,,1,40.68231,14.44,0,0,30,85.37,10.71,0,
C128,A02,X2,,1,40.68439,26.84,0,0,30,85.32,10.7,0,
C128,A03,X3,,1,40.68637,19.63,0,0,30.1,85.38,10.7,0,
C128,A04,X4,,1,40.68835,14.01,0,0,30,85.38,10.7,0,
C128,A05,X5,,1,40.69036,18.77,0,0,30,85.32,10.7,0,
C128,A06,X6,,1,40.69235,17.8,0,0,30,85.31,10.69,0,
C128,A07,X7,,1,40.69432,51.5,0,0,30,85.44,10.7,0,
C128,A08,X8,,1,40.69629,67.49,0,0,30.1,85.37,10.71,0,
C128,B08,X16,,1,40.6984,68.44,0,0,30,85.37,10.7,0,
C128,B07,X15,,1,40.7004,52.95,0,0,30,85.4,10.7,0,
C128,B06,X14,,1,40.70239,18.32,0,0,30,85.33,10.71,0,
C128,B05,X13,,1,40.70437,19.28,0,0,30,85.36,10.7,0,
C128,B04,X12,,1,40.70633,14.06,0,0,30,85.37,10.71,0,
C128,B03,X11,,1,40.70837,19.8,0,0,30,85.37,10.7,0,
C128,B02,X10,,1,40.71042,26.8,0,0,30,85.4,10.7,0,
C128,B01,X9,,1,40.71241,14.19,0,0,30.1,85.37,10.7,0,
C128,C01,X17,,1,40.71444,14.54,0,0,30.1,85.4,10.7,0,
C128,C02,X18,,1,40.71642,27.19,0,0,30.1,85.37,10.71,0,
C128,C03,X19,,1,40.71841,19.98,0,0,30.1,85.37,10.71,0,
C128,C04,X20,,1,40.7204,14,0,0,30.1,85.37,10.69,0,
C128,C05,X21,,1,40.72238,19.01,0,0,30.1,85.38,10.71,0,
C128,C06,X22,,1,40.72436,18.14,0,0,30.1,85.37,10.7,0,
C128,C07,X23,,1,40.72634,52.34,0,0,30.1,85.3,10.7,0,
C128,C08,X24,,1,40.72834,68.43,0,0,30.1,85.31,10.72,0,
C128,D08,X32,,1,40.73034,65.81,0,0,30.1,85.22,10.7,0,
C128,D07,X31,,1,40.73242,54.32,0,0,30.1,85.24,10.71,0,
C128,D06,X30,,1,40.73445,18.88,0,0,30.1,85.24,10.71,0,
C128,D05,X29,,1,40.73644,19.35,0,0,30.1,85.24,10.71,0,
C128,D04,X28,,1,40.73841,14.34,0,0,30.1,85.24,10.7,0,
C128,D03,X27,,1,40.74055,20.41,0,0,30.1,85.24,10.72,0,
C128,D02,X26,,1,40.74257,28.21,0,0,30.1,85.17,10.7,0,
C128,D01,X25,,1,40.74459,12.17,0,0,30.1,85.24,10.71,0,
C128,E01,X33,,1,40.74677,12.36,0,0,30.1,85.16,10.71,0,
C128,E02,X34,,1,40.74878,25.93,0,0,30.1,85.17,10.7,0,
C128,E03,X35,,1,40.75075,20.02,0,0,30.1,85.19,10.71,0,
C128,E04,X36,,1,40.75272,15.5,0,0,30,85.18,10.7,0,
C128,E05,X37,,1,40.7547,19.67,0,0,30.1,85.27,10.72,0,
C128,E06,X38,,1,40.75667,18.8,0,0,30,85.25,10.7,0,
C128,E07,X39,,1,40.75866,54.69,0,0,30.1,85.24,10.69,0,
C128,E08,X40,,1,40.76063,65.93,0,0,30,85.17,10.7,0,
C128,F08,X48,,1,40.76263,65.28,0,0,30.1,85.17,10.7,0,
C128,F07,X47,,1,40.7646,55.63,0,0,30.1,85.12,10.72,0,
C128,F06,X46,,1,40.76659,18.63,0,0,30,85.11,10.7,0,
C128,F05,X45,,1,40.76857,19.64,0,0,30.1,85.06,10.71,0,
C128,F04,X44,,1,40.77057,15.63,0,0,30.1,85.05,10.71,0,
C128,F03,X43,,1,40.77253,19.86,0,0,30.1,85.13,10.72,0,
C128,F02,X42,,1,40.77463,25.99,0,0,30.1,85.11,10.7,0,
C128,F01,X41,,1,40.77666,12.12,0,0,30.1,85.11,10.71,0,
R,,,,2,40.7822,109.75,0,34.75,30,85.11,10.71,0,test measure for referencing with gain 22 and 9
C128,A01,X1,,2,40.78764,62.74,0,0,30.1,85.04,10.7,0,
C128,A02,X2,,2,40.78968,116.78,0,0,30.1,85.04,10.72,0,
C128,A03,X3,,2,40.7917,84.6,0,0,30.1,84.97,10.7,0,
C128,A04,X4,,2,40.79365,60.46,0,0,30,85.04,10.72,0,
C128,A05,X5,,2,40.79565,80.9,0,0,30.1,84.98,10.71,0,
C128,A06,X6,,2,40.79761,76.83,0,0,30.1,85.04,10.72,0,
C128,A07,X7,,2,40.79961,221.72,0,0,30.1,84.99,10.71,0,
C128,A08,X8,,2,40.80162,289.61,0,0,30.1,84.97,10.72,0,
C128,B08,X16,,2,40.80368,293.3,0,0,30.1,84.91,10.71,0,
C128,B07,X15,,2,40.80566,227.65,0,0,30.1,84.92,10.71,0,
C128,B06,X14,,2,40.80766,78.8,0,0,30.1,84.92,10.71,0,
C128,B05,X13,,2,40.80967,83.07,0,0,30,84.92,10.71,0,
C128,B04,X12,,2,40.81171,60.64,0,0,30.1,84.86,10.7,0,
C128,B03,X11,,2,40.81371,85.2,0,0,30.1,84.79,10.71,0,
C128,B02,X10,,2,40.8157,116.32,0,0,30.1,84.87,10.7,0,
C128,B01,X9,,2,40.8177,61.34,0,0,30,84.79,10.7,0,
C128,C01,X17,,2,40.8197,62.95,0,0,30,84.84,10.7,0,
C128,C02,X18,,2,40.82167,118.11,0,0,30,84.79,10.71,0,
C128,C03,X19,,2,40.82363,85.88,0,0,30,84.8,10.71,0,
C128,C04,X20,,2,40.82561,60.37,0,0,30.1,84.73,10.71,0,
C128,C05,X21,,2,40.82759,81.68,0,0,30,84.94,10.7,0,
C128,C06,X22,,2,40.82957,78.14,0,0,30.1,85.97,10.7,0,
C128,C07,X23,,2,40.83157,224.23,0,0,30,86.22,10.73,0,
C128,C08,X24,,2,40.8336,293.81,0,0,30.1,86.29,10.71,0,
C128,D08,X32,,2,40.8356,282.66,0,0,30.1,86.27,10.73,0,
C128,D07,X31,,2,40.83762,232.97,0,0,30,86.15,10.74,0,
C128,D06,X30,,2,40.83969,81.15,0,0,30,86.09,10.8,0,
C128,D05,X29,,2,40.84171,83.35,0,0,30,86.09,10.79,0,
C128,D04,X28,,2,40.84369,61.88,0,0,30,86.09,10.73,0,
C128,D03,X27,,2,40.84565,87.9,0,0,30,86.02,10.8,0,
C128,D02,X26,,2,40.84762,122.44,0,0,30,86.03,10.79,0,
C128,D01,X25,,2,40.84961,52.73,0,0,29.9,86.06,10.8,0,
C128,E01,X33,,2,40.85163,53.39,0,0,29.9,85.96,10.8,0,
C128,E02,X34,,2,40.85363,112.47,0,0,29.9,86.02,10.8,0,
C128,E03,X35,,2,40.85567,86.02,0,0,29.9,85.84,10.8,0,
C128,E04,X36,,2,40.85769,66.82,0,0,29.9,85.85,10.8,0,
C128,E05,X37,,2,40.8597,84.67,0,0,29.9,85.84,10.79,0,
C128,E06,X38,,2,40.8617,80.75,0,0,29.9,85.87,10.74,0,
C128,E07,X39,,2,40.86369,235.02,0,0,29.9,85.9,10.8,0,
C128,E08,X40,,2,40.86574,282.93,0,0,29.9,85.91,10.81,0,
C128,F08,X48,,2,40.8678,280.52,0,0,29.9,85.88,10.8,0,
C128,F07,X47,,2,40.86979,238.38,0,0,29.9,85.84,10.79,0,
C128,F06,X46,,2,40.87178,80.01,0,0,29.9,85.82,10.79,0,
C128,F05,X45,,2,40.87376,84.3,0,0,29.9,85.87,10.8,0,
C128,F04,X44,,2,40.87577,67.19,0,0,29.9,85.75,10.79,0,
C128,F03,X43,,2,40.87775,85.15,0,0,29.9,85.79,10.79,0,
C128,F02,X42,,2,40.87973,112.98,0,0,29.9,85.75,10.8,0,
C128,F01,X41,,2,40.88172,52.35,0,0,29.9,85.69,10.81,0,
R,,,,3,40.88889,113.3,0,36.05,29.9,85.77,10.8,0,test measure for referencing with gain 22 and 9
C128,A01,X1,,3,40.89602,208.21,0,0,29.9,85.71,10.8,0,
C128,A02,X2,,3,40.89801,388.55,0,0,29.9,85.69,10.81,0,
C128,A03,X3,,3,40.90001,278.69,0,0,29.9,85.7,10.79,0,
C128,A04,X4,,3,40.90199,199.58,0,0,29.9,85.7,10.73,0,
C128,A05,X5,,3,40.90397,267.34,0,0,29.9,85.76,10.79,0,
C128,A06,X6,,3,40.90609,253.36,0,0,29.9,85.69,10.8,0,
C128,A07,X7,,3,40.90808,732.4,0,0,29.9,85.7,10.81,0,
C128,A08,X8,,3,40.91006,957.35,0,0,29.9,85.7,10.79,0,
C128,B08,X16,,3,40.91214,971.57,0,0,29.9,85.69,10.79,0,
C128,B07,X15,,3,40.91417,753.37,0,0,29.9,85.62,10.79,0,
C128,B06,X14,,3,40.91612,260.37,0,0,29.9,85.64,10.79,0,
C128,B05,X13,,3,40.91811,274.04,0,0,29.9,85.64,10.79,0,
C128,B04,X12,,3,40.92009,200.62,0,0,29.9,85.64,10.79,0,
C128,B03,X11,,3,40.92208,281.01,0,0,29.9,85.67,10.73,0,
C128,B02,X10,,3,40.92406,387.24,0,0,29.9,85.64,10.79,0,
C128,B01,X9,,3,40.92609,203.97,0,0,29.9,85.62,10.74,0,
C128,C01,X17,,3,40.92809,208.62,0,0,29.9,85.55,10.78,0,
C128,C02,X18,,3,40.93005,394.9,0,0,29.9,85.62,10.78,0,
C128,C03,X19,,3,40.93201,283.74,0,0,29.9,85.69,10.79,0,
C128,C04,X20,,3,40.93403,199.64,0,0,29.9,85.69,10.8,0,
C128,C05,X21,,3,40.93599,269.91,0,0,29.9,85.63,10.79,0,
C128,C06,X22,,3,40.93798,258.2,0,0,29.9,85.62,10.79,0,
C128,C07,X23,,3,40.93997,744.72,0,0,29.9,85.63,10.73,0,
C128,C08,X24,,3,40.94197,973.93,0,0,29.9,85.68,10.73,0,
C128,D08,X32,,3,40.94409,938.07,0,0,29.9,85.75,10.73,0,
C128,D07,X31,,3,40.94609,772.51,0,0,29.9,85.76,10.79,0,
C128,D06,X30,,3,40.94806,268.52,0,0,29.9,85.76,10.73,0,
C128,D05,X29,,3,40.95006,275.51,0,0,30,85.83,10.73,0,
C128,D04,X28,,3,40.95208,205.09,0,0,30,85.78,10.78,0,
C128,D03,X27,,3,40.95407,290.38,0,0,30,85.77,10.73,0,
C128,D02,X26,,3,40.95605,409,0,0,30,85.78,10.73,0,
C128,D01,X25,,3,40.95807,174.97,0,0,30.1,85.7,10.79,0,
C128,E01,X33,,3,40.96018,177.3,0,0,30,85.69,10.79,0,
C128,E02,X34,,3,40.96216,375.66,0,0,30.1,85.63,10.73,0,
C128,E03,X35,,3,40.96413,284.97,0,0,30,85.64,10.73,0,
C128,E04,X36,,3,40.9661,221.38,0,0,30.1,85.63,10.8,0,
C128,E05,X37,,3,40.96811,279.9,0,0,30.1,85.58,10.79,0,
C128,E06,X38,,3,40.9701,267.85,0,0,30.1,85.56,10.73,0,
C128,E07,X39,,3,40.9721,780.43,0,0,30.1,85.56,10.79,0,
C128,E08,X40,,3,40.97409,940.13,0,0,30.1,85.44,10.73,0,
C128,F08,X48,,3,40.97611,930.27,0,0,30.1,85.45,10.79,0,
C128,F07,X47,,3,40.97808,793.22,0,0,30.1,85.38,10.79,0,
C128,F06,X46,,3,40.98007,265.54,0,0,30.1,85.37,10.79,0,
C128,F05,X45,,3,40.98204,279.79,0,0,30.1,85.37,10.73,0,
C128,F04,X44,,3,40.98401,223.55,0,0,30.1,85.31,10.73,0,
C128,F03,X43,,3,40.98596,282.84,0,0,30,85.32,10.79,0,
C128,F02,X42,,3,40.98793,378.4,0,0,30,85.25,10.8,0,
C128,F01,X41,,3,40.98995,174.26,0,0,30,85.32,10.8,0,
R,,,,1,40.99931,111.17,0,35.28,30,85.29,10.79,0,test measure for referencing with gain 22 and 9
C129,A01,X1,,1,41.00251,14.7,0,0,30,85.3,10.79,0,
C129,A02,X2,,1,41.00449,27.66,0,0,30,85.3,10.79,0,
C129,A03,X3,,1,41.00647,19.6,0,0,30,85.31,10.79,0,
C129,A04,X4,,1,41.00846,14.03,0,0,30,85.24,10.79,0,
C129,A05,X5,,1,41.01044,18.84,0,0,30,85.25,10.79,0,
C129,A06,X6,,1,41.01243,17.8,0,0,30,85.24,10.79,0,
C129,A07,X7,,1,41.01438,51.88,0,0,30,85.31,10.79,0,
C129,A08,X8,,1,41.01633,67.8,0,0,30,85.37,10.79,0,
C129,B08,X16,,1,41.01836,68.91,0,0,30,85.29,10.79,0,
C129,B07,X15,,1,41.02032,53.41,0,0,30,85.38,10.79,0,
C129,B06,X14,,1,41.02229,18.32,0,0,30,85.37,10.79,0,
C129,B05,X13,,1,41.0243,19.26,0,0,30,85.37,10.79,0,
C129,B04,X12,,1,41.02626,14.07,0,0,30,85.31,10.73,0,
C129,B03,X11,,1,41.02826,19.8,0,0,30,85.29,10.79,0,
C129,B02,X10,,1,41.03025,27.67,0,0,30.1,85.38,10.73,0,
C129,B01,X9,,1,41.03239,14.4,0,0,30,85.37,10.79,0,
C129,C01,X17,,1,41.03442,14.74,0,0,30,85.29,10.79,0,
C129,C02,X18,,1,41.03639,28.16,0,0,30.1,85.29,10.73,0,
C129,C03,X19,,1,41.03846,19.98,0,0,30.1,85.23,10.73,0,
C129,C04,X20,,1,41.04051,14.02,0,0,30,85.22,10.73,0,
C129,C05,X21,,1,41.04253,19.04,0,0,30,85.23,10.79,0,
C129,C06,X22,,1,41.04457,18.16,0,0,30.1,85.29,10.79,0,
C129,C07,X23,,1,41.04655,52.67,0,0,30,85.23,10.79,0,
C129,C08,X24,,1,41.04854,69.01,0,0,30.1,85.22,10.73,0,
C129,D08,X32,,1,41.05053,66.43,0,0,30.1,85.22,10.79,0,
C129,D07,X31,,1,41.05256,54.79,0,0,30.1,85.25,10.79,0,
C129,D06,X30,,1,41.05459,18.87,0,0,30.1,85.24,10.78,0,
C129,D05,X29,,1,41.05659,19.4,0,0,30.1,85.23,10.73,0,
C129,D04,X28,,1,41.05855,14.36,0,0,30.1,85.24,10.79,0,
C129,D03,X27,,1,41.06062,20.42,0,0,30.1,85.35,10.79,0,
C129,D02,X26,,1,41.06267,29.1,0,0,30.1,85.25,10.79,0,
C129,D01,X25,,1,41.06466,12.26,0,0,30.1,85.23,10.79,0,
C129,E01,X33,,1,41.06674,12.42,0,0,30.1,85.23,10.73,0,
C129,E02,X34,,1,41.06876,26.72,0,0,30.1,85.2,10.8,0,
C129,E03,X35,,1,41.07075,20,0,0,30.1,85.18,10.73,0,
C129,E04,X36,,1,41.07286,15.5,0,0,30.1,85.11,10.73,0,
C129,E05,X37,,1,41.07484,19.67,0,0,30.1,85.12,10.73,0,
C129,E06,X38,,1,41.07685,18.79,0,0,30.1,85.13,10.73,0,
C129,E07,X39,,1,41.0789,55.06,0,0,30.1,85.11,10.73,0,
C129,E08,X40,,1,41.0809,66.39,0,0,30.1,85.11,10.73,0,
C129,F08,X48,,1,41.08308,65.86,0,0,30.1,85.15,10.78,0,
C129,F07,X47,,1,41.08506,56.12,0,0,30.1,85.18,10.73,0,
C129,F06,X46,,1,41.08708,18.65,0,0,30.1,85.06,10.74,0,
C129,F05,X45,,1,41.08913,19.67,0,0,30.1,85.04,10.79,0,
C129,F04,X44,,1,41.09113,15.7,0,0,30.1,85.09,10.73,0,
C129,F03,X43,,1,41.09316,19.88,0,0,30,84.99,10.72,0,
C129,F02,X42,,1,41.09515,26.95,0,0,30.1,85,10.73,0,
C129,F01,X41,,1,41.09718,12.24,0,0,30.1,84.98,10.73,0,
R,,,,2,41.10275,112.23,0,35.84,30,84.91,10.74,0,test measure for referencing with gain 22 and 9
C129,A01,X1,,2,41.10786,63.84,0,0,30,84.91,10.75,0,
C129,A02,X2,,2,41.10986,120.3,0,0,30,84.92,10.74,0,
C129,A03,X3,,2,41.11191,84.54,0,0,30,84.88,10.79,0,
C129,A04,X4,,2,41.11386,60.77,0,0,30.1,84.79,10.73,0,
C129,A05,X5,,2,41.11587,81.29,0,0,30,84.91,10.79,0,
C129,A06,X6,,2,41.11793,76.65,0,0,30,84.86,10.73,0,
C129,A07,X7,,2,41.1199,222.79,0,0,30,84.92,10.73,0,
C129,A08,X8,,2,41.12191,291.22,0,0,30,84.85,10.74,0,
C129,B08,X16,,2,41.12391,295.52,0,0,30,84.88,10.72,0,
C129,B07,X15,,2,41.12597,229.36,0,0,30,84.86,10.71,0,
C129,B06,X14,,2,41.128,78.82,0,0,30,84.82,10.72,0,
C129,B05,X13,,2,41.12997,82.91,0,0,30,84.86,10.72,0,
C129,B04,X12,,2,41.13197,60.8,0,0,30,84.82,10.72,0,
C129,B03,X11,,2,41.13395,85.22,0,0,30,84.8,10.71,0,
C129,B02,X10,,2,41.1359,120,0,0,29.9,84.79,10.71,0,
C129,B01,X9,,2,41.13789,62.39,0,0,29.9,84.86,10.71,0,
C129,C01,X17,,2,41.13993,64.04,0,0,30,85.43,10.72,0,
C129,C02,X18,,2,41.14202,121.89,0,0,30,86.21,10.73,0,
C129,C03,X19,,2,41.14402,85.96,0,0,30,86.27,10.74,0,
C129,C04,X20,,2,41.146,60.51,0,0,30,86.34,10.79,0,
C129,C05,X21,,2,41.14801,81.83,0,0,30,86.27,10.8,0,
C129,C06,X22,,2,41.15007,78.14,0,0,29.9,86.14,10.8,0,
C129,C07,X23,,2,41.15213,226.4,0,0,29.9,86.08,10.79,0,
C129,C08,X24,,2,41.15409,295.09,0,0,29.9,86.02,10.8,0,
C129,D08,X32,,2,41.15614,284.45,0,0,29.9,86.04,10.81,0,
C129,D07,X31,,2,41.15815,234.77,0,0,29.9,85.9,10.81,0,
C129,D06,X30,,2,41.16019,81.29,0,0,29.9,85.93,10.8,0,
C129,D05,X29,,2,41.16217,83.43,0,0,29.9,85.83,10.8,0,
C129,D04,X28,,2,41.16414,62.02,0,0,29.9,85.84,10.8,0,
C129,D03,X27,,2,41.16615,87.99,0,0,29.9,85.77,10.8,0,
C129,D02,X26,,2,41.16819,125.98,0,0,29.9,85.7,10.8,0,
C129,D01,X25,,2,41.17022,53.24,0,0,29.9,85.76,10.8,0,
C129,E01,X33,,2,41.17222,53.98,0,0,29.9,85.68,10.8,0,
C129,E02,X34,,2,41.17421,116.1,0,0,29.9,85.71,10.79,0,
C129,E03,X35,,2,41.17628,86.22,0,0,29.9,85.73,10.81,0,
C129,E04,X36,,2,41.17832,67.11,0,0,29.9,85.7,10.8,0,
C129,E05,X37,,2,41.1803,84.68,0,0,29.9,85.69,10.81,0,
C129,E06,X38,,2,41.18225,81.08,0,0,29.9,85.59,10.79,0,
C129,E07,X39,,2,41.18424,236.73,0,0,29.9,85.58,10.79,0,
C129,E08,X40,,2,41.18624,285.25,0,0,29.9,85.51,10.79,0,
C129,F08,X48,,2,41.18824,282.04,0,0,29.9,85.49,10.74,0,
C129,F07,X47,,2,41.19022,240.86,0,0,29.9,85.57,10.8,0,
C129,F06,X46,,2,41.19217,80.3,0,0,29.9,85.57,10.79,0,
C129,F05,X45,,2,41.19417,84.56,0,0,29.9,85.58,10.73,0,
C129,F04,X44,,2,41.19613,67.56,0,0,29.9,85.44,10.79,0,
C129,F03,X43,,2,41.19811,85.37,0,0,29.9,85.5,10.74,0,
C129,F02,X42,,2,41.20008,116.76,0,0,29.9,85.49,10.79,0,
C129,F01,X41,,2,41.20206,52.68,0,0,29.9,85.5,10.73,0,
R,,,,3,41.20921,110.57,0,35.13,29.9,85.48,10.79,0,test measure for referencing with gain 22 and 9
C129,A01,X1,,3,41.21635,211.69,0,0,29.9,85.42,10.73,0,
C129,A02,X2,,3,41.21832,400.85,0,0,29.9,85.52,10.73,0,
C129,A03,X3,,3,41.2203,279.01,0,0,29.9,85.5,10.79,0,
C129,A04,X4,,3,41.22231,200.29,0,0,29.9,85.51,10.79,0,
C129,A05,X5,,3,41.22427,267.82,0,0,29.9,85.5,10.73,0,
C129,A06,X6,,3,41.22626,253.52,0,0,29.9,85.49,10.79,0,
C129,A07,X7,,3,41.22823,737.89,0,0,29.9,85.56,10.79,0,
C129,A08,X8,,3,41.23022,964.5,0,0,29.9,85.55,10.73,0,
C129,B08,X16,,3,41.23223,978.46,0,0,29.9,85.55,10.73,0,
C129,B07,X15,,3,41.23421,758.92,0,0,30,85.57,10.73,0,
C129,B06,X14,,3,41.23619,260.87,0,0,29.9,85.51,10.73,0,
C129,B05,X13,,3,41.23817,274.84,0,0,30,85.56,10.73,0,
C129,B04,X12,,3,41.24015,201.17,0,0,30,85.62,10.79,0,
C129,B03,X11,,3,41.24228,282.23,0,0,30,85.56,10.8,0,
C129,B02,X10,,3,41.24428,400.91,0,0,30,85.52,10.73,0,
C129,B01,X9,,3,41.24625,207.75,0,0,30,85.57,10.73,0,
C129,C01,X17,,3,41.24825,213.41,0,0,30,85.42,10.78,0,
C129,C02,X18,,3,41.25023,407.9,0,0,30,85.49,10.78,0,
C129,C03,X19,,3,41.25222,284.87,0,0,30,85.35,10.78,0,
C129,C04,X20,,3,41.2542,200.73,0,0,30.1,85.3,10.73,0,
C129,C05,X21,,3,41.25622,270.99,0,0,30,85.3,10.73,0,
C129,C06,X22,,3,41.25822,258.6,0,0,30.1,85.3,10.72,0,
C129,C07,X23,,3,41.26022,750.93,0,0,30.1,85.31,10.73,0,
C129,C08,X24,,3,41.26224,979.84,0,0,30.1,85.24,10.72,0,
C129,D08,X32,,3,41.26428,944.38,0,0,30.1,85.23,10.73,0,
C129,D07,X31,,3,41.26628,778.61,0,0,30,85.19,10.72,0,
C129,D06,X30,,3,41.26827,268.85,0,0,30.1,85.19,10.73,0,
C129,D05,X29,,3,41.27025,276.52,0,0,30.1,85.19,10.73,0,
C129,D04,X28,,3,41.27223,205.5,0,0,30.1,85.2,10.73,0,
C129,D03,X27,,3,41.27422,291.02,0,0,30,85.19,10.79,0,
C129,D02,X26,,3,41.27619,420.66,0,0,30.1,85.19,10.73,0,
C129,D01,X25,,3,41.27815,176.85,0,0,30.1,85.08,10.79,0,
C129,E01,X33,,3,41.28023,179.16,0,0,30,85.11,10.73,0,
C129,E02,X34,,3,41.28218,388.01,0,0,30,85.18,10.79,0,
C129,E03,X35,,3,41.28421,285.64,0,0,30,85.06,10.79,0,
C129,E04,X36,,3,41.28618,222.29,0,0,30,85.14,10.78,0,
C129,E05,X37,,3,41.28814,281.05,0,0,30,85.11,10.79,0,
C129,E06,X38,,3,41.29012,268.7,0,0,30.1,85.06,10.78,0,
C129,E07,X39,,3,41.29213,787.95,0,0,30,85.06,10.79,0,
