READING,WELLNUM,CONTENT,DESCRIPTION,FILTERSET,TIME [h],AMPLITUDE,PHASE,AMPLITUDE2,ACT TEMP [°C],ACT HUMIDITY [rH],ACT O2 [%],ACT CO2 [%],COMMENTS
C190,C08,X24,,2,60.68792,49.22,0,0,30,85.92,12.2,0.05,
C190,D08,X32,,2,60.68993,71.53,0,0,30,85.85,12.2,0.05,
C190,D07,X31,,2,60.69191,49.97,0,0,30,85.87,12.2,0.05,
C190,D06,X30,,2,60.69389,83.32,0,0,30,85.81,12.2,0.05,
C190,D05,X29,,2,60.6959,48.81,0,0,30,85.8,12.21,0.05,
C190,D04,X28,,2,60.69786,253.09,0,0,30,85.82,12.22,0.05,
C190,D03,X27,,2,60.69997,276.19,0,0,30,85.73,12.2,0.05,
C190,D02,X26,,2,60.70201,223.73,0,0,30,85.74,12.2,0.05,
C190,D01,X25,,2,60.70403,231.05,0,0,30,85.73,12.2,0.05,
C190,E01,X33,,2,60.70606,232.48,0,0,30,85.79,12.2,0.05,
C190,E02,X34,,2,60.70807,226.6,0,0,29.9,85.73,12.19,0.05,
C190,E03,X35,,2,60.71008,274.82,0,0,30,85.73,12.2,0.05,
C190,E04,X36,,2,60.71209,255.96,0,0,30,85.72,12.19,0.05,
C190,E05,X37,,2,60.71409,56.51,0,0,30,85.73,12.19,0.05,
C190,E06,X38,,2,60.71605,85.09,0,0,30,85.66,12.21,0.05,
C190,E07,X39,,2,60.71807,45.46,0,0,30,85.74,12.2,0.05,
C190,E08,X40,,2,60.72016,72.6,0,0,30,85.67,12.2,0.05,
C190,F08,X48,,2,60.72219,71.4,0,0,30,85.72,12.2,0.05,
C190,F07,X47,,2,60.72417,48.16,0,0,30,85.61,12.2,0.05,
C190,F06,X46,,2,60.72614,86.64,0,0,30,85.61,12.21,0.05,
C190,F05,X45,,2,60.72815,79.78,0,0,30,85.6,12.21,0.05,
C190,F04,X44,,2,60.73021,263.12,0,0,30,85.54,12.2,0.05,
C190,F03,X43,,2,60.73223,280.95,0,0,30,85.6,12.2,0.05,
C190,F02,X42,,2,60.73426,229.07,0,0,30,85.6,12.2,0.05,
C190,F01,X41,,2,60.73623,234.47,0,0,30,85.54,12.19,0.05,
R,,,,3,60.74347,103.16,0,33.72,30,85.47,12.21,0.05,test measure for referencing with gain 22 and 9
C190,A01,X1,,3,60.75074,817.58,0,0,30,85.47,12.21,0.05,
C190,A02,X2,,3,60.75279,725.28,0,0,30,85.41,12.21,0.05,
C190,A03,X3,,3,60.75479,251.26,0,0,30,85.55,12.21,0.05,
C190,A04,X4,,3,60.75682,860.96,0,0,30,85.47,12.2,0.05,
C190,A05,X5,,3,60.75883,127.14,0,0,30,85.52,12.2,0.05,
C190,A06,X6,,3,60.76089,146.01,0,0,30,85.34,12.2,0.05,
C190,A07,X7,,3,60.76294,124.46,0,0,30,85.42,12.21,0.05,
C190,A08,X8,,3,60.76492,168.47,0,0,30,85.41,12.2,0.05,
C190,B08,X16,,3,60.76695,148.27,0,0,30,85.4,12.21,0.05,
C190,B07,X15,,3,60.76892,132.62,0,0,30,85.41,12.2,0.05,
C190,B06,X14,,3,60.77092,164.98,0,0,30,85.45,12.21,0.05,
C190,B05,X13,,3,60.7729,169.14,0,0,30,85.43,12.21,0.05,
C190,B04,X12,,3,60.77491,856.93,0,0,30,85.36,12.2,0.05,
C190,B03,X11,,3,60.77687,533.35,0,0,30,85.35,12.21,0.05,
C190,B02,X10,,3,60.77885,727.71,0,0,30,85.28,12.2,0.05,
C190,B01,X9,,3,60.78084,810.64,0,0,30,85.35,12.21,0.05,
C190,C01,X17,,3,60.78287,833.52,0,0,30,85.34,12.2,0.05,
C190,C02,X18,,3,60.78488,729.79,0,0,30,85.41,12.2,0.05,
C190,C03,X19,,3,60.78684,238.4,0,0,30,85.41,12.21,0.05,
C190,C04,X20,,3,60.78881,863.84,0,0,30,85.42,12.2,0.05,
C190,C05,X21,,3,60.79081,137.01,0,0,30,85.41,12.2,0.05,
C190,C06,X22,,3,60.7928,215.46,0,0,30,85.37,12.2,0.05,
C190,C07,X23,,3,60.7948,150.98,0,0,30,85.35,12.21,0.05,
C190,C08,X24,,3,60.79677,162.49,0,0,30,85.39,12.21,0.05,
C190,D08,X32,,3,60.79878,238.06,0,0,30,85.27,12.2,0.05,
C190,D07,X31,,3,60.80078,164.86,0,0,30,85.28,12.21,0.05,
C190,D06,X30,,3,60.80276,277.08,0,0,30,85.27,12.22,0.05,
C190,D05,X29,,3,60.80473,161.55,0,0,30,85.27,12.2,0.05,
C190,D04,X28,,3,60.80672,835.14,0,0,30,85.21,12.2,0.05,
C190,D03,X27,,3,60.80871,910.7,0,0,30,85.28,12.2,0.05,
C190,D02,X26,,3,60.81069,740.31,0,0,30,85.22,12.2,0.05,
C190,D01,X25,,3,60.81266,764.95,0,0,30,85.21,12.2,0.05,
C190,E01,X33,,3,60.81469,767.89,0,0,30,85.22,12.22,0.05,
C190,E02,X34,,3,60.81664,749.17,0,0,30,85.22,12.21,0.05,
C190,E03,X35,,3,60.81863,908.76,0,0,30,85.21,12.22,0.05,
C190,E04,X36,,3,60.8206,842.95,0,0,30,85.22,12.2,0.05,
C190,E05,X37,,3,60.82257,188.29,0,0,30,85.15,12.22,0.05,
C190,E06,X38,,3,60.82458,282.64,0,0,30,85.15,12.2,0.05,
C190,E07,X39,,3,60.8266,150.23,0,0,30,85.08,12.2,0.05,
C190,E08,X40,,3,60.82863,240.59,0,0,30.1,85.15,12.21,0.05,
C190,F08,X48,,3,60.83065,237.73,0,0,30.1,85.07,12.2,0.05,
C190,F07,X47,,3,60.83264,159.84,0,0,30,85.15,12.21,0.05,
C190,F06,X46,,3,60.83463,288.98,0,0,30,85.15,12.21,0.05,
C190,F05,X45,,3,60.83662,264.53,0,0,30,85.16,12.2,0.05,
C190,F04,X44,,3,60.83863,867.32,0,0,30,85.09,12.22,0.05,
C190,F03,X43,,3,60.84063,926.39,0,0,30,85.09,12.22,0.05,
C190,F02,X42,,3,60.84264,757.16,0,0,30.1,85.08,12.22,0.05,
C190,F01,X41,,3,60.84465,775.41,0,0,30,85.15,12.19,0.05,
R,,,,1,60.85391,103.3,0,33.95,30,85.01,12.2,0.05,test measure for referencing with gain 22 and 9
C191,A01,X1,,1,60.85708,57.54,0,0,30,85.01,12.21,0.05,
C191,A02,X2,,1,60.85916,51.07,0,0,30,84.95,12.22,0.05,
C191,A03,X3,,1,60.86116,17.62,0,0,30,84.94,12.21,0.05,
C191,A04,X4,,1,60.86315,60.77,0,0,30,84.95,12.2,0.05,
C191,A05,X5,,1,60.86513,8.81,0,0,30,84.94,12.27,0.05,
C191,A06,X6,,1,60.86712,10.16,0,0,30,84.95,12.22,0.05,
C191,A07,X7,,1,60.86912,8.55,0,0,30,84.95,12.21,0.05,
C191,A08,X8,,1,60.87108,11.83,0,0,30,84.95,12.22,0.05,
C191,B08,X16,,1,60.8731,10.23,0,0,30,84.94,12.2,0.05,
C191,B07,X15,,1,60.87506,9.22,0,0,30,85.01,12.22,0.05,
C191,B06,X14,,1,60.87706,11.44,0,0,30,84.95,12.2,0.05,
C191,B05,X13,,1,60.87907,11.76,0,0,30,84.96,12.21,0.05,
C191,B04,X12,,1,60.88103,60.43,0,0,30,84.9,12.22,0.05,
C191,B03,X11,,1,60.88301,37.8,0,0,30,84.89,12.21,0.05,
C191,B02,X10,,1,60.88498,51.34,0,0,30,84.83,12.2,0.05,
C191,B01,X9,,1,60.88699,57.14,0,0,30,84.89,12.22,0.05,
C191,C01,X17,,1,60.889,58.71,0,0,30,84.81,12.21,0.05,
C191,C02,X18,,1,60.89098,51.57,0,0,30,84.82,12.22,0.05,
C191,C03,X19,,1,60.89296,16.71,0,0,30,84.95,12.22,0.05,
C191,C04,X20,,1,60.89496,61.06,0,0,30.1,85.73,12.21,0.05,
C191,C05,X21,,1,60.89695,9.46,0,0,30,86.27,12.21,0.05,
C191,C06,X22,,1,60.89893,15.1,0,0,30,86.38,12.21,0.05,
C191,C07,X23,,1,60.90095,10.53,0,0,30,86.34,12.2,0.05,
C191,C08,X24,,1,60.90295,11.39,0,0,30,86.18,12.19,0.05,
C191,D08,X32,,1,60.90503,16.81,0,0,30,86.13,12.19,0.05,
C191,D07,X31,,1,60.90706,11.53,0,0,30,86.13,12.2,0.05,
C191,D06,X30,,1,60.90908,19.58,0,0,30,86.05,12.2,0.05,
C191,D05,X29,,1,60.91105,11.32,0,0,30,85.99,12.19,0.05,
C191,D04,X28,,1,60.91314,59,0,0,30,85.93,12.19,0.05,
C191,D03,X27,,1,60.91515,64.55,0,0,30,85.99,12.2,0.05,
C191,D02,X26,,1,60.91713,52.26,0,0,30,85.93,12.19,0.05,
C191,D01,X25,,1,60.91912,53.96,0,0,30,85.86,12.19,0.05,
C191,E01,X33,,1,60.92114,54.32,0,0,30,85.87,12.19,0.05,
C191,E02,X34,,1,60.92318,52.92,0,0,30,85.79,12.19,0.05,
C191,E03,X35,,1,60.92521,64.2,0,0,30,85.73,12.19,0.05,
C191,E04,X36,,1,60.92718,59.63,0,0,30,85.72,12.2,0.05,
C191,E05,X37,,1,60.92916,13.23,0,0,30,85.71,12.19,0.05,
C191,E06,X38,,1,60.93114,19.94,0,0,30,85.66,12.2,0.05,
C191,E07,X39,,1,60.93312,10.56,0,0,30,85.6,12.2,0.05,
C191,E08,X40,,1,60.93515,17.02,0,0,30,85.66,12.21,0.05,
C191,F08,X48,,1,60.93715,16.82,0,0,29.9,85.65,12.19,0.05,
C191,F07,X47,,1,60.93912,11.15,0,0,30,85.54,12.19,0.05,
C191,F06,X46,,1,60.94109,20.45,0,0,30,85.54,12.2,0.05,
C191,F05,X45,,1,60.9431,18.62,0,0,30,85.54,12.21,0.05,
C191,F04,X44,,1,60.94512,61.27,0,0,30,85.54,12.2,0.05,
C191,F03,X43,,1,60.9471,65.54,0,0,30,85.47,12.2,0.05,
C191,F02,X42,,1,60.94909,53.57,0,0,30,85.47,12.18,0.05,
C191,F01,X41,,1,60.95107,54.51,0,0,30,85.49,12.19,0.05,
R,,,,2,60.95661,104.72,0,34.12,30,85.47,12.18,0.05,test measure for referencing with gain 22 and 9
C191,A01,X1,,2,60.96207,247.13,0,0,29.9,85.47,12.2,0.05,
C191,A02,X2,,2,60.96411,219.52,0,0,29.9,85.42,12.21,0.05,
C191,A03,X3,,2,60.9661,76.33,0,0,29.9,85.35,12.19,0.05,
C191,A04,X4,,2,60.96814,260.56,0,0,29.9,85.42,12.2,0.05,
C191,A05,X5,,2,60.97013,38.46,0,0,29.9,85.36,12.2,0.05,
C191,A06,X6,,2,60.97211,44.35,0,0,30,85.35,12.2,0.05,
C191,A07,X7,,2,60.97412,37.46,0,0,29.9,85.36,12.2,0.05,
C191,A08,X8,,2,60.97608,51.08,0,0,30,85.28,12.19,0.05,
C191,B08,X16,,2,60.97809,44.84,0,0,30,85.29,12.2,0.05,
C191,B07,X15,,2,60.98009,40.23,0,0,30,85.36,12.22,0.05,
C191,B06,X14,,2,60.98206,49.93,0,0,30,85.38,12.22,0.05,
C191,B05,X13,,2,60.98406,51.04,0,0,30,85.22,12.19,0.05,
C191,B04,X12,,2,60.98605,259.42,0,0,30,85.22,12.2,0.05,
C191,B03,X11,,2,60.98804,163.59,0,0,29.9,85.21,12.19,0.05,
C191,B02,X10,,2,60.99003,220.34,0,0,30,85.22,12.2,0.05,
C191,B01,X9,,2,60.99207,245.17,0,0,30,85.22,12.2,0.05,
C191,C01,X17,,2,60.99406,252.25,0,0,30,85.14,12.19,0.05,
C191,C02,X18,,2,60.99614,221.51,0,0,30,85.15,12.19,0.05,
C191,C03,X19,,2,60.99816,72.27,0,0,30,85.17,12.2,0.05,
C191,C04,X20,,2,61.00013,261.95,0,0,30,85.16,12.2,0.05,
C191,C05,X21,,2,61.00212,41.06,0,0,30,85.1,12.2,0.05,
C191,C06,X22,,2,61.00411,65.49,0,0,30,85.04,12.2,0.05,
C191,C07,X23,,2,61.00609,45.78,0,0,30,85.02,12.2,0.05,
C191,C08,X24,,2,61.00809,49.23,0,0,30,84.96,12.21,0.05,
C191,D08,X32,,2,61.01008,72.97,0,0,30,84.95,12.2,0.05,
C191,D07,X31,,2,61.01208,49.77,0,0,30,84.96,12.21,0.05,
C191,D06,X30,,2,61.01406,84.65,0,0,30,84.95,12.2,0.05,
C191,D05,X29,,2,61.01604,49.12,0,0,30,84.96,12.22,0.05,
C191,D04,X28,,2,61.01802,253.29,0,0,30,84.95,12.2,0.05,
C191,D03,X27,,2,61.02001,276.56,0,0,30,84.94,12.21,0.05,
C191,D02,X26,,2,61.02197,224.06,0,0,30,84.95,12.2,0.05,
C191,D01,X25,,2,61.02396,231.4,0,0,30,84.88,12.2,0.05,
C191,E01,X33,,2,61.02611,232.69,0,0,30,84.88,12.2,0.05,
C191,E02,X34,,2,61.02807,227.25,0,0,30,84.83,12.2,0.05,
C191,E03,X35,,2,61.03008,275.04,0,0,30,84.76,12.2,0.05,
C191,E04,X36,,2,61.0321,255.55,0,0,30.1,84.75,12.21,0.05,
C191,E05,X37,,2,61.03412,57.27,0,0,30,85.14,12.2,0.05,
C191,E06,X38,,2,61.03611,86.5,0,0,30.1,85.99,12.2,0.05,
C191,E07,X39,,2,61.0382,45.75,0,0,30.1,86.31,12.19,0.05,
C191,E08,X40,,2,61.0402,74.07,0,0,30,86.35,12.19,0.05,
C191,F08,X48,,2,61.04221,73.21,0,0,30.1,86.3,12.19,0.05,
C191,F07,X47,,2,61.0442,48.29,0,0,30,86.24,12.2,0.05,
C191,F06,X46,,2,61.0462,88.62,0,0,30.1,86.17,12.2,0.05,
C191,F05,X45,,2,61.04827,80.51,0,0,30.1,86.17,12.2,0.05,
C191,F04,X44,,2,61.0503,263.34,0,0,30,86.11,12.19,0.05,
C191,F03,X43,,2,61.05228,281.27,0,0,30,86.15,12.2,0.05,
C191,F02,X42,,2,61.05424,229.92,0,0,30,85.98,12.2,0.05,
C191,F01,X41,,2,61.05625,234.66,0,0,30,85.85,12.2,0.05,
R,,,,3,61.06345,106.71,0,35.1,30,85.86,12.19,0.05,test measure for referencing with gain 22 and 9
C191,A01,X1,,3,61.07064,817.39,0,0,30,85.8,12.2,0.05,
C191,A02,X2,,3,61.07261,730.4,0,0,29.9,85.79,12.2,0.05,
C191,A03,X3,,3,61.0746,253.92,0,0,30,85.79,12.2,0.05,
C191,A04,X4,,3,61.0766,862.18,0,0,30,85.79,12.2,0.05,
C191,A05,X5,,3,61.07858,127.85,0,0,30,85.73,12.19,0.05,
C191,A06,X6,,3,61.08057,148.18,0,0,30,85.79,12.2,0.05,
C191,A07,X7,,3,61.08257,124.06,0,0,30,85.73,12.19,0.05,
C191,A08,X8,,3,61.08456,172.11,0,0,30,85.74,12.2,0.05,
C191,B08,X16,,3,61.08659,148.25,0,0,30,85.78,12.2,0.05,
C191,B07,X15,,3,61.08862,132.92,0,0,30,85.74,12.2,0.05,
C191,B06,X14,,3,61.09065,166.24,0,0,30,85.67,12.2,0.05,
C191,B05,X13,,3,61.09265,169.39,0,0,30,85.74,12.19,0.05,
C191,B04,X12,,3,61.0946,857.57,0,0,30,85.73,12.2,0.05,
C191,B03,X11,,3,61.0966,544.04,0,0,30,85.8,12.2,0.05,
C191,B02,X10,,3,61.09857,728.62,0,0,30,85.73,12.2,0.05,
C191,B01,X9,,3,61.10055,810.79,0,0,30,85.73,12.2,0.05,
C191,C01,X17,,3,61.10258,832.43,0,0,30,85.65,12.2,0.05,
C191,C02,X18,,3,61.10457,732.16,0,0,30,85.69,12.19,0.05,
C191,C03,X19,,3,61.10658,238.84,0,0,30,85.74,12.19,0.05,
C191,C04,X20,,3,61.10856,864.72,0,0,29.9,85.66,12.2,0.05,
C191,C05,X21,,3,61.11056,136.89,0,0,30,85.67,12.2,0.05,
C191,C06,X22,,3,61.11256,217.04,0,0,30,85.67,12.2,0.05,
C191,C07,X23,,3,61.11454,151.24,0,0,30,85.66,12.2,0.05,
C191,C08,X24,,3,61.11654,161.32,0,0,30,85.6,12.2,0.05,
C191,D08,X32,,3,61.11855,243.51,0,0,30,85.66,12.2,0.05,
C191,D07,X31,,3,61.12055,165.3,0,0,29.9,85.6,12.19,0.05,
C191,D06,X30,,3,61.12255,282.84,0,0,30,85.61,12.2,0.05,
C191,D05,X29,,3,61.12456,163.25,0,0,30,85.6,12.22,0.05,
C191,D04,X28,,3,61.12656,836.67,0,0,30,85.63,12.2,0.05,
C191,D03,X27,,3,61.12852,912.93,0,0,29.9,85.61,12.22,0.05,
C191,D02,X26,,3,61.1305,741.81,0,0,30,85.6,12.2,0.05,
C191,D01,X25,,3,61.13247,767.35,0,0,30,85.6,12.2,0.05,
C191,E01,X33,,3,61.13447,771.89,0,0,30,85.53,12.21,0.05,
C191,E02,X34,,3,61.13647,751.55,0,0,30,85.6,12.2,0.05,
C191,E03,X35,,3,61.13847,910.85,0,0,30,85.6,12.2,0.05,
C191,E04,X36,,3,61.14045,845.47,0,0,30,85.53,12.2,0.05,
C191,E05,X37,,3,61.14241,190.73,0,0,30,85.46,12.21,0.05,
C191,E06,X38,,3,61.14436,289.59,0,0,30,85.53,12.21,0.05,
C191,E07,X39,,3,61.14639,151.67,0,0,30,85.53,12.21,0.05,
C191,E08,X40,,3,61.14836,246.98,0,0,30,85.54,12.2,0.05,
C191,F08,X48,,3,61.15036,244.53,0,0,30,85.46,12.2,0.05,
C191,F07,X47,,3,61.15232,159.86,0,0,29.9,85.54,12.2,0.05,
C191,F06,X46,,3,61.1543,296.06,0,0,30,85.46,12.2,0.05,
C191,F05,X45,,3,61.1563,267.42,0,0,30,85.46,12.2,0.05,
C191,F04,X44,,3,61.15829,873.07,0,0,30,85.47,12.21,0.05,
C191,F03,X43,,3,61.16025,932.08,0,0,30,85.47,12.2,0.05,
C191,F02,X42,,3,61.16223,766.03,0,0,30,85.51,12.2,0.05,
C191,F01,X41,,3,61.16421,777.71,0,0,30,85.53,12.2,0.05,
R,,,,1,61.17356,105.21,0,34.67,30,85.4,12.22,0.05,test measure for referencing with gain 22 and 9
C192,A01,X1,,1,61.17672,57.66,0,0,29.9,85.47,12.2,0.05,
C192,A02,X2,,1,61.17872,51.31,0,0,30,85.47,12.21,0.05,
C192,A03,X3,,1,61.18073,17.9,0,0,30,85.47,12.21,0.05,
C192,A04,X4,,1,61.18271,61.02,0,0,30,85.47,12.21,0.05,
C192,A05,X5,,1,61.18469,8.86,0,0,30,85.44,12.27,0.05,
C192,A06,X6,,1,61.18665,10.3,0,0,30,85.47,12.21,0.05,
C192,A07,X7,,1,61.18863,8.63,0,0,30,85.49,12.21,0.05,
C192,A08,X8,,1,61.19062,11.98,0,0,30,85.47,12.21,0.05,
C192,B08,X16,,1,61.19262,10.35,0,0,30,85.4,12.21,0.05,
C192,B07,X15,,1,61.1946,9.25,0,0,30,85.43,12.21,0.05,
C192,B06,X14,,1,61.19658,11.62,0,0,30,85.48,12.21,0.05,
C192,B05,X13,,1,61.19858,11.79,0,0,29.9,85.42,12.21,0.05,
C192,B04,X12,,1,61.20057,60.67,0,0,30,85.51,12.21,0.05,
C192,B03,X11,,1,61.20258,38.62,0,0,30,85.47,12.2,0.05,
C192,B02,X10,,1,61.20458,51.63,0,0,30,85.42,12.21,0.05,
C192,B01,X9,,1,61.20657,57.32,0,0,30,85.36,12.21,0.05,
C192,C01,X17,,1,61.20858,59.03,0,0,30,85.34,12.2,0.05,
C192,C02,X18,,1,61.21061,51.77,0,0,30,85.35,12.2,0.05,
C192,C03,X19,,1,61.21261,16.79,0,0,30,85.4,12.21,0.05,
C192,C04,X20,,1,61.21463,61.18,0,0,30,85.34,12.21,0.05,
C192,C05,X21,,1,61.21665,9.52,0,0,30,85.28,12.21,0.05,
C192,C06,X22,,1,61.21865,15.25,0,0,30,85.41,12.21,0.05,
C192,C07,X23,,1,61.22062,10.55,0,0,30,85.34,12.21,0.05,
C192,C08,X24,,1,61.22262,11.41,0,0,30,85.38,12.21,0.05,
C192,D08,X32,,1,61.22462,17.25,0,0,30,85.34,12.22,0.05,
C192,D07,X31,,1,61.22662,11.54,0,0,30,85.35,12.21,0.05,
C192,D06,X30,,1,61.22864,20.03,0,0,30,85.34,12.22,0.05,
C192,D05,X29,,1,61.23065,11.4,0,0,30,85.33,12.21,0.05,
C192,D04,X28,,1,61.23262,59.22,0,0,30,85.22,12.2,0.05,
C192,D03,X27,,1,61.2346,64.69,0,0,30,85.27,12.21,0.05,
C192,D02,X26,,1,61.23659,52.49,0,0,30,85.27,12.22,0.05,
C192,D01,X25,,1,61.23857,54.29,0,0,30,85.21,12.21,0.05,
C192,E01,X33,,1,61.24059,54.57,0,0,30,85.2,12.22,0.05,
C192,E02,X34,,1,61.24269,53.04,0,0,30.1,85.22,12.22,0.05,
C192,E03,X35,,1,61.24467,64.43,0,0,30,85.21,12.22,0.05,
C192,E04,X36,,1,61.24673,59.85,0,0,30,85.28,12.22,0.05,
C192,E05,X37,,1,61.24873,13.39,0,0,30,85.21,12.2,0.05,
C192,E06,X38,,1,61.25075,20.47,0,0,30,85.21,12.22,0.05,
C192,E07,X39,,1,61.25278,10.49,0,0,30,85.27,12.22,0.05,
C192,E08,X40,,1,61.25476,17.38,0,0,30,85.21,12.21,0.05,
C192,F08,X48,,1,61.25678,17.18,0,0,30,85.22,12.22,0.05,
C192,F07,X47,,1,61.25877,11.28,0,0,30,85.15,12.22,0.05,
C192,F06,X46,,1,61.26079,21.04,0,0,29.9,85.14,12.21,0.05,
C192,F05,X45,,1,61.2628,18.9,0,0,30,85.14,12.22,0.05,
C192,F04,X44,,1,61.26479,61.57,0,0,30,85.14,12.21,0.05,
C192,F03,X43,,1,61.2668,65.74,0,0,30,85.21,12.22,0.05,
C192,F02,X42,,1,61.26879,53.95,0,0,30,85.21,12.27,0.05,
C192,F01,X41,,1,61.27077,54.75,0,0,30,85.14,12.27,0.05,
R,,,,2,61.27621,104.64,0,34.54,30,85.14,12.22,0.05,test measure for referencing with gain 22 and 9
C192,A01,X1,,2,61.28176,247.47,0,0,30,85.14,12.22,0.05,
C192,A02,X2,,2,61.28378,220.7,0,0,30,85.14,12.21,0.05,
C192,A03,X3,,2,61.28577,77.59,0,0,30,85.15,12.22,0.05,
C192,A04,X4,,2,61.28777,261.96,0,0,30,85.15,12.22,0.05,
C192,A05,X5,,2,61.28976,38.55,0,0,30,85.09,12.21,0.05,
C192,A06,X6,,2,61.29179,45.15,0,0,30,85.09,12.28,0.05,
C192,A07,X7,,2,61.2938,37.77,0,0,30,85.03,12.22,0.05,
C192,A08,X8,,2,61.29577,51.67,0,0,30,85.01,12.22,0.05,
C192,B08,X16,,2,61.29785,44.87,0,0,30,85.07,12.22,0.05,
C192,B07,X15,,2,61.29987,40.29,0,0,30,85.08,12.22,0.05,
C192,B06,X14,,2,61.30188,50.5,0,0,30,85.07,12.22,0.05,
C192,B05,X13,,2,61.30387,51.27,0,0,30,85.01,12.22,0.05,
C192,B04,X12,,2,61.30588,260.59,0,0,30,85.07,12.21,0.05,
C192,B03,X11,,2,61.30785,167.14,0,0,30,85.03,12.22,0.05,
C192,B02,X10,,2,61.30984,221.55,0,0,30,85.01,12.22,0.05,
C192,B01,X9,,2,61.31186,245.9,0,0,30,85.08,12.22,0.05,
C192,C01,X17,,2,61.31396,253.26,0,0,30,85,12.21,0.05,
C192,C02,X18,,2,61.31592,222.08,0,0,30,84.95,12.22,0.05,
C192,C03,X19,,2,61.31791,72.46,0,0,30,84.94,12.22,0.05,
C192,C04,X20,,2,61.31992,262.96,0,0,30,84.95,12.27,0.05,
C192,C05,X21,,2,61.32191,41.5,0,0,30,85,12.22,0.05,
C192,C06,X22,,2,61.32392,66.16,0,0,30,85.04,12.22,0.05,
C192,C07,X23,,2,61.32592,45.76,0,0,30,85.07,12.22,0.05,
C192,C08,X24,,2,61.32791,49.5,0,0,30,85.14,12.22,0.05,
C192,D08,X32,,2,61.3299,75.05,0,0,30,85.07,12.22,0.05,
C192,D07,X31,,2,61.33186,50.08,0,0,30,85.02,12.22,0.05,
C192,D06,X30,,2,61.33381,87.29,0,0,30,85.02,12.28,0.05,
C192,D05,X29,,2,61.33582,49.64,0,0,30,85.02,12.22,0.05,
C192,D04,X28,,2,61.33783,254.32,0,0,30,85.02,12.22,0.05,
C192,D03,X27,,2,61.33995,277.03,0,0,30,85.02,12.22,0.05,
C192,D02,X26,,2,61.34194,225.26,0,0,30,85.01,12.22,0.05,
C192,D01,X25,,2,61.34394,233.09,0,0,30,85.03,12.27,0.05,
C192,E01,X33,,2,61.34594,234.39,0,0,30,85.07,12.22,0.05,
C192,E02,X34,,2,61.34792,228.7,0,0,30,85.03,12.28,0.05,
C192,E03,X35,,2,61.34992,276.46,0,0,30,85.03,12.28,0.05,
C192,E04,X36,,2,61.35192,256.92,0,0,30,85.03,12.21,0.05,
C192,E05,X37,,2,61.3539,58.27,0,0,29.9,85.03,12.22,0.05,
C192,E06,X38,,2,61.3559,88.86,0,0,30,84.95,12.27,0.05,
C192,E07,X39,,2,61.35788,45.89,0,0,30,84.98,12.22,0.05,
C192,E08,X40,,2,61.35986,75.74,0,0,30,84.95,12.28,0.05,
C192,F08,X48,,2,61.36188,75.05,0,0,30,84.99,12.22,0.05,
C192,F07,X47,,2,61.36385,49.76,0,0,30,84.95,12.22,0.05,
C192,F06,X46,,2,61.36583,91,0,0,30,84.95,12.22,0.05,
C192,F05,X45,,2,61.36779,81.5,0,0,30,85.01,12.27,0.05,
C192,F04,X44,,2,61.36979,263.8,0,0,30,85.01,12.27,0.05,
C192,F03,X43,,2,61.37177,282.71,0,0,30,84.95,12.27,0.05,
C192,F02,X42,,2,61.37376,231.28,0,0,30,84.94,12.22,0.05,
C192,F01,X41,,2,61.37577,235.45,0,0,30,84.89,12.22,0.05,
R,,,,3,61.38299,102.79,0,33.66,30,84.95,12.21,0.05,test measure for referencing with gain 22 and 9
C192,A01,X1,,3,61.39014,817.98,0,0,30,84.89,12.27,0.05,
C192,A02,X2,,3,61.3921,728.31,0,0,30,84.9,12.28,0.05,
C192,A03,X3,,3,61.39407,258.44,0,0,30,84.98,12.27,0.05,
C192,A04,X4,,3,61.39609,865.7,0,0,29.9,84.96,12.28,0.05,
C192,A05,X5,,3,61.39809,128.02,0,0,30,84.98,12.27,0.05,
C192,A06,X6,,3,61.40008,149.76,0,0,30,84.91,12.27,0.05,
C192,A07,X7,,3,61.40221,125.46,0,0,30,84.97,12.21,0.05,
C192,A08,X8,,3,61.40422,171.13,0,0,29.9,84.96,12.27,0.05,
C192,B08,X16,,3,61.40621,148.9,0,0,30,84.96,12.22,0.05,
C192,B07,X15,,3,61.40829,133.96,0,0,30,84.95,12.27,0.05,
C192,B06,X14,,3,61.41029,168.06,0,0,30,84.88,12.27,0.05,
C192,B05,X13,,3,61.4123,170.01,0,0,30,84.81,12.22,0.05,
C192,B04,X12,,3,61.41428,861.73,0,0,30,84.85,12.22,0.05,
C192,B03,X11,,3,61.41637,555.21,0,0,30,84.89,12.21,0.05,
C192,B02,X10,,3,61.41835,733.6,0,0,30,84.82,12.21,0.05,
C192,B01,X9,,3,61.42034,813.36,0,0,29.9,84.81,12.28,0.05,
C192,C01,X17,,3,61.42234,836.9,0,0,30,84.82,12.27,0.05,
C192,C02,X18,,3,61.42434,734.06,0,0,30,84.83,12.22,0.05,
C192,C03,X19,,3,61.42632,239.46,0,0,30,84.97,12.22,0.05,
C192,C04,X20,,3,61.42834,870.7,0,0,30,85.8,12.27,0.05,
C192,C05,X21,,3,61.43035,137.78,0,0,30,86.25,12.28,0.05,
C192,C06,X22,,3,61.43235,219.7,0,0,30,86.24,12.21,0.05,
C192,C07,X23,,3,61.43431,151.99,0,0,30,86.18,12.22,0.05,
